timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-30T05:00:00.000+08:00,BMSZ07,246,44572
2018-01-30T06:00:00.000+08:00,BMSZ07,734,174823
2018-01-30T07:00:00.000+08:00,BMSZ07,1906,445099
2018-01-30T08:00:00.000+08:00,BMSZ07,2957,747967
2018-01-30T09:00:00.000+08:00,BMSZ07,2984,624064
2018-01-30T10:00:00.000+08:00,BMSZ07,2785,418551
2018-01-30T11:00:00.000+08:00,BMSZ07,2695,327749
2018-01-30T12:00:00.000+08:00,BMSZ07,2668,290526
2018-01-30T13:00:00.000+08:00,BMSZ07,2294,251646
2018-01-30T14:00:00.000+08:00,BMSZ07,2295,249675
2018-01-30T15:00:00.000+08:00,BMSZ07,1989,206543
2018-01-30T16:00:00.000+08:00,BMSZ07,2124,222723
2018-01-30T17:00:00.000+08:00,BMSZ07,2059,237167
2018-01-30T18:00:00.000+08:00,BMSZ07,2512,295426
2018-01-30T19:00:00.000+08:00,BMSZ07,2341,257496
2018-01-30T20:00:00.000+08:00,BMSZ07,1689,168670
2018-01-30T21:00:00.000+08:00,BMSZ07,1231,101140
2018-01-30T22:00:00.000+08:00,BMSZ07,900,54167
2018-01-30T23:00:00.000+08:00,BMSZ07,343,10183
2018-01-30T00:00:00.000+08:00,BMSZ06,806,385368
2018-01-30T01:00:00.000+08:00,BMSZ06,126,56962
2018-01-30T02:00:00.000+08:00,BMSZ06,40,5061
2018-01-30T03:00:00.000+08:00,BMSZ06,40,4422
2018-01-30T04:00:00.000+08:00,BMSZ06,40,4398
2018-01-30T05:00:00.000+08:00,BMSZ06,50,7636
2018-01-30T06:00:00.000+08:00,BMSZ06,211,55328
2018-01-30T07:00:00.000+08:00,BMSZ06,497,119374
2018-01-30T08:00:00.000+08:00,BMSZ06,414,75038
2018-01-30T09:00:00.000+08:00,BMSZ06,355,52511
2018-01-30T10:00:00.000+08:00,BMSZ06,316,46199
2018-01-30T11:00:00.000+08:00,BMSZ06,279,39647
2018-01-30T12:00:00.000+08:00,BMSZ06,239,34202
2018-01-30T13:00:00.000+08:00,BMSZ06,281,35109
2018-01-30T14:00:00.000+08:00,BMSZ06,284,33024
2018-01-30T15:00:00.000+08:00,BMSZ06,261,27824
2018-01-30T16:00:00.000+08:00,BMSZ06,259,28003
2018-01-30T17:00:00.000+08:00,BMSZ06,281,36266
2018-01-30T18:00:00.000+08:00,BMSZ06,319,39029
2018-01-30T19:00:00.000+08:00,BMSZ06,273,34228
2018-01-30T20:00:00.000+08:00,BMSZ06,223,25227
2018-01-30T21:00:00.000+08:00,BMSZ06,198,18185
2018-01-30T22:00:00.000+08:00,BMSZ06,165,9979
2018-01-30T23:00:00.000+08:00,BMSZ06,59,1778
2018-01-30T00:00:00.000+08:00,GLSZ04,21095,8937543
2018-01-30T01:00:00.000+08:00,GLSZ04,5333,1920171
2018-01-30T02:00:00.000+08:00,GLSZ04,1328,294035
2018-01-30T03:00:00.000+08:00,GLSZ04,1006,199227
2018-01-30T04:00:00.000+08:00,GLSZ04,809,162936
2018-01-30T05:00:00.000+08:00,GLSZ04,1029,183278
2018-01-30T06:00:00.000+08:00,GLSZ04,2630,548952
2018-01-30T07:00:00.000+08:00,GLSZ04,5269,966492
2018-01-30T08:00:00.000+08:00,GLSZ04,6375,1105987
2018-01-30T09:00:00.000+08:00,GLSZ04,5920,900487
2018-01-30T10:00:00.000+08:00,GLSZ04,5617,685903
2018-01-30T11:00:00.000+08:00,GLSZ04,5806,612948
2018-01-30T12:00:00.000+08:00,GLSZ04,6346,615030
2018-01-30T13:00:00.000+08:00,GLSZ04,5905,629883
2018-01-30T14:00:00.000+08:00,GLSZ04,5513,592502
2018-01-30T15:00:00.000+08:00,GLSZ04,5195,566198
2018-01-30T16:00:00.000+08:00,GLSZ04,5627,680854
2018-01-30T17:00:00.000+08:00,GLSZ04,6093,732293
2018-01-30T18:00:00.000+08:00,GLSZ04,8925,1079265
2018-01-30T19:00:00.000+08:00,GLSZ04,8959,1060543
2018-01-30T20:00:00.000+08:00,GLSZ04,6892,696737
2018-01-30T21:00:00.000+08:00,GLSZ04,5675,460647
2018-01-30T22:00:00.000+08:00,GLSZ04,4672,272338
2018-01-30T23:00:00.000+08:00,GLSZ04,2034,59847
2018-01-30T00:00:00.000+08:00,BTSZ01,5365,2523803
2018-01-30T01:00:00.000+08:00,BTSZ01,971,442183
2018-01-30T02:00:00.000+08:00,BTSZ01,319,54752
2018-01-30T03:00:00.000+08:00,BTSZ01,258,45137
2018-01-30T04:00:00.000+08:00,BTSZ01,234,37962
2018-01-30T05:00:00.000+08:00,BTSZ01,416,60214
2018-01-30T06:00:00.000+08:00,BTSZ01,913,170950
2018-01-30T07:00:00.000+08:00,BTSZ01,2075,428061
2018-01-30T08:00:00.000+08:00,BTSZ01,4051,880575
2018-01-30T09:00:00.000+08:00,BTSZ01,3444,641067
2018-01-30T10:00:00.000+08:00,BTSZ01,2735,453829
2018-01-30T11:00:00.000+08:00,BTSZ01,3659,538446
2018-01-30T12:00:00.000+08:00,BTSZ01,3524,463999
2018-01-30T13:00:00.000+08:00,BTSZ01,2757,339741
2018-01-30T14:00:00.000+08:00,BTSZ01,2543,285065
2018-01-30T15:00:00.000+08:00,BTSZ01,2959,350974
2018-01-30T16:00:00.000+08:00,BTSZ01,2441,283724
2018-01-30T17:00:00.000+08:00,BTSZ01,2707,305286
2018-01-30T18:00:00.000+08:00,BTSZ01,4697,562213
2018-01-30T19:00:00.000+08:00,BTSZ01,3414,363823
2018-01-30T20:00:00.000+08:00,BTSZ01,2134,186474
2018-01-30T21:00:00.000+08:00,BTSZ01,1825,132823
2018-01-30T22:00:00.000+08:00,BTSZ01,1345,71539
2018-01-30T23:00:00.000+08:00,BTSZ01,562,16296
2018-01-30T00:00:00.000+08:00,SESZ04,6442,3028205
2018-01-30T01:00:00.000+08:00,SESZ04,1197,523241
2018-01-30T02:00:00.000+08:00,SESZ04,306,64172
2018-01-30T03:00:00.000+08:00,SESZ04,251,46718
2018-01-30T04:00:00.000+08:00,SESZ04,224,34348
2018-01-30T05:00:00.000+08:00,SESZ04,405,65554
2018-01-30T06:00:00.000+08:00,SESZ04,1018,225083
2018-01-30T07:00:00.000+08:00,SESZ04,2155,578220
2018-01-30T08:00:00.000+08:00,SESZ04,1743,395610
2018-01-30T09:00:00.000+08:00,SESZ04,1466,261644
2018-01-30T10:00:00.000+08:00,SESZ04,1187,180918
2018-01-30T11:00:00.000+08:00,SESZ04,1191,170852
2018-01-30T12:00:00.000+08:00,SESZ04,1193,173251
2018-01-30T13:00:00.000+08:00,SESZ04,1355,177780
2018-01-30T14:00:00.000+08:00,SESZ04,1354,189294
2018-01-30T15:00:00.000+08:00,SESZ04,1303,172376
2018-01-30T16:00:00.000+08:00,SESZ04,1289,178215
2018-01-30T17:00:00.000+08:00,SESZ04,1432,191557
2018-01-30T18:00:00.000+08:00,SESZ04,1953,275654
2018-01-30T19:00:00.000+08:00,SESZ04,2118,270147
2018-01-30T20:00:00.000+08:00,SESZ04,1863,194697
2018-01-30T21:00:00.000+08:00,SESZ04,1616,138068
2018-01-30T22:00:00.000+08:00,SESZ04,1246,72081
2018-01-30T23:00:00.000+08:00,SESZ04,475,14680
2018-01-30T00:00:00.000+08:00,AMSZ01,1372,703655
2018-01-30T01:00:00.000+08:00,AMSZ01,238,122965
2018-01-30T02:00:00.000+08:00,AMSZ01,40,10479
2018-01-30T03:00:00.000+08:00,AMSZ01,40,7029
2018-01-30T04:00:00.000+08:00,AMSZ01,49,11394
2018-01-30T05:00:00.000+08:00,AMSZ01,117,18761
2018-01-30T06:00:00.000+08:00,AMSZ01,319,37773
2018-01-30T07:00:00.000+08:00,AMSZ01,756,100987
2018-01-30T08:00:00.000+08:00,AMSZ01,956,134515
2018-01-30T09:00:00.000+08:00,AMSZ01,1062,175102
2018-01-30T10:00:00.000+08:00,AMSZ01,1342,204952
2018-01-30T11:00:00.000+08:00,AMSZ01,1519,179710
2018-01-30T12:00:00.000+08:00,AMSZ01,1864,167394
2018-01-30T13:00:00.000+08:00,AMSZ01,1369,139943
2018-01-30T14:00:00.000+08:00,AMSZ01,1426,151609
2018-01-30T15:00:00.000+08:00,AMSZ01,1492,155412
2018-01-30T16:00:00.000+08:00,AMSZ01,1500,151578
2018-01-30T17:00:00.000+08:00,AMSZ01,1696,167560
2018-01-30T18:00:00.000+08:00,AMSZ01,2570,233459
2018-01-30T19:00:00.000+08:00,AMSZ01,2408,213977
2018-01-30T20:00:00.000+08:00,AMSZ01,1544,118109
2018-01-30T21:00:00.000+08:00,AMSZ01,813,51885
2018-01-30T22:00:00.000+08:00,AMSZ01,481,23497
2018-01-30T23:00:00.000+08:00,AMSZ01,139,4079
2018-01-30T00:00:00.000+08:00,DTSZ10,1629,813439
2018-01-30T01:00:00.000+08:00,DTSZ10,286,120560
2018-01-30T02:00:00.000+08:00,DTSZ10,97,16170
2018-01-30T03:00:00.000+08:00,DTSZ10,65,12702
2018-01-30T04:00:00.000+08:00,DTSZ10,62,13539
2018-01-30T05:00:00.000+08:00,DTSZ10,108,21153
2018-01-30T06:00:00.000+08:00,DTSZ10,366,102919
2018-01-30T07:00:00.000+08:00,DTSZ10,1019,290438
2018-01-30T08:00:00.000+08:00,DTSZ10,2161,726629
2018-01-30T09:00:00.000+08:00,DTSZ10,1634,469290
2018-01-30T10:00:00.000+08:00,DTSZ10,1106,205927
2018-01-30T11:00:00.000+08:00,DTSZ10,878,128554
2018-01-30T12:00:00.000+08:00,DTSZ10,887,128179
2018-01-30T13:00:00.000+08:00,DTSZ10,798,124734
2018-01-30T14:00:00.000+08:00,DTSZ10,842,107724
2018-01-30T15:00:00.000+08:00,DTSZ10,698,84656
2018-01-30T16:00:00.000+08:00,DTSZ10,617,74030
2018-01-30T17:00:00.000+08:00,DTSZ10,663,84134
2018-01-30T18:00:00.000+08:00,DTSZ10,802,97311
2018-01-30T19:00:00.000+08:00,DTSZ10,612,74940
2018-01-30T20:00:00.000+08:00,DTSZ10,419,46487
2018-01-30T21:00:00.000+08:00,DTSZ10,414,37422
2018-01-30T22:00:00.000+08:00,DTSZ10,300,17269
2018-01-30T23:00:00.000+08:00,DTSZ10,159,4742
2018-01-30T00:00:00.000+08:00,NVSZ01,11159,5050664
2018-01-30T01:00:00.000+08:00,NVSZ01,2558,999467
2018-01-30T02:00:00.000+08:00,NVSZ01,701,175966
2018-01-30T03:00:00.000+08:00,NVSZ01,558,140560
2018-01-30T04:00:00.000+08:00,NVSZ01,502,129388
2018-01-30T05:00:00.000+08:00,NVSZ01,709,132318
2018-01-30T06:00:00.000+08:00,NVSZ01,1878,359136
2018-01-30T07:00:00.000+08:00,NVSZ01,3976,781869
2018-01-30T08:00:00.000+08:00,NVSZ01,4898,963232
2018-01-30T09:00:00.000+08:00,NVSZ01,4365,684756
2018-01-30T10:00:00.000+08:00,NVSZ01,4111,531355
2018-01-30T11:00:00.000+08:00,NVSZ01,3945,454882
2018-01-30T12:00:00.000+08:00,NVSZ01,3978,454152
2018-01-30T13:00:00.000+08:00,NVSZ01,3841,438298
2018-01-30T14:00:00.000+08:00,NVSZ01,3758,410122
2018-01-30T15:00:00.000+08:00,NVSZ01,3691,407047
2018-01-30T16:00:00.000+08:00,NVSZ01,3789,447084
2018-01-30T17:00:00.000+08:00,NVSZ01,3538,420096
2018-01-30T18:00:00.000+08:00,NVSZ01,5010,537592
2018-01-30T19:00:00.000+08:00,NVSZ01,4891,531821
2018-01-30T20:00:00.000+08:00,NVSZ01,3633,355051
2018-01-30T21:00:00.000+08:00,NVSZ01,3040,250761
2018-01-30T22:00:00.000+08:00,NVSZ01,2576,150650
2018-01-30T23:00:00.000+08:00,NVSZ01,1125,33333
2018-01-30T00:00:00.000+08:00,BPSZ04,3552,1674891
2018-01-30T01:00:00.000+08:00,BPSZ04,778,313860
2018-01-30T02:00:00.000+08:00,BPSZ04,135,25094
2018-01-30T03:00:00.000+08:00,BPSZ04,151,32416
2018-01-30T04:00:00.000+08:00,BPSZ04,208,35043
2018-01-30T05:00:00.000+08:00,BPSZ04,336,43303
2018-01-30T06:00:00.000+08:00,BPSZ04,763,95428
2018-01-30T07:00:00.000+08:00,BPSZ04,1385,207179
2018-01-30T08:00:00.000+08:00,BPSZ04,1362,165648
2018-01-30T09:00:00.000+08:00,BPSZ04,1276,145491
2018-01-30T10:00:00.000+08:00,BPSZ04,1162,129057
2018-01-30T11:00:00.000+08:00,BPSZ04,1060,115400
2018-01-30T12:00:00.000+08:00,BPSZ04,1026,113029
2018-01-30T13:00:00.000+08:00,BPSZ04,996,114572
2018-01-30T14:00:00.000+08:00,BPSZ04,1073,123104
2018-01-30T15:00:00.000+08:00,BPSZ04,1126,127236
2018-01-30T16:00:00.000+08:00,BPSZ04,1180,147809
2018-01-30T17:00:00.000+08:00,BPSZ04,1245,166134
2018-01-30T18:00:00.000+08:00,BPSZ04,1654,214306
2018-01-30T19:00:00.000+08:00,BPSZ04,1566,185197
2018-01-30T20:00:00.000+08:00,BPSZ04,1443,152882
2018-01-30T21:00:00.000+08:00,BPSZ04,1165,101100
2018-01-30T22:00:00.000+08:00,BPSZ04,899,52946
2018-01-30T23:00:00.000+08:00,BPSZ04,382,11271
2018-01-30T00:00:00.000+08:00,DTSZ12,3114,997043
2018-01-30T01:00:00.000+08:00,DTSZ12,1134,377108
2018-01-30T02:00:00.000+08:00,DTSZ12,278,51862
2018-01-30T03:00:00.000+08:00,DTSZ12,223,41392
2018-01-30T04:00:00.000+08:00,DTSZ12,176,29280
2018-01-30T05:00:00.000+08:00,DTSZ12,163,26759
2018-01-30T06:00:00.000+08:00,DTSZ12,489,126276
2018-01-30T07:00:00.000+08:00,DTSZ12,861,219673
2018-01-30T08:00:00.000+08:00,DTSZ12,1731,440223
2018-01-30T09:00:00.000+08:00,DTSZ12,1755,373623
2018-01-30T10:00:00.000+08:00,DTSZ12,1712,295147
2018-01-30T11:00:00.000+08:00,DTSZ12,1812,278359
2018-01-30T12:00:00.000+08:00,DTSZ12,2222,340392
2018-01-30T13:00:00.000+08:00,DTSZ12,1913,306855
2018-01-30T14:00:00.000+08:00,DTSZ12,2013,310039
2018-01-30T15:00:00.000+08:00,DTSZ12,2021,286392
2018-01-30T16:00:00.000+08:00,DTSZ12,2140,281813
2018-01-30T17:00:00.000+08:00,DTSZ12,2121,267119
2018-01-30T18:00:00.000+08:00,DTSZ12,2331,286484
2018-01-30T19:00:00.000+08:00,DTSZ12,2485,271339
2018-01-30T20:00:00.000+08:00,DTSZ12,2253,209936
2018-01-30T21:00:00.000+08:00,DTSZ12,1912,154003
2018-01-30T22:00:00.000+08:00,DTSZ12,1187,68314
2018-01-30T23:00:00.000+08:00,DTSZ12,402,11864
2018-01-30T00:00:00.000+08:00,BDSZ08,1643,647833
2018-01-30T01:00:00.000+08:00,BDSZ08,716,221307
2018-01-30T02:00:00.000+08:00,BDSZ08,211,27169
2018-01-30T03:00:00.000+08:00,BDSZ08,178,20266
2018-01-30T04:00:00.000+08:00,BDSZ08,167,17701
2018-01-30T05:00:00.000+08:00,BDSZ08,231,27911
2018-01-30T06:00:00.000+08:00,BDSZ08,331,37224
2018-01-30T07:00:00.000+08:00,BDSZ08,591,91399
2018-01-30T08:00:00.000+08:00,BDSZ08,659,88653
2018-01-30T09:00:00.000+08:00,BDSZ08,610,77129
2018-01-30T10:00:00.000+08:00,BDSZ08,572,60927
2018-01-30T11:00:00.000+08:00,BDSZ08,545,55539
2018-01-30T12:00:00.000+08:00,BDSZ08,522,59120
2018-01-30T13:00:00.000+08:00,BDSZ08,497,55368
2018-01-30T14:00:00.000+08:00,BDSZ08,562,57806
2018-01-30T15:00:00.000+08:00,BDSZ08,466,49151
2018-01-30T16:00:00.000+08:00,BDSZ08,576,65589
2018-01-30T17:00:00.000+08:00,BDSZ08,621,73675
2018-01-30T18:00:00.000+08:00,BDSZ08,686,79262
2018-01-30T19:00:00.000+08:00,BDSZ08,701,74918
2018-01-30T20:00:00.000+08:00,BDSZ08,603,58887
2018-01-30T21:00:00.000+08:00,BDSZ08,575,46367
2018-01-30T22:00:00.000+08:00,BDSZ08,448,25696
2018-01-30T23:00:00.000+08:00,BDSZ08,204,6211
2018-01-30T00:00:00.000+08:00,BDSZ04,17330,8196759
2018-01-30T01:00:00.000+08:00,BDSZ04,4027,1729785
2018-01-30T02:00:00.000+08:00,BDSZ04,761,191467
2018-01-30T03:00:00.000+08:00,BDSZ04,635,148536
2018-01-30T04:00:00.000+08:00,BDSZ04,717,131137
2018-01-30T05:00:00.000+08:00,BDSZ04,1424,207160
2018-01-30T06:00:00.000+08:00,BDSZ04,3841,645263
2018-01-30T07:00:00.000+08:00,BDSZ04,7309,1204124
2018-01-30T08:00:00.000+08:00,BDSZ04,6696,1081709
2018-01-30T09:00:00.000+08:00,BDSZ04,6101,868874
2018-01-30T10:00:00.000+08:00,BDSZ04,5968,781135
2018-01-30T11:00:00.000+08:00,BDSZ04,6275,704637
2018-01-30T12:00:00.000+08:00,BDSZ04,6920,706865
2018-01-30T13:00:00.000+08:00,BDSZ04,6099,667034
2018-01-30T14:00:00.000+08:00,BDSZ04,5855,660049
2018-01-30T15:00:00.000+08:00,BDSZ04,5771,644930
2018-01-30T16:00:00.000+08:00,BDSZ04,5873,673617
2018-01-30T17:00:00.000+08:00,BDSZ04,6917,806817
2018-01-30T18:00:00.000+08:00,BDSZ04,9754,1103963
2018-01-30T19:00:00.000+08:00,BDSZ04,8587,949805
2018-01-30T20:00:00.000+08:00,BDSZ04,6418,612161
2018-01-30T21:00:00.000+08:00,BDSZ04,4938,401933
2018-01-30T22:00:00.000+08:00,BDSZ04,3560,204927
2018-01-30T23:00:00.000+08:00,BDSZ04,1484,43458
2018-01-30T00:00:00.000+08:00,BDSZ02,3829,1788252
2018-01-30T01:00:00.000+08:00,BDSZ02,728,297125
2018-01-30T02:00:00.000+08:00,BDSZ02,230,51811
2018-01-30T03:00:00.000+08:00,BDSZ02,177,29944
2018-01-30T04:00:00.000+08:00,BDSZ02,144,21233
2018-01-30T05:00:00.000+08:00,BDSZ02,185,29290
2018-01-30T06:00:00.000+08:00,BDSZ02,479,88450
2018-01-30T07:00:00.000+08:00,BDSZ02,919,196042
2018-01-30T08:00:00.000+08:00,BDSZ02,821,134295
2018-01-30T09:00:00.000+08:00,BDSZ02,840,124340
2018-01-30T10:00:00.000+08:00,BDSZ02,675,87116
2018-01-30T11:00:00.000+08:00,BDSZ02,763,93572
2018-01-30T12:00:00.000+08:00,BDSZ02,759,94861
2018-01-30T13:00:00.000+08:00,BDSZ02,720,91545
2018-01-30T14:00:00.000+08:00,BDSZ02,821,96772
2018-01-30T15:00:00.000+08:00,BDSZ02,760,106385
2018-01-30T16:00:00.000+08:00,BDSZ02,772,103588
2018-01-30T17:00:00.000+08:00,BDSZ02,886,121978
2018-01-30T18:00:00.000+08:00,BDSZ02,1222,167679
2018-01-30T19:00:00.000+08:00,BDSZ02,1330,162043
2018-01-30T20:00:00.000+08:00,BDSZ02,1091,114286
2018-01-30T21:00:00.000+08:00,BDSZ02,999,85716
2018-01-30T22:00:00.000+08:00,BDSZ02,695,39858
2018-01-30T23:00:00.000+08:00,BDSZ02,300,8793
2018-01-30T00:00:00.000+08:00,BDSZ06,9694,4205459
2018-01-30T01:00:00.000+08:00,BDSZ06,3237,1293195
2018-01-30T02:00:00.000+08:00,BDSZ06,618,113531
2018-01-30T03:00:00.000+08:00,BDSZ06,520,75944
2018-01-30T04:00:00.000+08:00,BDSZ06,527,77405
2018-01-30T05:00:00.000+08:00,BDSZ06,860,115079
2018-01-30T06:00:00.000+08:00,BDSZ06,2009,345664
2018-01-30T07:00:00.000+08:00,BDSZ06,4003,741148
2018-01-30T08:00:00.000+08:00,BDSZ06,3698,584662
2018-01-30T09:00:00.000+08:00,BDSZ06,3796,502028
2018-01-30T10:00:00.000+08:00,BDSZ06,3343,387553
2018-01-30T11:00:00.000+08:00,BDSZ06,3445,346787
2018-01-30T12:00:00.000+08:00,BDSZ06,3717,364440
2018-01-30T13:00:00.000+08:00,BDSZ06,3151,311485
2018-01-30T14:00:00.000+08:00,BDSZ06,3015,304645
2018-01-30T15:00:00.000+08:00,BDSZ06,2984,308937
2018-01-30T16:00:00.000+08:00,BDSZ06,2940,325643
2018-01-30T17:00:00.000+08:00,BDSZ06,3001,337511
2018-01-30T18:00:00.000+08:00,BDSZ06,3819,457981
2018-01-30T19:00:00.000+08:00,BDSZ06,3812,455498
2018-01-30T20:00:00.000+08:00,BDSZ06,3050,314901
2018-01-30T21:00:00.000+08:00,BDSZ06,2572,215932
2018-01-30T22:00:00.000+08:00,BDSZ06,1905,112502
2018-01-30T23:00:00.000+08:00,BDSZ06,863,25832
2018-01-30T00:00:00.000+08:00,RCSZ09,2331,1107566
2018-01-30T01:00:00.000+08:00,RCSZ09,366,156433
2018-01-30T02:00:00.000+08:00,RCSZ09,157,35641
2018-01-30T03:00:00.000+08:00,RCSZ09,88,18275
2018-01-30T04:00:00.000+08:00,RCSZ09,59,15993
2018-01-30T05:00:00.000+08:00,RCSZ09,68,14297
2018-01-30T06:00:00.000+08:00,RCSZ09,255,67355
2018-01-30T07:00:00.000+08:00,RCSZ09,705,220973
2018-01-30T08:00:00.000+08:00,RCSZ09,1588,543217
2018-01-30T09:00:00.000+08:00,RCSZ09,1409,438023
2018-01-30T10:00:00.000+08:00,RCSZ09,1123,268074
2018-01-30T11:00:00.000+08:00,RCSZ09,1096,182935
2018-01-30T12:00:00.000+08:00,RCSZ09,1326,184400
2018-01-30T13:00:00.000+08:00,RCSZ09,1091,156304
2018-01-30T14:00:00.000+08:00,RCSZ09,976,129447
2018-01-30T15:00:00.000+08:00,RCSZ09,915,110818
2018-01-30T16:00:00.000+08:00,RCSZ09,895,117771
2018-01-30T17:00:00.000+08:00,RCSZ09,972,122160
2018-01-30T18:00:00.000+08:00,RCSZ09,1351,163585
2018-01-30T19:00:00.000+08:00,RCSZ09,1007,123094
2018-01-30T20:00:00.000+08:00,RCSZ09,701,75947
2018-01-30T21:00:00.000+08:00,RCSZ09,521,42128
2018-01-30T22:00:00.000+08:00,RCSZ09,522,28740
2018-01-30T23:00:00.000+08:00,RCSZ09,261,7351
2018-01-30T00:00:00.000+08:00,KLSZ01,9260,3922548
2018-01-30T01:00:00.000+08:00,KLSZ01,2880,1161370
2018-01-30T02:00:00.000+08:00,KLSZ01,471,110260
2018-01-30T03:00:00.000+08:00,KLSZ01,347,84616
2018-01-30T04:00:00.000+08:00,KLSZ01,315,61424
2018-01-30T05:00:00.000+08:00,KLSZ01,410,74836
2018-01-30T06:00:00.000+08:00,KLSZ01,1215,198931
2018-01-30T07:00:00.000+08:00,KLSZ01,2223,402510
2018-01-30T08:00:00.000+08:00,KLSZ01,2484,440828
2018-01-30T09:00:00.000+08:00,KLSZ01,2411,368322
2018-01-30T10:00:00.000+08:00,KLSZ01,2296,289397
2018-01-30T11:00:00.000+08:00,KLSZ01,2183,248597
2018-01-30T12:00:00.000+08:00,KLSZ01,2329,243639
2018-01-30T13:00:00.000+08:00,KLSZ01,2214,249004
2018-01-30T14:00:00.000+08:00,KLSZ01,2117,237033
2018-01-30T15:00:00.000+08:00,KLSZ01,2052,235225
2018-01-30T16:00:00.000+08:00,KLSZ01,2087,247322
2018-01-30T17:00:00.000+08:00,KLSZ01,2299,283123
2018-01-30T18:00:00.000+08:00,KLSZ01,3410,436320
2018-01-30T19:00:00.000+08:00,KLSZ01,3067,358252
2018-01-30T20:00:00.000+08:00,KLSZ01,2568,270844
2018-01-30T21:00:00.000+08:00,KLSZ01,2168,180444
2018-01-30T22:00:00.000+08:00,KLSZ01,1800,101909
2018-01-30T23:00:00.000+08:00,KLSZ01,803,23768
2018-01-30T00:00:00.000+08:00,PNSZ03,718,296117
2018-01-30T01:00:00.000+08:00,PNSZ03,286,112618
2018-01-30T02:00:00.000+08:00,PNSZ03,92,9666
2018-01-30T03:00:00.000+08:00,PNSZ03,103,10967
2018-01-30T04:00:00.000+08:00,PNSZ03,92,8427
2018-01-30T05:00:00.000+08:00,PNSZ03,169,24416
2018-01-30T06:00:00.000+08:00,PNSZ03,740,153836
2018-01-30T07:00:00.000+08:00,PNSZ03,1737,403968
2018-01-30T08:00:00.000+08:00,PNSZ03,1736,288999
2018-01-30T09:00:00.000+08:00,PNSZ03,1512,171410
