timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-12T06:00:00.000+08:00,BTSZ01,945,151310
2018-01-12T07:00:00.000+08:00,BTSZ01,2140,390835
2018-01-12T08:00:00.000+08:00,BTSZ01,3919,731564
2018-01-12T09:00:00.000+08:00,BTSZ01,3532,622219
2018-01-12T10:00:00.000+08:00,BTSZ01,2876,446041
2018-01-12T11:00:00.000+08:00,BTSZ01,3536,447777
2018-01-12T12:00:00.000+08:00,BTSZ01,3866,407858
2018-01-12T13:00:00.000+08:00,BTSZ01,2853,313874
2018-01-12T14:00:00.000+08:00,BTSZ01,2870,296270
2018-01-12T15:00:00.000+08:00,BTSZ01,3002,306785
2018-01-12T16:00:00.000+08:00,BTSZ01,2859,272010
2018-01-12T17:00:00.000+08:00,BTSZ01,3060,281000
2018-01-12T18:00:00.000+08:00,BTSZ01,4254,408999
2018-01-12T19:00:00.000+08:00,BTSZ01,3960,368611
2018-01-12T20:00:00.000+08:00,BTSZ01,2716,227810
2018-01-12T21:00:00.000+08:00,BTSZ01,2338,169631
2018-01-12T22:00:00.000+08:00,BTSZ01,1828,100133
2018-01-12T23:00:00.000+08:00,BTSZ01,753,21814
2018-01-12T00:00:00.000+08:00,SESZ04,7520,3451473
2018-01-12T01:00:00.000+08:00,SESZ04,1154,436521
2018-01-12T02:00:00.000+08:00,SESZ04,351,72825
2018-01-12T03:00:00.000+08:00,SESZ04,265,48824
2018-01-12T04:00:00.000+08:00,SESZ04,248,41646
2018-01-12T05:00:00.000+08:00,SESZ04,459,82234
2018-01-12T06:00:00.000+08:00,SESZ04,1160,252368
2018-01-12T07:00:00.000+08:00,SESZ04,2327,598115
2018-01-12T08:00:00.000+08:00,SESZ04,1898,407284
2018-01-12T09:00:00.000+08:00,SESZ04,1624,281552
2018-01-12T10:00:00.000+08:00,SESZ04,1251,166211
2018-01-12T11:00:00.000+08:00,SESZ04,1312,164535
2018-01-12T12:00:00.000+08:00,SESZ04,1517,173791
2018-01-12T13:00:00.000+08:00,SESZ04,1863,204324
2018-01-12T14:00:00.000+08:00,SESZ04,1481,176677
2018-01-12T15:00:00.000+08:00,SESZ04,1408,159002
2018-01-12T16:00:00.000+08:00,SESZ04,1543,172547
2018-01-12T17:00:00.000+08:00,SESZ04,1704,206731
2018-01-12T18:00:00.000+08:00,SESZ04,2167,263404
2018-01-12T19:00:00.000+08:00,SESZ04,2404,277844
2018-01-12T20:00:00.000+08:00,SESZ04,2125,210877
2018-01-12T21:00:00.000+08:00,SESZ04,1943,159914
2018-01-12T22:00:00.000+08:00,SESZ04,1724,98406
2018-01-12T23:00:00.000+08:00,SESZ04,701,21212
2018-01-12T00:00:00.000+08:00,AMSZ01,1747,870909
2018-01-12T01:00:00.000+08:00,AMSZ01,215,108941
2018-01-12T02:00:00.000+08:00,AMSZ01,63,10850
2018-01-12T03:00:00.000+08:00,AMSZ01,50,12830
2018-01-12T04:00:00.000+08:00,AMSZ01,57,15337
2018-01-12T05:00:00.000+08:00,AMSZ01,153,23558
2018-01-12T06:00:00.000+08:00,AMSZ01,456,58526
2018-01-12T07:00:00.000+08:00,AMSZ01,991,125728
2018-01-12T08:00:00.000+08:00,AMSZ01,1220,154921
2018-01-12T09:00:00.000+08:00,AMSZ01,1300,206111
2018-01-12T10:00:00.000+08:00,AMSZ01,1524,244495
2018-01-12T11:00:00.000+08:00,AMSZ01,1671,210730
2018-01-12T12:00:00.000+08:00,AMSZ01,2699,241113
2018-01-12T13:00:00.000+08:00,AMSZ01,2318,206085
2018-01-12T14:00:00.000+08:00,AMSZ01,1727,154117
2018-01-12T15:00:00.000+08:00,AMSZ01,1778,147278
2018-01-12T16:00:00.000+08:00,AMSZ01,1735,152916
2018-01-12T17:00:00.000+08:00,AMSZ01,2187,182359
2018-01-12T18:00:00.000+08:00,AMSZ01,3297,283661
2018-01-12T19:00:00.000+08:00,AMSZ01,3168,262153
2018-01-12T20:00:00.000+08:00,AMSZ01,1913,134630
2018-01-12T21:00:00.000+08:00,AMSZ01,1257,79574
2018-01-12T22:00:00.000+08:00,AMSZ01,699,33852
2018-01-12T23:00:00.000+08:00,AMSZ01,356,9918
2018-01-12T00:00:00.000+08:00,DTSZ10,1782,857869
2018-01-12T01:00:00.000+08:00,DTSZ10,292,112390
2018-01-12T02:00:00.000+08:00,DTSZ10,101,22622
2018-01-12T03:00:00.000+08:00,DTSZ10,63,10469
2018-01-12T04:00:00.000+08:00,DTSZ10,46,8251
2018-01-12T05:00:00.000+08:00,DTSZ10,95,16253
2018-01-12T06:00:00.000+08:00,DTSZ10,335,88849
2018-01-12T07:00:00.000+08:00,DTSZ10,942,271824
2018-01-12T08:00:00.000+08:00,DTSZ10,2232,712652
2018-01-12T09:00:00.000+08:00,DTSZ10,1648,443672
2018-01-12T10:00:00.000+08:00,DTSZ10,1042,168259
2018-01-12T11:00:00.000+08:00,DTSZ10,976,127979
2018-01-12T12:00:00.000+08:00,DTSZ10,963,115730
2018-01-12T13:00:00.000+08:00,DTSZ10,983,134492
2018-01-12T14:00:00.000+08:00,DTSZ10,860,100494
2018-01-12T15:00:00.000+08:00,DTSZ10,744,85670
2018-01-12T16:00:00.000+08:00,DTSZ10,709,70661
2018-01-12T17:00:00.000+08:00,DTSZ10,670,73987
2018-01-12T18:00:00.000+08:00,DTSZ10,798,95371
2018-01-12T19:00:00.000+08:00,DTSZ10,672,75565
2018-01-12T20:00:00.000+08:00,DTSZ10,514,56726
2018-01-12T21:00:00.000+08:00,DTSZ10,454,37906
2018-01-12T22:00:00.000+08:00,DTSZ10,359,22301
2018-01-12T23:00:00.000+08:00,DTSZ10,190,5671
2018-01-12T00:00:00.000+08:00,NVSZ01,10981,5095804
2018-01-12T01:00:00.000+08:00,NVSZ01,1725,694641
2018-01-12T02:00:00.000+08:00,NVSZ01,621,149991
2018-01-12T03:00:00.000+08:00,NVSZ01,647,146963
2018-01-12T04:00:00.000+08:00,NVSZ01,552,123572
2018-01-12T05:00:00.000+08:00,NVSZ01,775,141490
2018-01-12T06:00:00.000+08:00,NVSZ01,1831,353225
2018-01-12T07:00:00.000+08:00,NVSZ01,3800,752141
2018-01-12T08:00:00.000+08:00,NVSZ01,4747,891522
2018-01-12T09:00:00.000+08:00,NVSZ01,4296,654808
2018-01-12T10:00:00.000+08:00,NVSZ01,4167,491034
2018-01-12T11:00:00.000+08:00,NVSZ01,4154,443926
2018-01-12T12:00:00.000+08:00,NVSZ01,4356,455774
2018-01-12T13:00:00.000+08:00,NVSZ01,4089,448574
2018-01-12T14:00:00.000+08:00,NVSZ01,4122,429990
2018-01-12T15:00:00.000+08:00,NVSZ01,3811,376250
2018-01-12T16:00:00.000+08:00,NVSZ01,3862,396198
2018-01-12T17:00:00.000+08:00,NVSZ01,4247,428656
2018-01-12T18:00:00.000+08:00,NVSZ01,5557,531957
2018-01-12T19:00:00.000+08:00,NVSZ01,5396,539104
2018-01-12T20:00:00.000+08:00,NVSZ01,3864,374686
2018-01-12T21:00:00.000+08:00,NVSZ01,3394,276156
2018-01-12T22:00:00.000+08:00,NVSZ01,2938,170357
2018-01-12T23:00:00.000+08:00,NVSZ01,1362,39563
2018-01-12T00:00:00.000+08:00,BPSZ04,4001,1833841
2018-01-12T01:00:00.000+08:00,BPSZ04,678,249770
2018-01-12T02:00:00.000+08:00,BPSZ04,215,44508
2018-01-12T03:00:00.000+08:00,BPSZ04,196,34001
2018-01-12T04:00:00.000+08:00,BPSZ04,197,32046
2018-01-12T05:00:00.000+08:00,BPSZ04,348,49808
2018-01-12T06:00:00.000+08:00,BPSZ04,767,102462
2018-01-12T07:00:00.000+08:00,BPSZ04,1311,187198
2018-01-12T08:00:00.000+08:00,BPSZ04,1319,177118
2018-01-12T09:00:00.000+08:00,BPSZ04,1359,166427
2018-01-12T10:00:00.000+08:00,BPSZ04,1142,111165
2018-01-12T11:00:00.000+08:00,BPSZ04,1215,129956
2018-01-12T12:00:00.000+08:00,BPSZ04,1418,135965
2018-01-12T13:00:00.000+08:00,BPSZ04,1413,130318
2018-01-12T14:00:00.000+08:00,BPSZ04,1191,130121
2018-01-12T15:00:00.000+08:00,BPSZ04,1214,133356
2018-01-12T16:00:00.000+08:00,BPSZ04,1254,125192
2018-01-12T17:00:00.000+08:00,BPSZ04,1374,160962
2018-01-12T18:00:00.000+08:00,BPSZ04,1700,184578
2018-01-12T19:00:00.000+08:00,BPSZ04,1611,176113
2018-01-12T20:00:00.000+08:00,BPSZ04,1466,150532
2018-01-12T21:00:00.000+08:00,BPSZ04,1266,106380
2018-01-12T22:00:00.000+08:00,BPSZ04,1072,61643
2018-01-12T23:00:00.000+08:00,BPSZ04,575,16595
2018-01-12T00:00:00.000+08:00,DTSZ12,3266,1034335
2018-01-12T01:00:00.000+08:00,DTSZ12,987,265530
2018-01-12T02:00:00.000+08:00,DTSZ12,286,42762
2018-01-12T03:00:00.000+08:00,DTSZ12,211,35407
2018-01-12T04:00:00.000+08:00,DTSZ12,188,23842
2018-01-12T05:00:00.000+08:00,DTSZ12,158,23390
2018-01-12T06:00:00.000+08:00,DTSZ12,435,109122
2018-01-12T07:00:00.000+08:00,DTSZ12,686,129278
2018-01-12T08:00:00.000+08:00,DTSZ12,1010,192519
2018-01-12T09:00:00.000+08:00,DTSZ12,1447,257675
2018-01-12T10:00:00.000+08:00,DTSZ12,1449,205504
2018-01-12T11:00:00.000+08:00,DTSZ12,1731,262181
2018-01-12T12:00:00.000+08:00,DTSZ12,1898,247128
2018-01-12T13:00:00.000+08:00,DTSZ12,1944,267300
2018-01-12T14:00:00.000+08:00,DTSZ12,2205,309839
2018-01-12T15:00:00.000+08:00,DTSZ12,2196,272900
2018-01-12T16:00:00.000+08:00,DTSZ12,2255,266979
2018-01-12T17:00:00.000+08:00,DTSZ12,2584,289470
2018-01-12T18:00:00.000+08:00,DTSZ12,2969,340231
2018-01-12T19:00:00.000+08:00,DTSZ12,2894,312324
2018-01-12T20:00:00.000+08:00,DTSZ12,3097,287419
2018-01-12T21:00:00.000+08:00,DTSZ12,2535,199121
2018-01-12T22:00:00.000+08:00,DTSZ12,1650,94920
2018-01-12T23:00:00.000+08:00,DTSZ12,505,15281
2018-01-12T00:00:00.000+08:00,BDSZ08,1796,746975
2018-01-12T01:00:00.000+08:00,BDSZ08,327,99531
2018-01-12T02:00:00.000+08:00,BDSZ08,230,29199
2018-01-12T03:00:00.000+08:00,BDSZ08,192,25027
2018-01-12T04:00:00.000+08:00,BDSZ08,190,19395
2018-01-12T05:00:00.000+08:00,BDSZ08,239,27156
2018-01-12T06:00:00.000+08:00,BDSZ08,342,34212
2018-01-12T07:00:00.000+08:00,BDSZ08,509,70403
2018-01-12T08:00:00.000+08:00,BDSZ08,605,88791
2018-01-12T09:00:00.000+08:00,BDSZ08,593,72588
2018-01-12T10:00:00.000+08:00,BDSZ08,506,59144
2018-01-12T11:00:00.000+08:00,BDSZ08,529,46204
2018-01-12T12:00:00.000+08:00,BDSZ08,567,57547
2018-01-12T13:00:00.000+08:00,BDSZ08,601,63836
2018-01-12T14:00:00.000+08:00,BDSZ08,568,58340
2018-01-12T15:00:00.000+08:00,BDSZ08,544,52993
2018-01-12T16:00:00.000+08:00,BDSZ08,531,45635
2018-01-12T17:00:00.000+08:00,BDSZ08,556,55729
2018-01-12T18:00:00.000+08:00,BDSZ08,743,73947
2018-01-12T19:00:00.000+08:00,BDSZ08,817,83214
2018-01-12T20:00:00.000+08:00,BDSZ08,674,63705
2018-01-12T21:00:00.000+08:00,BDSZ08,536,39551
2018-01-12T22:00:00.000+08:00,BDSZ08,525,28905
2018-01-12T23:00:00.000+08:00,BDSZ08,250,7107
2018-01-12T00:00:00.000+08:00,BDSZ04,19184,9307838
2018-01-12T01:00:00.000+08:00,BDSZ04,2813,1155566
2018-01-12T02:00:00.000+08:00,BDSZ04,868,191480
2018-01-12T03:00:00.000+08:00,BDSZ04,710,166515
2018-01-12T04:00:00.000+08:00,BDSZ04,802,137294
2018-01-12T05:00:00.000+08:00,BDSZ04,1567,211710
2018-01-12T06:00:00.000+08:00,BDSZ04,4146,668401
2018-01-12T07:00:00.000+08:00,BDSZ04,8423,1195947
2018-01-12T08:00:00.000+08:00,BDSZ04,7325,1127339
2018-01-12T09:00:00.000+08:00,BDSZ04,6637,947129
2018-01-12T10:00:00.000+08:00,BDSZ04,6361,773567
2018-01-12T11:00:00.000+08:00,BDSZ04,7059,773747
2018-01-12T12:00:00.000+08:00,BDSZ04,8454,768404
2018-01-12T13:00:00.000+08:00,BDSZ04,7687,731303
2018-01-12T14:00:00.000+08:00,BDSZ04,7008,736250
2018-01-12T15:00:00.000+08:00,BDSZ04,6263,622172
2018-01-12T16:00:00.000+08:00,BDSZ04,6423,675298
2018-01-12T17:00:00.000+08:00,BDSZ04,8579,902962
2018-01-12T18:00:00.000+08:00,BDSZ04,11529,1207723
2018-01-12T19:00:00.000+08:00,BDSZ04,10723,1110632
2018-01-12T20:00:00.000+08:00,BDSZ04,7812,718571
2018-01-12T21:00:00.000+08:00,BDSZ04,6182,477295
2018-01-12T22:00:00.000+08:00,BDSZ04,4896,274574
2018-01-12T23:00:00.000+08:00,BDSZ04,2107,62614
2018-01-12T00:00:00.000+08:00,BDSZ02,4236,1982421
2018-01-12T01:00:00.000+08:00,BDSZ02,655,266368
2018-01-12T02:00:00.000+08:00,BDSZ02,200,46137
2018-01-12T03:00:00.000+08:00,BDSZ02,174,29357
2018-01-12T04:00:00.000+08:00,BDSZ02,167,27627
2018-01-12T05:00:00.000+08:00,BDSZ02,207,32298
2018-01-12T06:00:00.000+08:00,BDSZ02,560,99320
2018-01-12T07:00:00.000+08:00,BDSZ02,1212,178814
2018-01-12T08:00:00.000+08:00,BDSZ02,846,144417
2018-01-12T09:00:00.000+08:00,BDSZ02,721,112497
2018-01-12T10:00:00.000+08:00,BDSZ02,737,107773
2018-01-12T11:00:00.000+08:00,BDSZ02,744,86176
2018-01-12T12:00:00.000+08:00,BDSZ02,894,106096
2018-01-12T13:00:00.000+08:00,BDSZ02,860,101899
2018-01-12T14:00:00.000+08:00,BDSZ02,950,118918
2018-01-12T15:00:00.000+08:00,BDSZ02,811,94127
2018-01-12T16:00:00.000+08:00,BDSZ02,888,101903
2018-01-12T17:00:00.000+08:00,BDSZ02,1037,130622
2018-01-12T18:00:00.000+08:00,BDSZ02,1301,154343
2018-01-12T19:00:00.000+08:00,BDSZ02,1472,162350
2018-01-12T20:00:00.000+08:00,BDSZ02,1166,118276
2018-01-12T21:00:00.000+08:00,BDSZ02,1064,85652
2018-01-12T22:00:00.000+08:00,BDSZ02,910,53651
2018-01-12T23:00:00.000+08:00,BDSZ02,423,12729
2018-01-12T00:00:00.000+08:00,BDSZ06,10400,5022435
2018-01-12T01:00:00.000+08:00,BDSZ06,1621,603401
2018-01-12T02:00:00.000+08:00,BDSZ06,652,128194
2018-01-12T03:00:00.000+08:00,BDSZ06,555,75816
2018-01-12T04:00:00.000+08:00,BDSZ06,595,79877
2018-01-12T05:00:00.000+08:00,BDSZ06,836,133498
2018-01-12T06:00:00.000+08:00,BDSZ06,2133,344567
2018-01-12T07:00:00.000+08:00,BDSZ06,4034,677510
2018-01-12T08:00:00.000+08:00,BDSZ06,3487,534866
2018-01-12T09:00:00.000+08:00,BDSZ06,3501,435100
2018-01-12T10:00:00.000+08:00,BDSZ06,3237,338808
2018-01-12T11:00:00.000+08:00,BDSZ06,3659,336977
2018-01-12T12:00:00.000+08:00,BDSZ06,4311,363902
2018-01-12T13:00:00.000+08:00,BDSZ06,3700,334755
2018-01-12T14:00:00.000+08:00,BDSZ06,3254,314923
2018-01-12T15:00:00.000+08:00,BDSZ06,3113,311784
2018-01-12T16:00:00.000+08:00,BDSZ06,3104,315630
2018-01-12T17:00:00.000+08:00,BDSZ06,3510,343921
2018-01-12T18:00:00.000+08:00,BDSZ06,4107,442139
2018-01-12T19:00:00.000+08:00,BDSZ06,4356,476006
2018-01-12T20:00:00.000+08:00,BDSZ06,3391,342596
2018-01-12T21:00:00.000+08:00,BDSZ06,2788,234348
2018-01-12T22:00:00.000+08:00,BDSZ06,2406,140142
2018-01-12T23:00:00.000+08:00,BDSZ06,999,30142
2018-01-12T00:00:00.000+08:00,RCSZ09,2223,1106740
2018-01-12T01:00:00.000+08:00,RCSZ09,308,126843
2018-01-12T02:00:00.000+08:00,RCSZ09,89,20129
2018-01-12T03:00:00.000+08:00,RCSZ09,115,32326
2018-01-12T04:00:00.000+08:00,RCSZ09,66,20143
2018-01-12T05:00:00.000+08:00,RCSZ09,97,25990
2018-01-12T06:00:00.000+08:00,RCSZ09,238,65723
2018-01-12T07:00:00.000+08:00,RCSZ09,570,156262
2018-01-12T08:00:00.000+08:00,RCSZ09,1264,392088
2018-01-12T09:00:00.000+08:00,RCSZ09,1222,345525
2018-01-12T10:00:00.000+08:00,RCSZ09,1099,230320
2018-01-12T11:00:00.000+08:00,RCSZ09,1203,186997
2018-01-12T12:00:00.000+08:00,RCSZ09,1499,174558
2018-01-12T13:00:00.000+08:00,RCSZ09,1175,141753
2018-01-12T14:00:00.000+08:00,RCSZ09,1110,134463
2018-01-12T15:00:00.000+08:00,RCSZ09,1169,131395
2018-01-12T16:00:00.000+08:00,RCSZ09,1139,126534
2018-01-12T17:00:00.000+08:00,RCSZ09,1397,147057
2018-01-12T18:00:00.000+08:00,RCSZ09,1607,169323
2018-01-12T19:00:00.000+08:00,RCSZ09,1243,126564
2018-01-12T20:00:00.000+08:00,RCSZ09,736,77938
2018-01-12T21:00:00.000+08:00,RCSZ09,683,56802
2018-01-12T22:00:00.000+08:00,RCSZ09,575,32574
2018-01-12T23:00:00.000+08:00,RCSZ09,231,6760
2018-01-12T00:00:00.000+08:00,KLSZ01,10434,4715546
2018-01-12T01:00:00.000+08:00,KLSZ01,1605,610807
2018-01-12T02:00:00.000+08:00,KLSZ01,545,127197
2018-01-12T03:00:00.000+08:00,KLSZ01,460,92072
2018-01-12T04:00:00.000+08:00,KLSZ01,387,82359
2018-01-12T05:00:00.000+08:00,KLSZ01,541,84085
2018-01-12T06:00:00.000+08:00,KLSZ01,1277,194214
2018-01-12T07:00:00.000+08:00,KLSZ01,2507,408724
2018-01-12T08:00:00.000+08:00,KLSZ01,2739,440999
2018-01-12T09:00:00.000+08:00,KLSZ01,2558,366788
2018-01-12T10:00:00.000+08:00,KLSZ01,2364,270704
2018-01-12T11:00:00.000+08:00,KLSZ01,2279,222144
2018-01-12T12:00:00.000+08:00,KLSZ01,2496,240094
2018-01-12T13:00:00.000+08:00,KLSZ01,2421,260138
2018-01-12T14:00:00.000+08:00,KLSZ01,2471,250414
2018-01-12T15:00:00.000+08:00,KLSZ01,2402,235832
2018-01-12T16:00:00.000+08:00,KLSZ01,2241,240509
2018-01-12T17:00:00.000+08:00,KLSZ01,2668,280779
2018-01-12T18:00:00.000+08:00,KLSZ01,3587,393841
2018-01-12T19:00:00.000+08:00,KLSZ01,3432,363934
2018-01-12T20:00:00.000+08:00,KLSZ01,2661,265965
2018-01-12T21:00:00.000+08:00,KLSZ01,2380,198798
2018-01-12T22:00:00.000+08:00,KLSZ01,2264,128705
2018-01-12T23:00:00.000+08:00,KLSZ01,894,26240
2018-01-12T00:00:00.000+08:00,PNSZ03,910,363634
2018-01-12T01:00:00.000+08:00,PNSZ03,282,84921
2018-01-12T02:00:00.000+08:00,PNSZ03,122,11241
2018-01-12T03:00:00.000+08:00,PNSZ03,132,11942
2018-01-12T04:00:00.000+08:00,PNSZ03,142,11442
2018-01-12T05:00:00.000+08:00,PNSZ03,189,22818
2018-01-12T06:00:00.000+08:00,PNSZ03,740,147711
2018-01-12T07:00:00.000+08:00,PNSZ03,1750,401544
2018-01-12T08:00:00.000+08:00,PNSZ03,1835,302809
2018-01-12T09:00:00.000+08:00,PNSZ03,1615,192906
