timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-07T21:00:00.000+08:00,GLSZ04,5935,472613
2018-01-07T22:00:00.000+08:00,GLSZ04,4998,281276
2018-01-07T23:00:00.000+08:00,GLSZ04,2337,69163
2018-01-07T00:00:00.000+08:00,BTSZ01,6349,2898826
2018-01-07T01:00:00.000+08:00,BTSZ01,1112,408720
2018-01-07T02:00:00.000+08:00,BTSZ01,428,95600
2018-01-07T03:00:00.000+08:00,BTSZ01,381,64281
2018-01-07T04:00:00.000+08:00,BTSZ01,324,62346
2018-01-07T05:00:00.000+08:00,BTSZ01,350,52842
2018-01-07T06:00:00.000+08:00,BTSZ01,689,86145
2018-01-07T07:00:00.000+08:00,BTSZ01,1359,184480
2018-01-07T08:00:00.000+08:00,BTSZ01,2491,340448
2018-01-07T09:00:00.000+08:00,BTSZ01,3438,454798
2018-01-07T10:00:00.000+08:00,BTSZ01,3210,357667
2018-01-07T11:00:00.000+08:00,BTSZ01,3324,348992
2018-01-07T12:00:00.000+08:00,BTSZ01,3384,318985
2018-01-07T13:00:00.000+08:00,BTSZ01,3198,332566
2018-01-07T14:00:00.000+08:00,BTSZ01,2947,285654
2018-01-07T15:00:00.000+08:00,BTSZ01,2674,271792
2018-01-07T16:00:00.000+08:00,BTSZ01,2541,229545
2018-01-07T17:00:00.000+08:00,BTSZ01,3008,275495
2018-01-07T18:00:00.000+08:00,BTSZ01,3087,276174
2018-01-07T19:00:00.000+08:00,BTSZ01,2633,225305
2018-01-07T20:00:00.000+08:00,BTSZ01,2033,173115
2018-01-07T21:00:00.000+08:00,BTSZ01,1683,119512
2018-01-07T22:00:00.000+08:00,BTSZ01,1407,73975
2018-01-07T23:00:00.000+08:00,BTSZ01,620,18218
2018-01-07T00:00:00.000+08:00,SESZ04,7475,3905396
2018-01-07T01:00:00.000+08:00,SESZ04,1278,556492
2018-01-07T02:00:00.000+08:00,SESZ04,435,119018
2018-01-07T03:00:00.000+08:00,SESZ04,340,78336
2018-01-07T04:00:00.000+08:00,SESZ04,292,57372
2018-01-07T05:00:00.000+08:00,SESZ04,335,60829
2018-01-07T06:00:00.000+08:00,SESZ04,460,85081
2018-01-07T07:00:00.000+08:00,SESZ04,914,146200
2018-01-07T08:00:00.000+08:00,SESZ04,1717,260414
2018-01-07T09:00:00.000+08:00,SESZ04,1891,269924
2018-01-07T10:00:00.000+08:00,SESZ04,1999,263284
2018-01-07T11:00:00.000+08:00,SESZ04,1829,212359
2018-01-07T12:00:00.000+08:00,SESZ04,1940,253169
2018-01-07T13:00:00.000+08:00,SESZ04,1785,236424
2018-01-07T14:00:00.000+08:00,SESZ04,1872,252892
2018-01-07T15:00:00.000+08:00,SESZ04,1928,241322
2018-01-07T16:00:00.000+08:00,SESZ04,1916,224563
2018-01-07T17:00:00.000+08:00,SESZ04,1759,213313
2018-01-07T18:00:00.000+08:00,SESZ04,1839,220508
2018-01-07T19:00:00.000+08:00,SESZ04,1921,210734
2018-01-07T20:00:00.000+08:00,SESZ04,1905,188521
2018-01-07T21:00:00.000+08:00,SESZ04,1674,137839
2018-01-07T22:00:00.000+08:00,SESZ04,1385,76787
2018-01-07T23:00:00.000+08:00,SESZ04,543,15997
2018-01-07T00:00:00.000+08:00,AMSZ01,1845,949562
2018-01-07T01:00:00.000+08:00,AMSZ01,251,132914
2018-01-07T02:00:00.000+08:00,AMSZ01,80,25342
2018-01-07T03:00:00.000+08:00,AMSZ01,62,21464
2018-01-07T04:00:00.000+08:00,AMSZ01,58,17058
2018-01-07T05:00:00.000+08:00,AMSZ01,100,18727
2018-01-07T06:00:00.000+08:00,AMSZ01,221,41028
2018-01-07T07:00:00.000+08:00,AMSZ01,490,78607
2018-01-07T08:00:00.000+08:00,AMSZ01,1037,155479
2018-01-07T09:00:00.000+08:00,AMSZ01,1643,253238
2018-01-07T10:00:00.000+08:00,AMSZ01,2147,302483
2018-01-07T11:00:00.000+08:00,AMSZ01,2485,290703
2018-01-07T12:00:00.000+08:00,AMSZ01,2631,279896
2018-01-07T13:00:00.000+08:00,AMSZ01,2777,280698
2018-01-07T14:00:00.000+08:00,AMSZ01,2523,264764
2018-01-07T15:00:00.000+08:00,AMSZ01,2479,239153
2018-01-07T16:00:00.000+08:00,AMSZ01,2396,233910
2018-01-07T17:00:00.000+08:00,AMSZ01,2288,197596
2018-01-07T18:00:00.000+08:00,AMSZ01,2546,219451
2018-01-07T19:00:00.000+08:00,AMSZ01,2140,174744
2018-01-07T20:00:00.000+08:00,AMSZ01,1531,106959
2018-01-07T21:00:00.000+08:00,AMSZ01,811,48772
2018-01-07T22:00:00.000+08:00,AMSZ01,620,29518
2018-01-07T23:00:00.000+08:00,AMSZ01,243,6837
2018-01-07T00:00:00.000+08:00,DTSZ10,1773,889605
2018-01-07T01:00:00.000+08:00,DTSZ10,259,108275
2018-01-07T02:00:00.000+08:00,DTSZ10,115,26107
2018-01-07T03:00:00.000+08:00,DTSZ10,62,12395
2018-01-07T04:00:00.000+08:00,DTSZ10,61,16287
2018-01-07T05:00:00.000+08:00,DTSZ10,82,13359
2018-01-07T06:00:00.000+08:00,DTSZ10,120,26836
2018-01-07T07:00:00.000+08:00,DTSZ10,228,57992
2018-01-07T08:00:00.000+08:00,DTSZ10,336,71583
2018-01-07T09:00:00.000+08:00,DTSZ10,392,76733
2018-01-07T10:00:00.000+08:00,DTSZ10,419,69153
2018-01-07T11:00:00.000+08:00,DTSZ10,521,70830
2018-01-07T12:00:00.000+08:00,DTSZ10,595,79363
2018-01-07T13:00:00.000+08:00,DTSZ10,537,71495
2018-01-07T14:00:00.000+08:00,DTSZ10,392,53496
2018-01-07T15:00:00.000+08:00,DTSZ10,475,56595
2018-01-07T16:00:00.000+08:00,DTSZ10,365,53970
2018-01-07T17:00:00.000+08:00,DTSZ10,456,63883
2018-01-07T18:00:00.000+08:00,DTSZ10,528,66453
2018-01-07T19:00:00.000+08:00,DTSZ10,481,54918
2018-01-07T20:00:00.000+08:00,DTSZ10,321,33485
2018-01-07T21:00:00.000+08:00,DTSZ10,367,32373
2018-01-07T22:00:00.000+08:00,DTSZ10,234,14697
2018-01-07T23:00:00.000+08:00,DTSZ10,112,3191
2018-01-07T00:00:00.000+08:00,NVSZ01,12313,6160635
2018-01-07T01:00:00.000+08:00,NVSZ01,2056,798732
2018-01-07T02:00:00.000+08:00,NVSZ01,911,247899
2018-01-07T03:00:00.000+08:00,NVSZ01,737,179008
2018-01-07T04:00:00.000+08:00,NVSZ01,694,156585
2018-01-07T05:00:00.000+08:00,NVSZ01,760,156661
2018-01-07T06:00:00.000+08:00,NVSZ01,1175,229646
2018-01-07T07:00:00.000+08:00,NVSZ01,2156,363344
2018-01-07T08:00:00.000+08:00,NVSZ01,3032,450406
2018-01-07T09:00:00.000+08:00,NVSZ01,4228,579394
2018-01-07T10:00:00.000+08:00,NVSZ01,4446,544577
2018-01-07T11:00:00.000+08:00,NVSZ01,4872,548386
2018-01-07T12:00:00.000+08:00,NVSZ01,4494,509548
2018-01-07T13:00:00.000+08:00,NVSZ01,4475,500068
2018-01-07T14:00:00.000+08:00,NVSZ01,4302,482227
2018-01-07T15:00:00.000+08:00,NVSZ01,4113,446743
2018-01-07T16:00:00.000+08:00,NVSZ01,4119,472008
2018-01-07T17:00:00.000+08:00,NVSZ01,4319,452199
2018-01-07T18:00:00.000+08:00,NVSZ01,4271,464248
2018-01-07T19:00:00.000+08:00,NVSZ01,3969,409645
2018-01-07T20:00:00.000+08:00,NVSZ01,3344,332317
2018-01-07T21:00:00.000+08:00,NVSZ01,3144,258584
2018-01-07T22:00:00.000+08:00,NVSZ01,2330,134987
2018-01-07T23:00:00.000+08:00,NVSZ01,1068,31580
2018-01-07T00:00:00.000+08:00,BPSZ04,4211,2194291
2018-01-07T01:00:00.000+08:00,BPSZ04,811,323239
2018-01-07T02:00:00.000+08:00,BPSZ04,340,85056
2018-01-07T03:00:00.000+08:00,BPSZ04,277,61111
2018-01-07T04:00:00.000+08:00,BPSZ04,186,37510
2018-01-07T05:00:00.000+08:00,BPSZ04,344,56679
2018-01-07T06:00:00.000+08:00,BPSZ04,522,78390
2018-01-07T07:00:00.000+08:00,BPSZ04,1104,136393
2018-01-07T08:00:00.000+08:00,BPSZ04,1547,168945
2018-01-07T09:00:00.000+08:00,BPSZ04,1897,214194
2018-01-07T10:00:00.000+08:00,BPSZ04,1885,193050
2018-01-07T11:00:00.000+08:00,BPSZ04,1697,177417
2018-01-07T12:00:00.000+08:00,BPSZ04,1494,169649
2018-01-07T13:00:00.000+08:00,BPSZ04,1481,173945
2018-01-07T14:00:00.000+08:00,BPSZ04,1465,175261
2018-01-07T15:00:00.000+08:00,BPSZ04,1443,168532
2018-01-07T16:00:00.000+08:00,BPSZ04,1445,170978
2018-01-07T17:00:00.000+08:00,BPSZ04,1519,173922
2018-01-07T18:00:00.000+08:00,BPSZ04,1555,177857
2018-01-07T19:00:00.000+08:00,BPSZ04,1341,142471
2018-01-07T20:00:00.000+08:00,BPSZ04,1180,117986
2018-01-07T21:00:00.000+08:00,BPSZ04,1161,97304
2018-01-07T22:00:00.000+08:00,BPSZ04,922,53265
2018-01-07T23:00:00.000+08:00,BPSZ04,367,10859
2018-01-07T00:00:00.000+08:00,DTSZ12,5100,1404668
2018-01-07T01:00:00.000+08:00,DTSZ12,1436,357945
2018-01-07T02:00:00.000+08:00,DTSZ12,410,70627
2018-01-07T03:00:00.000+08:00,DTSZ12,278,49716
2018-01-07T04:00:00.000+08:00,DTSZ12,221,38220
2018-01-07T05:00:00.000+08:00,DTSZ12,213,33640
2018-01-07T06:00:00.000+08:00,DTSZ12,562,148689
2018-01-07T07:00:00.000+08:00,DTSZ12,1197,282612
2018-01-07T08:00:00.000+08:00,DTSZ12,3217,549990
2018-01-07T09:00:00.000+08:00,DTSZ12,2522,510536
2018-01-07T10:00:00.000+08:00,DTSZ12,3011,524577
2018-01-07T11:00:00.000+08:00,DTSZ12,5137,743422
2018-01-07T12:00:00.000+08:00,DTSZ12,3393,467152
2018-01-07T13:00:00.000+08:00,DTSZ12,3441,527967
2018-01-07T14:00:00.000+08:00,DTSZ12,4483,642028
2018-01-07T15:00:00.000+08:00,DTSZ12,3730,472410
2018-01-07T16:00:00.000+08:00,DTSZ12,3740,457864
2018-01-07T17:00:00.000+08:00,DTSZ12,4092,497907
2018-01-07T18:00:00.000+08:00,DTSZ12,3632,423735
2018-01-07T19:00:00.000+08:00,DTSZ12,3356,328910
2018-01-07T20:00:00.000+08:00,DTSZ12,2923,259990
2018-01-07T21:00:00.000+08:00,DTSZ12,2095,159078
2018-01-07T22:00:00.000+08:00,DTSZ12,1179,67397
2018-01-07T23:00:00.000+08:00,DTSZ12,408,12536
2018-01-07T00:00:00.000+08:00,BDSZ08,1920,806423
2018-01-07T01:00:00.000+08:00,BDSZ08,487,144303
2018-01-07T02:00:00.000+08:00,BDSZ08,305,49154
2018-01-07T03:00:00.000+08:00,BDSZ08,207,21640
2018-01-07T04:00:00.000+08:00,BDSZ08,216,24450
2018-01-07T05:00:00.000+08:00,BDSZ08,223,22175
2018-01-07T06:00:00.000+08:00,BDSZ08,285,34706
2018-01-07T07:00:00.000+08:00,BDSZ08,512,56074
2018-01-07T08:00:00.000+08:00,BDSZ08,602,62301
2018-01-07T09:00:00.000+08:00,BDSZ08,574,54052
2018-01-07T10:00:00.000+08:00,BDSZ08,624,67646
2018-01-07T11:00:00.000+08:00,BDSZ08,682,71497
2018-01-07T12:00:00.000+08:00,BDSZ08,765,98255
2018-01-07T13:00:00.000+08:00,BDSZ08,609,65095
2018-01-07T14:00:00.000+08:00,BDSZ08,652,63921
2018-01-07T15:00:00.000+08:00,BDSZ08,691,62913
2018-01-07T16:00:00.000+08:00,BDSZ08,744,68357
2018-01-07T17:00:00.000+08:00,BDSZ08,756,68468
2018-01-07T18:00:00.000+08:00,BDSZ08,842,73520
2018-01-07T19:00:00.000+08:00,BDSZ08,759,70675
2018-01-07T20:00:00.000+08:00,BDSZ08,564,50300
2018-01-07T21:00:00.000+08:00,BDSZ08,556,42307
2018-01-07T22:00:00.000+08:00,BDSZ08,485,27326
2018-01-07T23:00:00.000+08:00,BDSZ08,254,7394
2018-01-07T00:00:00.000+08:00,BDSZ04,20511,10871274
2018-01-07T01:00:00.000+08:00,BDSZ04,3059,1351474
2018-01-07T02:00:00.000+08:00,BDSZ04,1185,329242
2018-01-07T03:00:00.000+08:00,BDSZ04,965,282052
2018-01-07T04:00:00.000+08:00,BDSZ04,880,192302
2018-01-07T05:00:00.000+08:00,BDSZ04,1206,198223
2018-01-07T06:00:00.000+08:00,BDSZ04,2057,302282
2018-01-07T07:00:00.000+08:00,BDSZ04,3831,558607
2018-01-07T08:00:00.000+08:00,BDSZ04,6488,903299
2018-01-07T09:00:00.000+08:00,BDSZ04,7471,1057893
2018-01-07T10:00:00.000+08:00,BDSZ04,8304,1045190
2018-01-07T11:00:00.000+08:00,BDSZ04,8470,1033414
2018-01-07T12:00:00.000+08:00,BDSZ04,8432,991677
2018-01-07T13:00:00.000+08:00,BDSZ04,8590,947565
2018-01-07T14:00:00.000+08:00,BDSZ04,7898,918602
2018-01-07T15:00:00.000+08:00,BDSZ04,7420,836789
2018-01-07T16:00:00.000+08:00,BDSZ04,7641,842623
2018-01-07T17:00:00.000+08:00,BDSZ04,8710,901862
2018-01-07T18:00:00.000+08:00,BDSZ04,9405,932284
2018-01-07T19:00:00.000+08:00,BDSZ04,8455,802537
2018-01-07T20:00:00.000+08:00,BDSZ04,6813,595247
2018-01-07T21:00:00.000+08:00,BDSZ04,5200,404023
2018-01-07T22:00:00.000+08:00,BDSZ04,3873,219143
2018-01-07T23:00:00.000+08:00,BDSZ04,1634,48551
2018-01-07T00:00:00.000+08:00,BDSZ02,4155,2240112
2018-01-07T01:00:00.000+08:00,BDSZ02,779,345270
2018-01-07T02:00:00.000+08:00,BDSZ02,281,86297
2018-01-07T03:00:00.000+08:00,BDSZ02,239,61107
2018-01-07T04:00:00.000+08:00,BDSZ02,147,32870
2018-01-07T05:00:00.000+08:00,BDSZ02,207,35665
2018-01-07T06:00:00.000+08:00,BDSZ02,347,51451
2018-01-07T07:00:00.000+08:00,BDSZ02,632,88631
2018-01-07T08:00:00.000+08:00,BDSZ02,964,122225
2018-01-07T09:00:00.000+08:00,BDSZ02,1164,156543
2018-01-07T10:00:00.000+08:00,BDSZ02,1127,140082
2018-01-07T11:00:00.000+08:00,BDSZ02,996,117156
2018-01-07T12:00:00.000+08:00,BDSZ02,1104,141512
2018-01-07T13:00:00.000+08:00,BDSZ02,1176,160677
2018-01-07T14:00:00.000+08:00,BDSZ02,1018,132268
2018-01-07T15:00:00.000+08:00,BDSZ02,1088,130906
2018-01-07T16:00:00.000+08:00,BDSZ02,1183,134810
2018-01-07T17:00:00.000+08:00,BDSZ02,1206,135909
2018-01-07T18:00:00.000+08:00,BDSZ02,1222,123635
2018-01-07T19:00:00.000+08:00,BDSZ02,1168,115781
2018-01-07T20:00:00.000+08:00,BDSZ02,1065,103920
2018-01-07T21:00:00.000+08:00,BDSZ02,975,79959
2018-01-07T22:00:00.000+08:00,BDSZ02,761,44078
2018-01-07T23:00:00.000+08:00,BDSZ02,333,9944
2018-01-07T00:00:00.000+08:00,BDSZ06,10687,5576767
2018-01-07T01:00:00.000+08:00,BDSZ06,1818,746374
2018-01-07T02:00:00.000+08:00,BDSZ06,749,166223
2018-01-07T03:00:00.000+08:00,BDSZ06,645,129319
2018-01-07T04:00:00.000+08:00,BDSZ06,595,112370
2018-01-07T05:00:00.000+08:00,BDSZ06,698,116301
2018-01-07T06:00:00.000+08:00,BDSZ06,1250,175934
2018-01-07T07:00:00.000+08:00,BDSZ06,2326,297547
2018-01-07T08:00:00.000+08:00,BDSZ06,3609,443082
2018-01-07T09:00:00.000+08:00,BDSZ06,4209,507016
2018-01-07T10:00:00.000+08:00,BDSZ06,4024,422206
2018-01-07T11:00:00.000+08:00,BDSZ06,4138,425564
2018-01-07T12:00:00.000+08:00,BDSZ06,3756,432118
2018-01-07T13:00:00.000+08:00,BDSZ06,3619,386889
2018-01-07T14:00:00.000+08:00,BDSZ06,3243,392377
2018-01-07T15:00:00.000+08:00,BDSZ06,3017,367461
2018-01-07T16:00:00.000+08:00,BDSZ06,3121,362036
2018-01-07T17:00:00.000+08:00,BDSZ06,3478,388948
2018-01-07T18:00:00.000+08:00,BDSZ06,3638,413429
2018-01-07T19:00:00.000+08:00,BDSZ06,3444,373869
2018-01-07T20:00:00.000+08:00,BDSZ06,3101,301330
2018-01-07T21:00:00.000+08:00,BDSZ06,2537,218337
2018-01-07T22:00:00.000+08:00,BDSZ06,2017,118248
2018-01-07T23:00:00.000+08:00,BDSZ06,817,24197
2018-01-07T00:00:00.000+08:00,RCSZ09,2418,1111696
2018-01-07T01:00:00.000+08:00,RCSZ09,423,168173
2018-01-07T02:00:00.000+08:00,RCSZ09,173,48406
2018-01-07T03:00:00.000+08:00,RCSZ09,101,28323
2018-01-07T04:00:00.000+08:00,RCSZ09,97,32330
2018-01-07T05:00:00.000+08:00,RCSZ09,82,19120
2018-01-07T06:00:00.000+08:00,RCSZ09,166,46239
2018-01-07T07:00:00.000+08:00,RCSZ09,393,92983
2018-01-07T08:00:00.000+08:00,RCSZ09,1146,233337
2018-01-07T09:00:00.000+08:00,RCSZ09,1019,188999
2018-01-07T10:00:00.000+08:00,RCSZ09,1293,213453
2018-01-07T11:00:00.000+08:00,RCSZ09,1181,151422
2018-01-07T12:00:00.000+08:00,RCSZ09,1412,166615
2018-01-07T13:00:00.000+08:00,RCSZ09,1451,168240
2018-01-07T14:00:00.000+08:00,RCSZ09,1359,150508
2018-01-07T15:00:00.000+08:00,RCSZ09,1355,153342
2018-01-07T16:00:00.000+08:00,RCSZ09,1299,140528
2018-01-07T17:00:00.000+08:00,RCSZ09,1011,104230
2018-01-07T18:00:00.000+08:00,RCSZ09,953,113413
2018-01-07T19:00:00.000+08:00,RCSZ09,829,88825
2018-01-07T20:00:00.000+08:00,RCSZ09,558,59159
2018-01-07T21:00:00.000+08:00,RCSZ09,463,38841
2018-01-07T22:00:00.000+08:00,RCSZ09,324,19024
2018-01-07T23:00:00.000+08:00,RCSZ09,157,4567
2018-01-07T00:00:00.000+08:00,KLSZ01,10368,5437626
2018-01-07T01:00:00.000+08:00,KLSZ01,1867,836797
2018-01-07T02:00:00.000+08:00,KLSZ01,741,185968
2018-01-07T03:00:00.000+08:00,KLSZ01,520,136941
2018-01-07T04:00:00.000+08:00,KLSZ01,500,126535
2018-01-07T05:00:00.000+08:00,KLSZ01,474,95569
2018-01-07T06:00:00.000+08:00,KLSZ01,802,148704
2018-01-07T07:00:00.000+08:00,KLSZ01,1432,237941
2018-01-07T08:00:00.000+08:00,KLSZ01,2098,321827
2018-01-07T09:00:00.000+08:00,KLSZ01,2925,408918
2018-01-07T10:00:00.000+08:00,KLSZ01,3182,399844
2018-01-07T11:00:00.000+08:00,KLSZ01,2844,342925
2018-01-07T12:00:00.000+08:00,KLSZ01,2917,354196
2018-01-07T13:00:00.000+08:00,KLSZ01,2928,340619
2018-01-07T14:00:00.000+08:00,KLSZ01,2645,319961
2018-01-07T15:00:00.000+08:00,KLSZ01,2507,292388
2018-01-07T16:00:00.000+08:00,KLSZ01,2499,303824
2018-01-07T17:00:00.000+08:00,KLSZ01,2853,332917
2018-01-07T18:00:00.000+08:00,KLSZ01,2843,314134
2018-01-07T19:00:00.000+08:00,KLSZ01,2768,285041
2018-01-07T20:00:00.000+08:00,KLSZ01,2620,257945
2018-01-07T21:00:00.000+08:00,KLSZ01,2252,188982
2018-01-07T22:00:00.000+08:00,KLSZ01,1976,114432
2018-01-07T23:00:00.000+08:00,KLSZ01,898,27180
2018-01-07T00:00:00.000+08:00,PNSZ03,848,386328
2018-01-07T01:00:00.000+08:00,PNSZ03,278,106928
2018-01-07T02:00:00.000+08:00,PNSZ03,134,13109
2018-01-07T03:00:00.000+08:00,PNSZ03,108,8358
2018-01-07T04:00:00.000+08:00,PNSZ03,86,6044
2018-01-07T05:00:00.000+08:00,PNSZ03,113,14630
2018-01-07T06:00:00.000+08:00,PNSZ03,281,35203
2018-01-07T07:00:00.000+08:00,PNSZ03,698,142671
2018-01-07T08:00:00.000+08:00,PNSZ03,601,82334
2018-01-07T09:00:00.000+08:00,PNSZ03,486,60240
