timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-18T09:00:00.000+08:00,GLSZ04,6287,938413
2018-01-18T10:00:00.000+08:00,GLSZ04,5720,687128
2018-01-18T11:00:00.000+08:00,GLSZ04,6399,658293
2018-01-18T12:00:00.000+08:00,GLSZ04,6905,637494
2018-01-18T13:00:00.000+08:00,GLSZ04,6627,622254
2018-01-18T14:00:00.000+08:00,GLSZ04,6084,606490
2018-01-18T15:00:00.000+08:00,GLSZ04,5945,586697
2018-01-18T16:00:00.000+08:00,GLSZ04,6164,656629
2018-01-18T17:00:00.000+08:00,GLSZ04,7395,798569
2018-01-18T18:00:00.000+08:00,GLSZ04,9752,1089972
2018-01-18T19:00:00.000+08:00,GLSZ04,10286,1170313
2018-01-18T20:00:00.000+08:00,GLSZ04,7667,746530
2018-01-18T21:00:00.000+08:00,GLSZ04,6543,527262
2018-01-18T22:00:00.000+08:00,GLSZ04,5600,322742
2018-01-18T23:00:00.000+08:00,GLSZ04,2240,66293
2018-01-18T00:00:00.000+08:00,BTSZ01,5883,2724104
2018-01-18T01:00:00.000+08:00,BTSZ01,967,372914
2018-01-18T02:00:00.000+08:00,BTSZ01,402,71869
2018-01-18T03:00:00.000+08:00,BTSZ01,263,42784
2018-01-18T04:00:00.000+08:00,BTSZ01,343,58889
2018-01-18T05:00:00.000+08:00,BTSZ01,383,42112
2018-01-18T06:00:00.000+08:00,BTSZ01,890,148504
2018-01-18T07:00:00.000+08:00,BTSZ01,2165,421746
2018-01-18T08:00:00.000+08:00,BTSZ01,4024,789471
2018-01-18T09:00:00.000+08:00,BTSZ01,3488,637774
2018-01-18T10:00:00.000+08:00,BTSZ01,2853,424748
2018-01-18T11:00:00.000+08:00,BTSZ01,3676,468766
2018-01-18T12:00:00.000+08:00,BTSZ01,3976,455243
2018-01-18T13:00:00.000+08:00,BTSZ01,3012,307142
2018-01-18T14:00:00.000+08:00,BTSZ01,2861,297390
2018-01-18T15:00:00.000+08:00,BTSZ01,2874,295168
2018-01-18T16:00:00.000+08:00,BTSZ01,2666,256544
2018-01-18T17:00:00.000+08:00,BTSZ01,3078,287213
2018-01-18T18:00:00.000+08:00,BTSZ01,4232,418381
2018-01-18T19:00:00.000+08:00,BTSZ01,3680,343505
2018-01-18T20:00:00.000+08:00,BTSZ01,2390,194955
2018-01-18T21:00:00.000+08:00,BTSZ01,2014,139083
2018-01-18T22:00:00.000+08:00,BTSZ01,1500,80579
2018-01-18T23:00:00.000+08:00,BTSZ01,647,19360
2018-01-18T00:00:00.000+08:00,SESZ04,7521,3436685
2018-01-18T01:00:00.000+08:00,SESZ04,1203,462306
2018-01-18T02:00:00.000+08:00,SESZ04,317,70753
2018-01-18T03:00:00.000+08:00,SESZ04,267,52425
2018-01-18T04:00:00.000+08:00,SESZ04,296,49353
2018-01-18T05:00:00.000+08:00,SESZ04,498,82833
2018-01-18T06:00:00.000+08:00,SESZ04,1146,246812
2018-01-18T07:00:00.000+08:00,SESZ04,2449,631844
2018-01-18T08:00:00.000+08:00,SESZ04,1723,354116
2018-01-18T09:00:00.000+08:00,SESZ04,1458,236769
2018-01-18T10:00:00.000+08:00,SESZ04,1146,173028
2018-01-18T11:00:00.000+08:00,SESZ04,1249,148984
2018-01-18T12:00:00.000+08:00,SESZ04,1243,154697
2018-01-18T13:00:00.000+08:00,SESZ04,1482,183272
2018-01-18T14:00:00.000+08:00,SESZ04,1565,198243
2018-01-18T15:00:00.000+08:00,SESZ04,1462,176571
2018-01-18T16:00:00.000+08:00,SESZ04,1516,185225
2018-01-18T17:00:00.000+08:00,SESZ04,1831,219367
2018-01-18T18:00:00.000+08:00,SESZ04,2290,286256
2018-01-18T19:00:00.000+08:00,SESZ04,2427,286797
2018-01-18T20:00:00.000+08:00,SESZ04,2111,213461
2018-01-18T21:00:00.000+08:00,SESZ04,1721,140982
2018-01-18T22:00:00.000+08:00,SESZ04,1519,86489
2018-01-18T23:00:00.000+08:00,SESZ04,591,17643
2018-01-18T00:00:00.000+08:00,AMSZ01,1534,778001
2018-01-18T01:00:00.000+08:00,AMSZ01,213,109187
2018-01-18T02:00:00.000+08:00,AMSZ01,68,18847
2018-01-18T03:00:00.000+08:00,AMSZ01,54,12758
2018-01-18T04:00:00.000+08:00,AMSZ01,74,19097
2018-01-18T05:00:00.000+08:00,AMSZ01,139,20037
2018-01-18T06:00:00.000+08:00,AMSZ01,451,56441
2018-01-18T07:00:00.000+08:00,AMSZ01,1002,121867
2018-01-18T08:00:00.000+08:00,AMSZ01,1149,150170
2018-01-18T09:00:00.000+08:00,AMSZ01,1203,186259
2018-01-18T10:00:00.000+08:00,AMSZ01,1442,208497
2018-01-18T11:00:00.000+08:00,AMSZ01,1675,184904
2018-01-18T12:00:00.000+08:00,AMSZ01,2020,177313
2018-01-18T13:00:00.000+08:00,AMSZ01,1666,144389
2018-01-18T14:00:00.000+08:00,AMSZ01,1652,163048
2018-01-18T15:00:00.000+08:00,AMSZ01,1651,148868
2018-01-18T16:00:00.000+08:00,AMSZ01,1562,141251
2018-01-18T17:00:00.000+08:00,AMSZ01,2091,189273
2018-01-18T18:00:00.000+08:00,AMSZ01,3147,260658
2018-01-18T19:00:00.000+08:00,AMSZ01,2711,208929
2018-01-18T20:00:00.000+08:00,AMSZ01,1589,108026
2018-01-18T21:00:00.000+08:00,AMSZ01,948,56299
2018-01-18T22:00:00.000+08:00,AMSZ01,635,30290
2018-01-18T23:00:00.000+08:00,AMSZ01,235,6424
2018-01-18T00:00:00.000+08:00,DTSZ10,1855,868457
2018-01-18T01:00:00.000+08:00,DTSZ10,309,117597
2018-01-18T02:00:00.000+08:00,DTSZ10,113,18748
2018-01-18T03:00:00.000+08:00,DTSZ10,105,20310
2018-01-18T04:00:00.000+08:00,DTSZ10,70,13545
2018-01-18T05:00:00.000+08:00,DTSZ10,88,20830
2018-01-18T06:00:00.000+08:00,DTSZ10,363,102961
2018-01-18T07:00:00.000+08:00,DTSZ10,1067,304089
2018-01-18T08:00:00.000+08:00,DTSZ10,2242,730903
2018-01-18T09:00:00.000+08:00,DTSZ10,1532,405397
2018-01-18T10:00:00.000+08:00,DTSZ10,1130,186984
2018-01-18T11:00:00.000+08:00,DTSZ10,915,132690
2018-01-18T12:00:00.000+08:00,DTSZ10,946,118344
2018-01-18T13:00:00.000+08:00,DTSZ10,867,117327
2018-01-18T14:00:00.000+08:00,DTSZ10,814,92663
2018-01-18T15:00:00.000+08:00,DTSZ10,670,69414
2018-01-18T16:00:00.000+08:00,DTSZ10,657,69511
2018-01-18T17:00:00.000+08:00,DTSZ10,778,92619
2018-01-18T18:00:00.000+08:00,DTSZ10,891,108273
2018-01-18T19:00:00.000+08:00,DTSZ10,725,86758
2018-01-18T20:00:00.000+08:00,DTSZ10,501,47425
2018-01-18T21:00:00.000+08:00,DTSZ10,483,41371
2018-01-18T22:00:00.000+08:00,DTSZ10,359,21784
2018-01-18T23:00:00.000+08:00,DTSZ10,158,4670
2018-01-18T00:00:00.000+08:00,NVSZ01,12143,5588194
2018-01-18T01:00:00.000+08:00,NVSZ01,1824,706136
2018-01-18T02:00:00.000+08:00,NVSZ01,689,163865
2018-01-18T03:00:00.000+08:00,NVSZ01,656,166658
2018-01-18T04:00:00.000+08:00,NVSZ01,745,172020
2018-01-18T05:00:00.000+08:00,NVSZ01,856,164335
2018-01-18T06:00:00.000+08:00,NVSZ01,2079,410830
2018-01-18T07:00:00.000+08:00,NVSZ01,4182,804604
2018-01-18T08:00:00.000+08:00,NVSZ01,5261,887773
2018-01-18T09:00:00.000+08:00,NVSZ01,4751,683916
2018-01-18T10:00:00.000+08:00,NVSZ01,4296,498762
2018-01-18T11:00:00.000+08:00,NVSZ01,4304,459768
2018-01-18T12:00:00.000+08:00,NVSZ01,4514,481795
2018-01-18T13:00:00.000+08:00,NVSZ01,4300,443846
2018-01-18T14:00:00.000+08:00,NVSZ01,4311,451642
2018-01-18T15:00:00.000+08:00,NVSZ01,4023,405978
2018-01-18T16:00:00.000+08:00,NVSZ01,3915,419411
2018-01-18T17:00:00.000+08:00,NVSZ01,4074,433221
2018-01-18T18:00:00.000+08:00,NVSZ01,5238,548006
2018-01-18T19:00:00.000+08:00,NVSZ01,5241,572037
2018-01-18T20:00:00.000+08:00,NVSZ01,3879,375257
2018-01-18T21:00:00.000+08:00,NVSZ01,3536,289131
2018-01-18T22:00:00.000+08:00,NVSZ01,2805,164968
2018-01-18T23:00:00.000+08:00,NVSZ01,1285,38741
2018-01-18T00:00:00.000+08:00,BPSZ04,3887,1833381
2018-01-18T01:00:00.000+08:00,BPSZ04,679,252487
2018-01-18T02:00:00.000+08:00,BPSZ04,181,38528
2018-01-18T03:00:00.000+08:00,BPSZ04,186,33225
2018-01-18T04:00:00.000+08:00,BPSZ04,242,44811
2018-01-18T05:00:00.000+08:00,BPSZ04,335,41283
2018-01-18T06:00:00.000+08:00,BPSZ04,748,94668
2018-01-18T07:00:00.000+08:00,BPSZ04,1323,190444
2018-01-18T08:00:00.000+08:00,BPSZ04,1407,184333
2018-01-18T09:00:00.000+08:00,BPSZ04,1400,154968
2018-01-18T10:00:00.000+08:00,BPSZ04,1241,117302
2018-01-18T11:00:00.000+08:00,BPSZ04,1130,110769
2018-01-18T12:00:00.000+08:00,BPSZ04,1044,102799
2018-01-18T13:00:00.000+08:00,BPSZ04,1104,114873
2018-01-18T14:00:00.000+08:00,BPSZ04,1017,105670
2018-01-18T15:00:00.000+08:00,BPSZ04,1176,140306
2018-01-18T16:00:00.000+08:00,BPSZ04,1304,150929
2018-01-18T17:00:00.000+08:00,BPSZ04,1427,182473
2018-01-18T18:00:00.000+08:00,BPSZ04,1748,214873
2018-01-18T19:00:00.000+08:00,BPSZ04,1789,210552
2018-01-18T20:00:00.000+08:00,BPSZ04,1435,149966
2018-01-18T21:00:00.000+08:00,BPSZ04,1204,103310
2018-01-18T22:00:00.000+08:00,BPSZ04,1011,60354
2018-01-18T23:00:00.000+08:00,BPSZ04,405,11552
2018-01-18T00:00:00.000+08:00,DTSZ12,3209,934148
2018-01-18T01:00:00.000+08:00,DTSZ12,977,250941
2018-01-18T02:00:00.000+08:00,DTSZ12,343,55073
2018-01-18T03:00:00.000+08:00,DTSZ12,302,55454
2018-01-18T04:00:00.000+08:00,DTSZ12,209,33337
2018-01-18T05:00:00.000+08:00,DTSZ12,170,19428
2018-01-18T06:00:00.000+08:00,DTSZ12,563,141490
2018-01-18T07:00:00.000+08:00,DTSZ12,933,187865
2018-01-18T08:00:00.000+08:00,DTSZ12,1562,342300
2018-01-18T09:00:00.000+08:00,DTSZ12,1800,365543
2018-01-18T10:00:00.000+08:00,DTSZ12,1670,256653
2018-01-18T11:00:00.000+08:00,DTSZ12,1858,267880
2018-01-18T12:00:00.000+08:00,DTSZ12,1963,263168
2018-01-18T13:00:00.000+08:00,DTSZ12,2087,302265
2018-01-18T14:00:00.000+08:00,DTSZ12,2232,307819
2018-01-18T15:00:00.000+08:00,DTSZ12,2070,247853
2018-01-18T16:00:00.000+08:00,DTSZ12,2354,279136
2018-01-18T17:00:00.000+08:00,DTSZ12,2454,282299
2018-01-18T18:00:00.000+08:00,DTSZ12,2620,283877
2018-01-18T19:00:00.000+08:00,DTSZ12,2633,274076
2018-01-18T20:00:00.000+08:00,DTSZ12,2655,229234
2018-01-18T21:00:00.000+08:00,DTSZ12,2018,152840
2018-01-18T22:00:00.000+08:00,DTSZ12,1106,62445
2018-01-18T23:00:00.000+08:00,DTSZ12,441,13248
2018-01-18T00:00:00.000+08:00,BDSZ08,1999,821045
2018-01-18T01:00:00.000+08:00,BDSZ08,370,104346
2018-01-18T02:00:00.000+08:00,BDSZ08,211,25711
2018-01-18T03:00:00.000+08:00,BDSZ08,192,19224
2018-01-18T04:00:00.000+08:00,BDSZ08,213,24965
2018-01-18T05:00:00.000+08:00,BDSZ08,266,39127
2018-01-18T06:00:00.000+08:00,BDSZ08,319,39171
2018-01-18T07:00:00.000+08:00,BDSZ08,599,91896
2018-01-18T08:00:00.000+08:00,BDSZ08,703,87263
2018-01-18T09:00:00.000+08:00,BDSZ08,676,72558
2018-01-18T10:00:00.000+08:00,BDSZ08,581,57327
2018-01-18T11:00:00.000+08:00,BDSZ08,568,49889
2018-01-18T12:00:00.000+08:00,BDSZ08,603,62410
2018-01-18T13:00:00.000+08:00,BDSZ08,689,68036
2018-01-18T14:00:00.000+08:00,BDSZ08,605,57125
2018-01-18T15:00:00.000+08:00,BDSZ08,705,60060
2018-01-18T16:00:00.000+08:00,BDSZ08,674,62426
2018-01-18T17:00:00.000+08:00,BDSZ08,733,67906
2018-01-18T18:00:00.000+08:00,BDSZ08,829,81968
2018-01-18T19:00:00.000+08:00,BDSZ08,791,80014
2018-01-18T20:00:00.000+08:00,BDSZ08,797,72203
2018-01-18T21:00:00.000+08:00,BDSZ08,633,47651
2018-01-18T22:00:00.000+08:00,BDSZ08,544,31418
2018-01-18T23:00:00.000+08:00,BDSZ08,301,9310
2018-01-18T00:00:00.000+08:00,BDSZ04,19607,9483990
2018-01-18T01:00:00.000+08:00,BDSZ04,2635,1115202
2018-01-18T02:00:00.000+08:00,BDSZ04,861,199753
2018-01-18T03:00:00.000+08:00,BDSZ04,718,144296
2018-01-18T04:00:00.000+08:00,BDSZ04,919,182596
2018-01-18T05:00:00.000+08:00,BDSZ04,1559,225617
2018-01-18T06:00:00.000+08:00,BDSZ04,4184,698351
2018-01-18T07:00:00.000+08:00,BDSZ04,7671,1273128
2018-01-18T08:00:00.000+08:00,BDSZ04,6935,1065149
2018-01-18T09:00:00.000+08:00,BDSZ04,6468,897571
2018-01-18T10:00:00.000+08:00,BDSZ04,6283,808355
2018-01-18T11:00:00.000+08:00,BDSZ04,6770,700491
2018-01-18T12:00:00.000+08:00,BDSZ04,7488,687811
2018-01-18T13:00:00.000+08:00,BDSZ04,6681,678429
2018-01-18T14:00:00.000+08:00,BDSZ04,6383,692365
2018-01-18T15:00:00.000+08:00,BDSZ04,6222,649315
2018-01-18T16:00:00.000+08:00,BDSZ04,6411,668229
2018-01-18T17:00:00.000+08:00,BDSZ04,7973,850165
2018-01-18T18:00:00.000+08:00,BDSZ04,11259,1202956
2018-01-18T19:00:00.000+08:00,BDSZ04,10018,1033732
2018-01-18T20:00:00.000+08:00,BDSZ04,7386,679188
2018-01-18T21:00:00.000+08:00,BDSZ04,5341,415059
2018-01-18T22:00:00.000+08:00,BDSZ04,4076,229572
2018-01-18T23:00:00.000+08:00,BDSZ04,1762,50991
2018-01-18T00:00:00.000+08:00,BDSZ02,4215,1930988
2018-01-18T01:00:00.000+08:00,BDSZ02,667,251646
2018-01-18T02:00:00.000+08:00,BDSZ02,205,42382
2018-01-18T03:00:00.000+08:00,BDSZ02,151,32293
2018-01-18T04:00:00.000+08:00,BDSZ02,177,36919
2018-01-18T05:00:00.000+08:00,BDSZ02,194,24200
2018-01-18T06:00:00.000+08:00,BDSZ02,574,102046
2018-01-18T07:00:00.000+08:00,BDSZ02,971,186250
2018-01-18T08:00:00.000+08:00,BDSZ02,898,132846
2018-01-18T09:00:00.000+08:00,BDSZ02,802,106419
2018-01-18T10:00:00.000+08:00,BDSZ02,851,99234
2018-01-18T11:00:00.000+08:00,BDSZ02,759,82557
2018-01-18T12:00:00.000+08:00,BDSZ02,745,86621
2018-01-18T13:00:00.000+08:00,BDSZ02,788,89417
2018-01-18T14:00:00.000+08:00,BDSZ02,867,94820
2018-01-18T15:00:00.000+08:00,BDSZ02,824,93484
2018-01-18T16:00:00.000+08:00,BDSZ02,876,110959
2018-01-18T17:00:00.000+08:00,BDSZ02,1152,138989
2018-01-18T18:00:00.000+08:00,BDSZ02,1540,178844
2018-01-18T19:00:00.000+08:00,BDSZ02,1521,166520
2018-01-18T20:00:00.000+08:00,BDSZ02,1254,120699
2018-01-18T21:00:00.000+08:00,BDSZ02,1106,92117
2018-01-18T22:00:00.000+08:00,BDSZ02,876,50858
2018-01-18T23:00:00.000+08:00,BDSZ02,343,10029
2018-01-18T00:00:00.000+08:00,BDSZ06,10500,5018308
2018-01-18T01:00:00.000+08:00,BDSZ06,1746,620480
2018-01-18T02:00:00.000+08:00,BDSZ06,690,142538
2018-01-18T03:00:00.000+08:00,BDSZ06,551,77266
2018-01-18T04:00:00.000+08:00,BDSZ06,707,109737
2018-01-18T05:00:00.000+08:00,BDSZ06,810,114785
2018-01-18T06:00:00.000+08:00,BDSZ06,2129,344088
2018-01-18T07:00:00.000+08:00,BDSZ06,4294,718190
2018-01-18T08:00:00.000+08:00,BDSZ06,3605,536585
2018-01-18T09:00:00.000+08:00,BDSZ06,3661,440952
2018-01-18T10:00:00.000+08:00,BDSZ06,3471,366162
2018-01-18T11:00:00.000+08:00,BDSZ06,3858,348003
2018-01-18T12:00:00.000+08:00,BDSZ06,4404,375733
2018-01-18T13:00:00.000+08:00,BDSZ06,3638,333585
2018-01-18T14:00:00.000+08:00,BDSZ06,3511,334944
2018-01-18T15:00:00.000+08:00,BDSZ06,3406,330356
2018-01-18T16:00:00.000+08:00,BDSZ06,3397,338311
2018-01-18T17:00:00.000+08:00,BDSZ06,3815,404996
2018-01-18T18:00:00.000+08:00,BDSZ06,4271,458235
2018-01-18T19:00:00.000+08:00,BDSZ06,4243,467689
2018-01-18T20:00:00.000+08:00,BDSZ06,3337,332168
2018-01-18T21:00:00.000+08:00,BDSZ06,2944,242897
2018-01-18T22:00:00.000+08:00,BDSZ06,2048,119651
2018-01-18T23:00:00.000+08:00,BDSZ06,860,25156
2018-01-18T00:00:00.000+08:00,RCSZ09,2445,1168165
2018-01-18T01:00:00.000+08:00,RCSZ09,346,137422
2018-01-18T02:00:00.000+08:00,RCSZ09,131,33406
2018-01-18T03:00:00.000+08:00,RCSZ09,122,24981
2018-01-18T04:00:00.000+08:00,RCSZ09,101,29673
2018-01-18T05:00:00.000+08:00,RCSZ09,88,19744
2018-01-18T06:00:00.000+08:00,RCSZ09,271,76740
2018-01-18T07:00:00.000+08:00,RCSZ09,652,173609
2018-01-18T08:00:00.000+08:00,RCSZ09,1671,509515
2018-01-18T09:00:00.000+08:00,RCSZ09,1293,357535
2018-01-18T10:00:00.000+08:00,RCSZ09,1268,271540
2018-01-18T11:00:00.000+08:00,RCSZ09,1265,190264
2018-01-18T12:00:00.000+08:00,RCSZ09,1326,157330
2018-01-18T13:00:00.000+08:00,RCSZ09,1193,162431
2018-01-18T14:00:00.000+08:00,RCSZ09,1081,138011
2018-01-18T15:00:00.000+08:00,RCSZ09,1087,130966
2018-01-18T16:00:00.000+08:00,RCSZ09,973,107982
2018-01-18T17:00:00.000+08:00,RCSZ09,1157,136821
2018-01-18T18:00:00.000+08:00,RCSZ09,1505,164363
2018-01-18T19:00:00.000+08:00,RCSZ09,1130,126638
2018-01-18T20:00:00.000+08:00,RCSZ09,678,68834
2018-01-18T21:00:00.000+08:00,RCSZ09,524,44601
2018-01-18T22:00:00.000+08:00,RCSZ09,528,31327
2018-01-18T23:00:00.000+08:00,RCSZ09,184,5450
2018-01-18T00:00:00.000+08:00,KLSZ01,10211,4610560
2018-01-18T01:00:00.000+08:00,KLSZ01,1665,645436
2018-01-18T02:00:00.000+08:00,KLSZ01,549,142143
2018-01-18T03:00:00.000+08:00,KLSZ01,421,96937
2018-01-18T04:00:00.000+08:00,KLSZ01,500,101467
2018-01-18T05:00:00.000+08:00,KLSZ01,522,92036
2018-01-18T06:00:00.000+08:00,KLSZ01,1319,204171
2018-01-18T07:00:00.000+08:00,KLSZ01,2500,429792
2018-01-18T08:00:00.000+08:00,KLSZ01,2758,437966
2018-01-18T09:00:00.000+08:00,KLSZ01,2631,352004
2018-01-18T10:00:00.000+08:00,KLSZ01,2556,278348
2018-01-18T11:00:00.000+08:00,KLSZ01,2327,231318
2018-01-18T12:00:00.000+08:00,KLSZ01,2461,238054
2018-01-18T13:00:00.000+08:00,KLSZ01,2279,230846
2018-01-18T14:00:00.000+08:00,KLSZ01,2241,241895
2018-01-18T15:00:00.000+08:00,KLSZ01,2160,232430
2018-01-18T16:00:00.000+08:00,KLSZ01,2325,254722
2018-01-18T17:00:00.000+08:00,KLSZ01,2761,314638
2018-01-18T18:00:00.000+08:00,KLSZ01,3421,389467
2018-01-18T19:00:00.000+08:00,KLSZ01,3240,359127
2018-01-18T20:00:00.000+08:00,KLSZ01,2638,258807
2018-01-18T21:00:00.000+08:00,KLSZ01,2304,192756
2018-01-18T22:00:00.000+08:00,KLSZ01,2102,122461
2018-01-18T23:00:00.000+08:00,KLSZ01,941,27709
2018-01-18T00:00:00.000+08:00,PNSZ03,833,297825
2018-01-18T01:00:00.000+08:00,PNSZ03,315,102513
2018-01-18T02:00:00.000+08:00,PNSZ03,169,32191
2018-01-18T03:00:00.000+08:00,PNSZ03,128,12284
2018-01-18T04:00:00.000+08:00,PNSZ03,126,14015
2018-01-18T05:00:00.000+08:00,PNSZ03,201,29845
2018-01-18T06:00:00.000+08:00,PNSZ03,751,153984
2018-01-18T07:00:00.000+08:00,PNSZ03,1860,411990
2018-01-18T08:00:00.000+08:00,PNSZ03,1959,317535
2018-01-18T09:00:00.000+08:00,PNSZ03,1662,180440
