timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-17T07:00:00.000+08:00,GLSZ04,2055,396627
2018-02-17T08:00:00.000+08:00,GLSZ04,2919,515653
2018-02-17T09:00:00.000+08:00,GLSZ04,3860,648704
2018-02-17T10:00:00.000+08:00,GLSZ04,5430,783094
2018-02-17T11:00:00.000+08:00,GLSZ04,6542,948973
2018-02-17T12:00:00.000+08:00,GLSZ04,6438,897691
2018-02-17T13:00:00.000+08:00,GLSZ04,6121,838913
2018-02-17T14:00:00.000+08:00,GLSZ04,5904,822150
2018-02-17T15:00:00.000+08:00,GLSZ04,6029,793607
2018-02-17T16:00:00.000+08:00,GLSZ04,5665,771660
2018-02-17T17:00:00.000+08:00,GLSZ04,6186,809502
2018-02-17T18:00:00.000+08:00,GLSZ04,6816,898770
2018-02-17T19:00:00.000+08:00,GLSZ04,6599,777386
2018-02-17T20:00:00.000+08:00,GLSZ04,5929,627198
2018-02-17T21:00:00.000+08:00,GLSZ04,5635,490788
2018-02-17T22:00:00.000+08:00,GLSZ04,4371,257486
2018-02-17T23:00:00.000+08:00,GLSZ04,2007,57950
2018-02-17T00:00:00.000+08:00,BTSZ01,4587,2278496
2018-02-17T01:00:00.000+08:00,BTSZ01,1160,523778
2018-02-17T02:00:00.000+08:00,BTSZ01,397,87225
2018-02-17T03:00:00.000+08:00,BTSZ01,265,47265
2018-02-17T04:00:00.000+08:00,BTSZ01,194,36855
2018-02-17T05:00:00.000+08:00,BTSZ01,217,41522
2018-02-17T06:00:00.000+08:00,BTSZ01,325,54233
2018-02-17T07:00:00.000+08:00,BTSZ01,748,143371
2018-02-17T08:00:00.000+08:00,BTSZ01,1067,156755
2018-02-17T09:00:00.000+08:00,BTSZ01,1562,194502
2018-02-17T10:00:00.000+08:00,BTSZ01,1979,242199
2018-02-17T11:00:00.000+08:00,BTSZ01,2434,294179
2018-02-17T12:00:00.000+08:00,BTSZ01,2993,388743
2018-02-17T13:00:00.000+08:00,BTSZ01,2591,331312
2018-02-17T14:00:00.000+08:00,BTSZ01,2340,296089
2018-02-17T15:00:00.000+08:00,BTSZ01,2314,294677
2018-02-17T16:00:00.000+08:00,BTSZ01,2283,295277
2018-02-17T17:00:00.000+08:00,BTSZ01,2263,285971
2018-02-17T18:00:00.000+08:00,BTSZ01,2480,309576
2018-02-17T19:00:00.000+08:00,BTSZ01,2279,260517
2018-02-17T20:00:00.000+08:00,BTSZ01,1775,172999
2018-02-17T21:00:00.000+08:00,BTSZ01,1535,121473
2018-02-17T22:00:00.000+08:00,BTSZ01,1250,71618
2018-02-17T23:00:00.000+08:00,BTSZ01,618,17843
2018-02-17T00:00:00.000+08:00,SESZ04,6026,3023086
2018-02-17T01:00:00.000+08:00,SESZ04,1496,701194
2018-02-17T02:00:00.000+08:00,SESZ04,444,134190
2018-02-17T03:00:00.000+08:00,SESZ04,304,80446
2018-02-17T04:00:00.000+08:00,SESZ04,275,67980
2018-02-17T05:00:00.000+08:00,SESZ04,266,57317
2018-02-17T06:00:00.000+08:00,SESZ04,331,66276
2018-02-17T07:00:00.000+08:00,SESZ04,540,101873
2018-02-17T08:00:00.000+08:00,SESZ04,910,154302
2018-02-17T09:00:00.000+08:00,SESZ04,1261,204826
2018-02-17T10:00:00.000+08:00,SESZ04,1615,251704
2018-02-17T11:00:00.000+08:00,SESZ04,1929,288516
2018-02-17T12:00:00.000+08:00,SESZ04,2245,330968
2018-02-17T13:00:00.000+08:00,SESZ04,2128,334176
2018-02-17T14:00:00.000+08:00,SESZ04,2057,315093
2018-02-17T15:00:00.000+08:00,SESZ04,2186,314524
2018-02-17T16:00:00.000+08:00,SESZ04,2097,310816
2018-02-17T17:00:00.000+08:00,SESZ04,2088,310622
2018-02-17T18:00:00.000+08:00,SESZ04,2106,304433
2018-02-17T19:00:00.000+08:00,SESZ04,1948,240235
2018-02-17T20:00:00.000+08:00,SESZ04,1773,196573
2018-02-17T21:00:00.000+08:00,SESZ04,1674,145714
2018-02-17T22:00:00.000+08:00,SESZ04,1520,86918
2018-02-17T23:00:00.000+08:00,SESZ04,671,19842
2018-02-17T00:00:00.000+08:00,AMSZ01,1226,565107
2018-02-17T01:00:00.000+08:00,AMSZ01,271,141101
2018-02-17T02:00:00.000+08:00,AMSZ01,54,18386
2018-02-17T03:00:00.000+08:00,AMSZ01,61,21639
2018-02-17T04:00:00.000+08:00,AMSZ01,55,15294
2018-02-17T05:00:00.000+08:00,AMSZ01,66,17213
2018-02-17T06:00:00.000+08:00,AMSZ01,131,25944
2018-02-17T07:00:00.000+08:00,AMSZ01,270,45735
2018-02-17T08:00:00.000+08:00,AMSZ01,440,67456
2018-02-17T09:00:00.000+08:00,AMSZ01,817,111921
2018-02-17T10:00:00.000+08:00,AMSZ01,930,111898
2018-02-17T11:00:00.000+08:00,AMSZ01,1127,126872
2018-02-17T12:00:00.000+08:00,AMSZ01,1270,135386
2018-02-17T13:00:00.000+08:00,AMSZ01,1256,154175
2018-02-17T14:00:00.000+08:00,AMSZ01,1230,135663
2018-02-17T15:00:00.000+08:00,AMSZ01,1314,151358
2018-02-17T16:00:00.000+08:00,AMSZ01,1233,132694
2018-02-17T17:00:00.000+08:00,AMSZ01,1160,117717
2018-02-17T18:00:00.000+08:00,AMSZ01,1253,127349
2018-02-17T19:00:00.000+08:00,AMSZ01,1114,113286
2018-02-17T20:00:00.000+08:00,AMSZ01,905,84676
2018-02-17T21:00:00.000+08:00,AMSZ01,656,48835
2018-02-17T22:00:00.000+08:00,AMSZ01,481,25923
2018-02-17T23:00:00.000+08:00,AMSZ01,198,5399
2018-02-17T00:00:00.000+08:00,DTSZ10,1431,678955
2018-02-17T01:00:00.000+08:00,DTSZ10,296,123386
2018-02-17T02:00:00.000+08:00,DTSZ10,122,34139
2018-02-17T03:00:00.000+08:00,DTSZ10,68,15020
2018-02-17T04:00:00.000+08:00,DTSZ10,72,15512
2018-02-17T05:00:00.000+08:00,DTSZ10,61,13794
2018-02-17T06:00:00.000+08:00,DTSZ10,104,29489
2018-02-17T07:00:00.000+08:00,DTSZ10,215,52503
2018-02-17T08:00:00.000+08:00,DTSZ10,302,56185
2018-02-17T09:00:00.000+08:00,DTSZ10,370,61987
2018-02-17T10:00:00.000+08:00,DTSZ10,342,54974
2018-02-17T11:00:00.000+08:00,DTSZ10,374,47446
2018-02-17T12:00:00.000+08:00,DTSZ10,404,55069
2018-02-17T13:00:00.000+08:00,DTSZ10,335,52862
2018-02-17T14:00:00.000+08:00,DTSZ10,298,42032
2018-02-17T15:00:00.000+08:00,DTSZ10,331,49054
2018-02-17T16:00:00.000+08:00,DTSZ10,373,56383
2018-02-17T17:00:00.000+08:00,DTSZ10,373,51660
2018-02-17T18:00:00.000+08:00,DTSZ10,419,62013
2018-02-17T19:00:00.000+08:00,DTSZ10,346,44510
2018-02-17T20:00:00.000+08:00,DTSZ10,374,42931
2018-02-17T21:00:00.000+08:00,DTSZ10,397,37097
2018-02-17T22:00:00.000+08:00,DTSZ10,298,18492
2018-02-17T23:00:00.000+08:00,DTSZ10,185,5578
2018-02-17T00:00:00.000+08:00,NVSZ01,9157,4434413
2018-02-17T01:00:00.000+08:00,NVSZ01,2124,949351
2018-02-17T02:00:00.000+08:00,NVSZ01,679,183770
2018-02-17T03:00:00.000+08:00,NVSZ01,524,144864
2018-02-17T04:00:00.000+08:00,NVSZ01,579,146185
2018-02-17T05:00:00.000+08:00,NVSZ01,572,126621
2018-02-17T06:00:00.000+08:00,NVSZ01,1187,240769
2018-02-17T07:00:00.000+08:00,NVSZ01,1690,292346
2018-02-17T08:00:00.000+08:00,NVSZ01,2249,354511
2018-02-17T09:00:00.000+08:00,NVSZ01,3132,425535
2018-02-17T10:00:00.000+08:00,NVSZ01,4317,523577
2018-02-17T11:00:00.000+08:00,NVSZ01,4274,516711
2018-02-17T12:00:00.000+08:00,NVSZ01,4381,558868
2018-02-17T13:00:00.000+08:00,NVSZ01,4103,495311
2018-02-17T14:00:00.000+08:00,NVSZ01,3987,475203
2018-02-17T15:00:00.000+08:00,NVSZ01,4213,503046
2018-02-17T16:00:00.000+08:00,NVSZ01,3699,469231
2018-02-17T17:00:00.000+08:00,NVSZ01,3564,466545
2018-02-17T18:00:00.000+08:00,NVSZ01,3757,487790
2018-02-17T19:00:00.000+08:00,NVSZ01,3087,375419
2018-02-17T20:00:00.000+08:00,NVSZ01,2846,308637
2018-02-17T21:00:00.000+08:00,NVSZ01,2830,252709
2018-02-17T22:00:00.000+08:00,NVSZ01,2246,134229
2018-02-17T23:00:00.000+08:00,NVSZ01,1081,31799
2018-02-17T00:00:00.000+08:00,BPSZ04,3303,1737192
2018-02-17T01:00:00.000+08:00,BPSZ04,856,419624
2018-02-17T02:00:00.000+08:00,BPSZ04,209,61555
2018-02-17T03:00:00.000+08:00,BPSZ04,205,57753
2018-02-17T04:00:00.000+08:00,BPSZ04,163,36501
2018-02-17T05:00:00.000+08:00,BPSZ04,215,47006
2018-02-17T06:00:00.000+08:00,BPSZ04,327,63122
2018-02-17T07:00:00.000+08:00,BPSZ04,544,99658
2018-02-17T08:00:00.000+08:00,BPSZ04,883,144096
2018-02-17T09:00:00.000+08:00,BPSZ04,1195,160993
2018-02-17T10:00:00.000+08:00,BPSZ04,1450,192983
2018-02-17T11:00:00.000+08:00,BPSZ04,1914,273860
2018-02-17T12:00:00.000+08:00,BPSZ04,2049,274906
2018-02-17T13:00:00.000+08:00,BPSZ04,2063,305305
2018-02-17T14:00:00.000+08:00,BPSZ04,1813,277882
2018-02-17T15:00:00.000+08:00,BPSZ04,1667,236051
2018-02-17T16:00:00.000+08:00,BPSZ04,1752,258681
2018-02-17T17:00:00.000+08:00,BPSZ04,1658,254065
2018-02-17T18:00:00.000+08:00,BPSZ04,1608,224629
2018-02-17T19:00:00.000+08:00,BPSZ04,1507,199217
2018-02-17T20:00:00.000+08:00,BPSZ04,1273,139271
2018-02-17T21:00:00.000+08:00,BPSZ04,1091,96424
2018-02-17T22:00:00.000+08:00,BPSZ04,879,54315
2018-02-17T23:00:00.000+08:00,BPSZ04,435,12634
2018-02-17T00:00:00.000+08:00,DTSZ12,5604,1449310
2018-02-17T01:00:00.000+08:00,DTSZ12,1728,462697
2018-02-17T02:00:00.000+08:00,DTSZ12,365,70765
2018-02-17T03:00:00.000+08:00,DTSZ12,275,47600
2018-02-17T04:00:00.000+08:00,DTSZ12,243,50513
2018-02-17T05:00:00.000+08:00,DTSZ12,204,38060
2018-02-17T06:00:00.000+08:00,DTSZ12,486,136146
2018-02-17T07:00:00.000+08:00,DTSZ12,667,130276
2018-02-17T08:00:00.000+08:00,DTSZ12,1004,204122
2018-02-17T09:00:00.000+08:00,DTSZ12,1493,309590
2018-02-17T10:00:00.000+08:00,DTSZ12,2390,416130
2018-02-17T11:00:00.000+08:00,DTSZ12,3452,573090
2018-02-17T12:00:00.000+08:00,DTSZ12,3723,610718
2018-02-17T13:00:00.000+08:00,DTSZ12,4548,755380
2018-02-17T14:00:00.000+08:00,DTSZ12,5353,857786
2018-02-17T15:00:00.000+08:00,DTSZ12,5770,832893
2018-02-17T16:00:00.000+08:00,DTSZ12,5785,790095
2018-02-17T17:00:00.000+08:00,DTSZ12,6273,835051
2018-02-17T18:00:00.000+08:00,DTSZ12,6191,763576
2018-02-17T19:00:00.000+08:00,DTSZ12,5987,685202
2018-02-17T20:00:00.000+08:00,DTSZ12,6263,613600
2018-02-17T21:00:00.000+08:00,DTSZ12,4377,365916
2018-02-17T22:00:00.000+08:00,DTSZ12,2237,132406
2018-02-17T23:00:00.000+08:00,DTSZ12,770,22720
2018-02-17T00:00:00.000+08:00,BDSZ08,2024,769850
2018-02-17T01:00:00.000+08:00,BDSZ08,603,194161
2018-02-17T02:00:00.000+08:00,BDSZ08,269,41250
2018-02-17T03:00:00.000+08:00,BDSZ08,230,30827
2018-02-17T04:00:00.000+08:00,BDSZ08,212,29622
2018-02-17T05:00:00.000+08:00,BDSZ08,213,29067
2018-02-17T06:00:00.000+08:00,BDSZ08,278,36147
2018-02-17T07:00:00.000+08:00,BDSZ08,401,49769
2018-02-17T08:00:00.000+08:00,BDSZ08,517,63043
2018-02-17T09:00:00.000+08:00,BDSZ08,575,79133
2018-02-17T10:00:00.000+08:00,BDSZ08,797,110030
2018-02-17T11:00:00.000+08:00,BDSZ08,848,125693
2018-02-17T12:00:00.000+08:00,BDSZ08,957,133848
2018-02-17T13:00:00.000+08:00,BDSZ08,969,126795
2018-02-17T14:00:00.000+08:00,BDSZ08,1006,129208
2018-02-17T15:00:00.000+08:00,BDSZ08,973,114476
2018-02-17T16:00:00.000+08:00,BDSZ08,1067,115730
2018-02-17T17:00:00.000+08:00,BDSZ08,1181,124407
2018-02-17T18:00:00.000+08:00,BDSZ08,1193,118819
2018-02-17T19:00:00.000+08:00,BDSZ08,1027,105355
2018-02-17T20:00:00.000+08:00,BDSZ08,837,80055
2018-02-17T21:00:00.000+08:00,BDSZ08,771,60298
2018-02-17T22:00:00.000+08:00,BDSZ08,571,32341
2018-02-17T23:00:00.000+08:00,BDSZ08,298,8632
2018-02-17T00:00:00.000+08:00,BDSZ04,13975,7403052
2018-02-17T01:00:00.000+08:00,BDSZ04,3243,1637154
2018-02-17T02:00:00.000+08:00,BDSZ04,975,297322
2018-02-17T03:00:00.000+08:00,BDSZ04,755,206930
2018-02-17T04:00:00.000+08:00,BDSZ04,640,156655
2018-02-17T05:00:00.000+08:00,BDSZ04,842,177174
2018-02-17T06:00:00.000+08:00,BDSZ04,1234,237802
2018-02-17T07:00:00.000+08:00,BDSZ04,2125,370287
2018-02-17T08:00:00.000+08:00,BDSZ04,3347,555317
2018-02-17T09:00:00.000+08:00,BDSZ04,4313,656841
2018-02-17T10:00:00.000+08:00,BDSZ04,5712,775651
2018-02-17T11:00:00.000+08:00,BDSZ04,7254,942997
2018-02-17T12:00:00.000+08:00,BDSZ04,8242,1123017
2018-02-17T13:00:00.000+08:00,BDSZ04,7260,976202
2018-02-17T14:00:00.000+08:00,BDSZ04,6885,906650
2018-02-17T15:00:00.000+08:00,BDSZ04,6710,875083
2018-02-17T16:00:00.000+08:00,BDSZ04,6734,884864
2018-02-17T17:00:00.000+08:00,BDSZ04,6548,838368
2018-02-17T18:00:00.000+08:00,BDSZ04,6942,890825
2018-02-17T19:00:00.000+08:00,BDSZ04,5870,679319
2018-02-17T20:00:00.000+08:00,BDSZ04,4903,494642
2018-02-17T21:00:00.000+08:00,BDSZ04,4118,346201
2018-02-17T22:00:00.000+08:00,BDSZ04,3233,188410
2018-02-17T23:00:00.000+08:00,BDSZ04,1573,45351
2018-02-17T00:00:00.000+08:00,BDSZ02,2923,1537970
2018-02-17T01:00:00.000+08:00,BDSZ02,744,380369
2018-02-17T02:00:00.000+08:00,BDSZ02,267,87254
2018-02-17T03:00:00.000+08:00,BDSZ02,166,53071
2018-02-17T04:00:00.000+08:00,BDSZ02,142,38465
2018-02-17T05:00:00.000+08:00,BDSZ02,130,29757
2018-02-17T06:00:00.000+08:00,BDSZ02,182,33948
2018-02-17T07:00:00.000+08:00,BDSZ02,451,84966
2018-02-17T08:00:00.000+08:00,BDSZ02,572,91848
2018-02-17T09:00:00.000+08:00,BDSZ02,744,117857
2018-02-17T10:00:00.000+08:00,BDSZ02,933,136597
2018-02-17T11:00:00.000+08:00,BDSZ02,1179,163233
2018-02-17T12:00:00.000+08:00,BDSZ02,1249,189517
2018-02-17T13:00:00.000+08:00,BDSZ02,1206,169665
2018-02-17T14:00:00.000+08:00,BDSZ02,1188,171164
2018-02-17T15:00:00.000+08:00,BDSZ02,1219,172766
2018-02-17T16:00:00.000+08:00,BDSZ02,1311,196654
2018-02-17T17:00:00.000+08:00,BDSZ02,1278,171161
2018-02-17T18:00:00.000+08:00,BDSZ02,1304,170210
2018-02-17T19:00:00.000+08:00,BDSZ02,1099,133090
2018-02-17T20:00:00.000+08:00,BDSZ02,942,97509
2018-02-17T21:00:00.000+08:00,BDSZ02,833,71338
2018-02-17T22:00:00.000+08:00,BDSZ02,705,40301
2018-02-17T23:00:00.000+08:00,BDSZ02,316,9018
2018-02-17T00:00:00.000+08:00,BDSZ06,8173,4148894
2018-02-17T01:00:00.000+08:00,BDSZ06,1836,880490
2018-02-17T02:00:00.000+08:00,BDSZ06,602,156885
2018-02-17T03:00:00.000+08:00,BDSZ06,489,115884
2018-02-17T04:00:00.000+08:00,BDSZ06,470,107497
2018-02-17T05:00:00.000+08:00,BDSZ06,494,97782
2018-02-17T06:00:00.000+08:00,BDSZ06,753,138097
2018-02-17T07:00:00.000+08:00,BDSZ06,1324,210485
2018-02-17T08:00:00.000+08:00,BDSZ06,1854,280207
2018-02-17T09:00:00.000+08:00,BDSZ06,2346,337760
2018-02-17T10:00:00.000+08:00,BDSZ06,2947,389862
2018-02-17T11:00:00.000+08:00,BDSZ06,3908,512297
2018-02-17T12:00:00.000+08:00,BDSZ06,4400,620716
2018-02-17T13:00:00.000+08:00,BDSZ06,4030,591840
2018-02-17T14:00:00.000+08:00,BDSZ06,3919,531633
2018-02-17T15:00:00.000+08:00,BDSZ06,3777,533299
2018-02-17T16:00:00.000+08:00,BDSZ06,3869,534352
2018-02-17T17:00:00.000+08:00,BDSZ06,3561,500225
2018-02-17T18:00:00.000+08:00,BDSZ06,3862,520797
2018-02-17T19:00:00.000+08:00,BDSZ06,3357,411893
2018-02-17T20:00:00.000+08:00,BDSZ06,2691,287672
2018-02-17T21:00:00.000+08:00,BDSZ06,2395,207747
2018-02-17T22:00:00.000+08:00,BDSZ06,1962,115645
2018-02-17T23:00:00.000+08:00,BDSZ06,896,26387
2018-02-17T00:00:00.000+08:00,RCSZ09,1798,763601
2018-02-17T01:00:00.000+08:00,RCSZ09,400,154505
2018-02-17T02:00:00.000+08:00,RCSZ09,124,27380
2018-02-17T03:00:00.000+08:00,RCSZ09,99,18965
2018-02-17T04:00:00.000+08:00,RCSZ09,126,32057
2018-02-17T05:00:00.000+08:00,RCSZ09,55,11730
2018-02-17T06:00:00.000+08:00,RCSZ09,122,32259
2018-02-17T07:00:00.000+08:00,RCSZ09,251,53013
2018-02-17T08:00:00.000+08:00,RCSZ09,286,57566
2018-02-17T09:00:00.000+08:00,RCSZ09,443,75553
2018-02-17T10:00:00.000+08:00,RCSZ09,576,77367
2018-02-17T11:00:00.000+08:00,RCSZ09,706,87260
2018-02-17T12:00:00.000+08:00,RCSZ09,788,92170
2018-02-17T13:00:00.000+08:00,RCSZ09,678,93889
2018-02-17T14:00:00.000+08:00,RCSZ09,641,98636
2018-02-17T15:00:00.000+08:00,RCSZ09,589,83543
2018-02-17T16:00:00.000+08:00,RCSZ09,636,77018
2018-02-17T17:00:00.000+08:00,RCSZ09,570,75440
2018-02-17T18:00:00.000+08:00,RCSZ09,506,70793
2018-02-17T19:00:00.000+08:00,RCSZ09,549,70937
2018-02-17T20:00:00.000+08:00,RCSZ09,493,60911
2018-02-17T21:00:00.000+08:00,RCSZ09,551,51981
2018-02-17T22:00:00.000+08:00,RCSZ09,374,23238
2018-02-17T23:00:00.000+08:00,RCSZ09,180,5244
2018-02-17T00:00:00.000+08:00,KLSZ01,7352,3756370
2018-02-17T01:00:00.000+08:00,KLSZ01,1767,840571
2018-02-17T02:00:00.000+08:00,KLSZ01,602,183217
2018-02-17T03:00:00.000+08:00,KLSZ01,419,103195
2018-02-17T04:00:00.000+08:00,KLSZ01,315,85656
2018-02-17T05:00:00.000+08:00,KLSZ01,311,81727
2018-02-17T06:00:00.000+08:00,KLSZ01,527,110197
2018-02-17T07:00:00.000+08:00,KLSZ01,810,167477
2018-02-17T08:00:00.000+08:00,KLSZ01,1293,238840
2018-02-17T09:00:00.000+08:00,KLSZ01,1554,270753
2018-02-17T10:00:00.000+08:00,KLSZ01,2029,321984
2018-02-17T11:00:00.000+08:00,KLSZ01,2689,379845
2018-02-17T12:00:00.000+08:00,KLSZ01,3071,442209
2018-02-17T13:00:00.000+08:00,KLSZ01,2680,406133
2018-02-17T14:00:00.000+08:00,KLSZ01,2608,384079
2018-02-17T15:00:00.000+08:00,KLSZ01,2457,361811
2018-02-17T16:00:00.000+08:00,KLSZ01,2427,348926
2018-02-17T17:00:00.000+08:00,KLSZ01,2576,367290
2018-02-17T18:00:00.000+08:00,KLSZ01,2647,366209
2018-02-17T19:00:00.000+08:00,KLSZ01,2195,278560
2018-02-17T20:00:00.000+08:00,KLSZ01,1964,213962
2018-02-17T21:00:00.000+08:00,KLSZ01,1939,174756
2018-02-17T22:00:00.000+08:00,KLSZ01,1557,91448
2018-02-17T23:00:00.000+08:00,KLSZ01,784,22525
2018-02-17T00:00:00.000+08:00,PNSZ03,479,244786
2018-02-17T01:00:00.000+08:00,PNSZ03,197,90197
2018-02-17T02:00:00.000+08:00,PNSZ03,62,10537
2018-02-17T03:00:00.000+08:00,PNSZ03,55,6827
2018-02-17T04:00:00.000+08:00,PNSZ03,55,7447
2018-02-17T05:00:00.000+08:00,PNSZ03,54,7833
2018-02-17T06:00:00.000+08:00,PNSZ03,174,29094
2018-02-17T07:00:00.000+08:00,PNSZ03,338,66441
2018-02-17T08:00:00.000+08:00,PNSZ03,296,41381
2018-02-17T09:00:00.000+08:00,PNSZ03,258,26062
2018-02-17T10:00:00.000+08:00,PNSZ03,254,25182
