timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-29T13:00:00.000+08:00,PLSZ04,722,65467
2018-01-29T14:00:00.000+08:00,PLSZ04,706,51060
2018-01-29T15:00:00.000+08:00,PLSZ04,710,53139
2018-01-29T16:00:00.000+08:00,PLSZ04,709,51554
2018-01-29T17:00:00.000+08:00,PLSZ04,612,38539
2018-01-29T18:00:00.000+08:00,PLSZ04,603,44929
2018-01-29T19:00:00.000+08:00,PLSZ04,618,54402
2018-01-29T20:00:00.000+08:00,PLSZ04,583,45437
2018-01-29T21:00:00.000+08:00,PLSZ04,570,38456
2018-01-29T22:00:00.000+08:00,PLSZ04,517,27659
2018-01-29T23:00:00.000+08:00,PLSZ04,258,7735
2018-01-29T00:00:00.000+08:00,BMSZ07,5311,2645252
2018-01-29T01:00:00.000+08:00,BMSZ07,896,390312
2018-01-29T02:00:00.000+08:00,BMSZ07,300,85735
2018-01-29T03:00:00.000+08:00,BMSZ07,205,45158
2018-01-29T04:00:00.000+08:00,BMSZ07,188,37543
2018-01-29T05:00:00.000+08:00,BMSZ07,273,49485
2018-01-29T06:00:00.000+08:00,BMSZ07,779,182425
2018-01-29T07:00:00.000+08:00,BMSZ07,1924,449799
2018-01-29T08:00:00.000+08:00,BMSZ07,3096,766641
2018-01-29T09:00:00.000+08:00,BMSZ07,3136,649406
2018-01-29T10:00:00.000+08:00,BMSZ07,2642,405029
2018-01-29T11:00:00.000+08:00,BMSZ07,2614,297433
2018-01-29T12:00:00.000+08:00,BMSZ07,2608,291763
2018-01-29T13:00:00.000+08:00,BMSZ07,2287,268652
2018-01-29T14:00:00.000+08:00,BMSZ07,2357,253505
2018-01-29T15:00:00.000+08:00,BMSZ07,2076,215487
2018-01-29T16:00:00.000+08:00,BMSZ07,2110,211857
2018-01-29T17:00:00.000+08:00,BMSZ07,2363,258928
2018-01-29T18:00:00.000+08:00,BMSZ07,2614,301654
2018-01-29T19:00:00.000+08:00,BMSZ07,2310,254316
2018-01-29T20:00:00.000+08:00,BMSZ07,1786,172388
2018-01-29T21:00:00.000+08:00,BMSZ07,1237,104505
2018-01-29T22:00:00.000+08:00,BMSZ07,818,49839
2018-01-29T23:00:00.000+08:00,BMSZ07,387,11185
2018-01-29T00:00:00.000+08:00,BMSZ06,869,397428
2018-01-29T01:00:00.000+08:00,BMSZ06,119,53202
2018-01-29T02:00:00.000+08:00,BMSZ06,40,5406
2018-01-29T03:00:00.000+08:00,BMSZ06,40,4391
2018-01-29T04:00:00.000+08:00,BMSZ06,40,5365
2018-01-29T05:00:00.000+08:00,BMSZ06,40,5172
2018-01-29T06:00:00.000+08:00,BMSZ06,171,42751
2018-01-29T07:00:00.000+08:00,BMSZ06,451,116481
2018-01-29T08:00:00.000+08:00,BMSZ06,400,75048
2018-01-29T09:00:00.000+08:00,BMSZ06,355,60109
2018-01-29T10:00:00.000+08:00,BMSZ06,297,47132
2018-01-29T11:00:00.000+08:00,BMSZ06,247,33095
2018-01-29T12:00:00.000+08:00,BMSZ06,221,30361
2018-01-29T13:00:00.000+08:00,BMSZ06,234,28229
2018-01-29T14:00:00.000+08:00,BMSZ06,261,30139
2018-01-29T15:00:00.000+08:00,BMSZ06,262,30589
2018-01-29T16:00:00.000+08:00,BMSZ06,251,29242
2018-01-29T17:00:00.000+08:00,BMSZ06,242,27875
2018-01-29T18:00:00.000+08:00,BMSZ06,358,44223
2018-01-29T19:00:00.000+08:00,BMSZ06,259,32347
2018-01-29T20:00:00.000+08:00,BMSZ06,207,23069
2018-01-29T21:00:00.000+08:00,BMSZ06,165,14833
2018-01-29T22:00:00.000+08:00,BMSZ06,158,9400
2018-01-29T23:00:00.000+08:00,BMSZ06,46,1500
2018-01-29T00:00:00.000+08:00,GLSZ04,22455,9757203
2018-01-29T01:00:00.000+08:00,GLSZ04,3993,1479959
2018-01-29T02:00:00.000+08:00,GLSZ04,1316,282454
2018-01-29T03:00:00.000+08:00,GLSZ04,1010,203024
2018-01-29T04:00:00.000+08:00,GLSZ04,802,136778
2018-01-29T05:00:00.000+08:00,GLSZ04,1061,167612
2018-01-29T06:00:00.000+08:00,GLSZ04,2761,557127
2018-01-29T07:00:00.000+08:00,GLSZ04,5625,1048815
2018-01-29T08:00:00.000+08:00,GLSZ04,6527,1144002
2018-01-29T09:00:00.000+08:00,GLSZ04,6230,944066
2018-01-29T10:00:00.000+08:00,GLSZ04,5717,705145
2018-01-29T11:00:00.000+08:00,GLSZ04,6175,656843
2018-01-29T12:00:00.000+08:00,GLSZ04,6410,653527
2018-01-29T13:00:00.000+08:00,GLSZ04,6352,635267
2018-01-29T14:00:00.000+08:00,GLSZ04,5658,579648
2018-01-29T15:00:00.000+08:00,GLSZ04,5477,584330
2018-01-29T16:00:00.000+08:00,GLSZ04,5716,645095
2018-01-29T17:00:00.000+08:00,GLSZ04,6577,758591
2018-01-29T18:00:00.000+08:00,GLSZ04,9079,1064894
2018-01-29T19:00:00.000+08:00,GLSZ04,8978,1032923
2018-01-29T20:00:00.000+08:00,GLSZ04,6865,684151
2018-01-29T21:00:00.000+08:00,GLSZ04,5758,477239
2018-01-29T22:00:00.000+08:00,GLSZ04,4795,277988
2018-01-29T23:00:00.000+08:00,GLSZ04,1986,58017
2018-01-29T00:00:00.000+08:00,BTSZ01,5667,2669763
2018-01-29T01:00:00.000+08:00,BTSZ01,1053,437330
2018-01-29T02:00:00.000+08:00,BTSZ01,346,70502
2018-01-29T03:00:00.000+08:00,BTSZ01,265,46456
2018-01-29T04:00:00.000+08:00,BTSZ01,254,34858
2018-01-29T05:00:00.000+08:00,BTSZ01,396,46348
2018-01-29T06:00:00.000+08:00,BTSZ01,882,147991
2018-01-29T07:00:00.000+08:00,BTSZ01,2053,444525
2018-01-29T08:00:00.000+08:00,BTSZ01,3970,832317
2018-01-29T09:00:00.000+08:00,BTSZ01,3318,639936
2018-01-29T10:00:00.000+08:00,BTSZ01,2870,467893
2018-01-29T11:00:00.000+08:00,BTSZ01,3374,483966
2018-01-29T12:00:00.000+08:00,BTSZ01,3594,451184
2018-01-29T13:00:00.000+08:00,BTSZ01,2742,324067
2018-01-29T14:00:00.000+08:00,BTSZ01,2522,287540
2018-01-29T15:00:00.000+08:00,BTSZ01,2790,313586
2018-01-29T16:00:00.000+08:00,BTSZ01,2276,262748
2018-01-29T17:00:00.000+08:00,BTSZ01,2759,308627
2018-01-29T18:00:00.000+08:00,BTSZ01,4350,502056
2018-01-29T19:00:00.000+08:00,BTSZ01,3086,329470
2018-01-29T20:00:00.000+08:00,BTSZ01,2174,186639
2018-01-29T21:00:00.000+08:00,BTSZ01,1800,127764
2018-01-29T22:00:00.000+08:00,BTSZ01,1288,71928
2018-01-29T23:00:00.000+08:00,BTSZ01,528,15282
2018-01-29T00:00:00.000+08:00,SESZ04,6700,3121378
2018-01-29T01:00:00.000+08:00,SESZ04,1284,541651
2018-01-29T02:00:00.000+08:00,SESZ04,336,79615
2018-01-29T03:00:00.000+08:00,SESZ04,286,50183
2018-01-29T04:00:00.000+08:00,SESZ04,217,35343
2018-01-29T05:00:00.000+08:00,SESZ04,429,73618
2018-01-29T06:00:00.000+08:00,SESZ04,1053,226634
2018-01-29T07:00:00.000+08:00,SESZ04,2196,600388
2018-01-29T08:00:00.000+08:00,SESZ04,1601,355610
2018-01-29T09:00:00.000+08:00,SESZ04,1381,250810
2018-01-29T10:00:00.000+08:00,SESZ04,1241,182450
2018-01-29T11:00:00.000+08:00,SESZ04,1129,160294
2018-01-29T12:00:00.000+08:00,SESZ04,1202,168264
2018-01-29T13:00:00.000+08:00,SESZ04,1328,176285
2018-01-29T14:00:00.000+08:00,SESZ04,1212,160466
2018-01-29T15:00:00.000+08:00,SESZ04,1322,172150
2018-01-29T16:00:00.000+08:00,SESZ04,1328,179882
2018-01-29T17:00:00.000+08:00,SESZ04,1515,198803
2018-01-29T18:00:00.000+08:00,SESZ04,1968,270510
2018-01-29T19:00:00.000+08:00,SESZ04,2203,276406
2018-01-29T20:00:00.000+08:00,SESZ04,1833,194698
2018-01-29T21:00:00.000+08:00,SESZ04,1619,136128
2018-01-29T22:00:00.000+08:00,SESZ04,1216,70261
2018-01-29T23:00:00.000+08:00,SESZ04,487,14409
2018-01-29T00:00:00.000+08:00,AMSZ01,1521,771492
2018-01-29T01:00:00.000+08:00,AMSZ01,259,132440
2018-01-29T02:00:00.000+08:00,AMSZ01,45,10102
2018-01-29T03:00:00.000+08:00,AMSZ01,42,12213
2018-01-29T04:00:00.000+08:00,AMSZ01,40,8670
2018-01-29T05:00:00.000+08:00,AMSZ01,132,16568
2018-01-29T06:00:00.000+08:00,AMSZ01,396,48753
2018-01-29T07:00:00.000+08:00,AMSZ01,836,118464
2018-01-29T08:00:00.000+08:00,AMSZ01,1046,155849
2018-01-29T09:00:00.000+08:00,AMSZ01,1203,202362
2018-01-29T10:00:00.000+08:00,AMSZ01,1457,216553
2018-01-29T11:00:00.000+08:00,AMSZ01,1636,190735
2018-01-29T12:00:00.000+08:00,AMSZ01,2102,196086
2018-01-29T13:00:00.000+08:00,AMSZ01,1485,151263
2018-01-29T14:00:00.000+08:00,AMSZ01,1477,151525
2018-01-29T15:00:00.000+08:00,AMSZ01,1481,151395
2018-01-29T16:00:00.000+08:00,AMSZ01,1494,145179
2018-01-29T17:00:00.000+08:00,AMSZ01,1871,166933
2018-01-29T18:00:00.000+08:00,AMSZ01,2792,250662
2018-01-29T19:00:00.000+08:00,AMSZ01,2411,199606
2018-01-29T20:00:00.000+08:00,AMSZ01,1470,109676
2018-01-29T21:00:00.000+08:00,AMSZ01,801,50077
2018-01-29T22:00:00.000+08:00,AMSZ01,431,21077
2018-01-29T23:00:00.000+08:00,AMSZ01,149,4390
2018-01-29T00:00:00.000+08:00,DTSZ10,1307,652059
2018-01-29T01:00:00.000+08:00,DTSZ10,243,102128
2018-01-29T02:00:00.000+08:00,DTSZ10,73,13747
2018-01-29T03:00:00.000+08:00,DTSZ10,40,7554
2018-01-29T04:00:00.000+08:00,DTSZ10,84,14962
2018-01-29T05:00:00.000+08:00,DTSZ10,82,14652
2018-01-29T06:00:00.000+08:00,DTSZ10,358,100264
2018-01-29T07:00:00.000+08:00,DTSZ10,925,272821
2018-01-29T08:00:00.000+08:00,DTSZ10,2128,688000
2018-01-29T09:00:00.000+08:00,DTSZ10,1567,420849
2018-01-29T10:00:00.000+08:00,DTSZ10,1035,194500
2018-01-29T11:00:00.000+08:00,DTSZ10,876,121553
2018-01-29T12:00:00.000+08:00,DTSZ10,836,108868
2018-01-29T13:00:00.000+08:00,DTSZ10,810,108869
2018-01-29T14:00:00.000+08:00,DTSZ10,714,85595
2018-01-29T15:00:00.000+08:00,DTSZ10,679,82531
2018-01-29T16:00:00.000+08:00,DTSZ10,618,68291
2018-01-29T17:00:00.000+08:00,DTSZ10,620,67528
2018-01-29T18:00:00.000+08:00,DTSZ10,707,88367
2018-01-29T19:00:00.000+08:00,DTSZ10,597,72086
2018-01-29T20:00:00.000+08:00,DTSZ10,508,53871
2018-01-29T21:00:00.000+08:00,DTSZ10,452,38911
2018-01-29T22:00:00.000+08:00,DTSZ10,285,16986
2018-01-29T23:00:00.000+08:00,DTSZ10,151,4519
2018-01-29T00:00:00.000+08:00,NVSZ01,11483,5390808
2018-01-29T01:00:00.000+08:00,NVSZ01,2016,791920
2018-01-29T02:00:00.000+08:00,NVSZ01,618,160397
2018-01-29T03:00:00.000+08:00,NVSZ01,574,129305
2018-01-29T04:00:00.000+08:00,NVSZ01,528,115825
2018-01-29T05:00:00.000+08:00,NVSZ01,848,158079
2018-01-29T06:00:00.000+08:00,NVSZ01,1821,344771
2018-01-29T07:00:00.000+08:00,NVSZ01,3831,802347
2018-01-29T08:00:00.000+08:00,NVSZ01,4728,940236
2018-01-29T09:00:00.000+08:00,NVSZ01,4440,688464
2018-01-29T10:00:00.000+08:00,NVSZ01,4154,534322
2018-01-29T11:00:00.000+08:00,NVSZ01,3835,453161
2018-01-29T12:00:00.000+08:00,NVSZ01,4007,442813
2018-01-29T13:00:00.000+08:00,NVSZ01,3735,416140
2018-01-29T14:00:00.000+08:00,NVSZ01,3868,427024
2018-01-29T15:00:00.000+08:00,NVSZ01,3795,415601
2018-01-29T16:00:00.000+08:00,NVSZ01,3579,394717
2018-01-29T17:00:00.000+08:00,NVSZ01,3800,421467
2018-01-29T18:00:00.000+08:00,NVSZ01,4643,537216
2018-01-29T19:00:00.000+08:00,NVSZ01,4412,506513
2018-01-29T20:00:00.000+08:00,NVSZ01,3673,365486
2018-01-29T21:00:00.000+08:00,NVSZ01,3364,277262
2018-01-29T22:00:00.000+08:00,NVSZ01,2504,145078
2018-01-29T23:00:00.000+08:00,NVSZ01,1079,31264
2018-01-29T00:00:00.000+08:00,BPSZ04,3740,1744187
2018-01-29T01:00:00.000+08:00,BPSZ04,765,303986
2018-01-29T02:00:00.000+08:00,BPSZ04,208,41952
2018-01-29T03:00:00.000+08:00,BPSZ04,153,31617
2018-01-29T04:00:00.000+08:00,BPSZ04,163,26475
2018-01-29T05:00:00.000+08:00,BPSZ04,306,44298
2018-01-29T06:00:00.000+08:00,BPSZ04,689,84212
2018-01-29T07:00:00.000+08:00,BPSZ04,1337,209288
2018-01-29T08:00:00.000+08:00,BPSZ04,1335,186939
2018-01-29T09:00:00.000+08:00,BPSZ04,1350,153122
2018-01-29T10:00:00.000+08:00,BPSZ04,1118,120003
2018-01-29T11:00:00.000+08:00,BPSZ04,996,101102
2018-01-29T12:00:00.000+08:00,BPSZ04,1061,125867
2018-01-29T13:00:00.000+08:00,BPSZ04,1026,115159
2018-01-29T14:00:00.000+08:00,BPSZ04,1013,110288
2018-01-29T15:00:00.000+08:00,BPSZ04,1148,128705
2018-01-29T16:00:00.000+08:00,BPSZ04,1092,141349
2018-01-29T17:00:00.000+08:00,BPSZ04,1331,167364
2018-01-29T18:00:00.000+08:00,BPSZ04,1558,195266
2018-01-29T19:00:00.000+08:00,BPSZ04,1574,185688
2018-01-29T20:00:00.000+08:00,BPSZ04,1293,134509
2018-01-29T21:00:00.000+08:00,BPSZ04,1076,93375
2018-01-29T22:00:00.000+08:00,BPSZ04,902,53122
2018-01-29T23:00:00.000+08:00,BPSZ04,390,11493
2018-01-29T00:00:00.000+08:00,DTSZ12,3297,1024589
2018-01-29T01:00:00.000+08:00,DTSZ12,1033,310182
2018-01-29T02:00:00.000+08:00,DTSZ12,267,54108
2018-01-29T03:00:00.000+08:00,DTSZ12,213,31263
2018-01-29T04:00:00.000+08:00,DTSZ12,181,28576
2018-01-29T05:00:00.000+08:00,DTSZ12,155,20546
2018-01-29T06:00:00.000+08:00,DTSZ12,498,130806
2018-01-29T07:00:00.000+08:00,DTSZ12,778,163115
2018-01-29T08:00:00.000+08:00,DTSZ12,1400,311358
2018-01-29T09:00:00.000+08:00,DTSZ12,1574,305290
2018-01-29T10:00:00.000+08:00,DTSZ12,1662,267399
2018-01-29T11:00:00.000+08:00,DTSZ12,1804,277053
2018-01-29T12:00:00.000+08:00,DTSZ12,1904,286312
2018-01-29T13:00:00.000+08:00,DTSZ12,1886,298056
2018-01-29T14:00:00.000+08:00,DTSZ12,1999,308473
2018-01-29T15:00:00.000+08:00,DTSZ12,2115,300720
2018-01-29T16:00:00.000+08:00,DTSZ12,2079,269270
2018-01-29T17:00:00.000+08:00,DTSZ12,2287,302548
2018-01-29T18:00:00.000+08:00,DTSZ12,2435,290135
2018-01-29T19:00:00.000+08:00,DTSZ12,2516,276002
2018-01-29T20:00:00.000+08:00,DTSZ12,2407,221580
2018-01-29T21:00:00.000+08:00,DTSZ12,1844,146338
2018-01-29T22:00:00.000+08:00,DTSZ12,1185,68071
2018-01-29T23:00:00.000+08:00,DTSZ12,375,11229
2018-01-29T00:00:00.000+08:00,BDSZ08,1700,730864
2018-01-29T01:00:00.000+08:00,BDSZ08,408,135770
2018-01-29T02:00:00.000+08:00,BDSZ08,203,23789
2018-01-29T03:00:00.000+08:00,BDSZ08,182,23224
2018-01-29T04:00:00.000+08:00,BDSZ08,170,14765
2018-01-29T05:00:00.000+08:00,BDSZ08,240,27825
2018-01-29T06:00:00.000+08:00,BDSZ08,356,50794
2018-01-29T07:00:00.000+08:00,BDSZ08,551,84800
2018-01-29T08:00:00.000+08:00,BDSZ08,639,82135
2018-01-29T09:00:00.000+08:00,BDSZ08,595,74033
2018-01-29T10:00:00.000+08:00,BDSZ08,585,64165
2018-01-29T11:00:00.000+08:00,BDSZ08,531,55464
2018-01-29T12:00:00.000+08:00,BDSZ08,601,62820
2018-01-29T13:00:00.000+08:00,BDSZ08,564,67845
2018-01-29T14:00:00.000+08:00,BDSZ08,616,65110
2018-01-29T15:00:00.000+08:00,BDSZ08,621,66895
2018-01-29T16:00:00.000+08:00,BDSZ08,630,64851
2018-01-29T17:00:00.000+08:00,BDSZ08,701,75128
2018-01-29T18:00:00.000+08:00,BDSZ08,702,76489
2018-01-29T19:00:00.000+08:00,BDSZ08,775,83453
2018-01-29T20:00:00.000+08:00,BDSZ08,682,64171
2018-01-29T21:00:00.000+08:00,BDSZ08,552,41270
2018-01-29T22:00:00.000+08:00,BDSZ08,433,24566
2018-01-29T23:00:00.000+08:00,BDSZ08,217,6438
2018-01-29T00:00:00.000+08:00,BDSZ04,18401,8901521
2018-01-29T01:00:00.000+08:00,BDSZ04,3143,1381476
2018-01-29T02:00:00.000+08:00,BDSZ04,803,191423
2018-01-29T03:00:00.000+08:00,BDSZ04,666,131313
2018-01-29T04:00:00.000+08:00,BDSZ04,640,108091
2018-01-29T05:00:00.000+08:00,BDSZ04,1404,225002
2018-01-29T06:00:00.000+08:00,BDSZ04,3868,625540
2018-01-29T07:00:00.000+08:00,BDSZ04,7139,1189862
2018-01-29T08:00:00.000+08:00,BDSZ04,6554,1073814
2018-01-29T09:00:00.000+08:00,BDSZ04,6040,898262
2018-01-29T10:00:00.000+08:00,BDSZ04,5924,773121
2018-01-29T11:00:00.000+08:00,BDSZ04,6313,701313
2018-01-29T12:00:00.000+08:00,BDSZ04,6869,717351
2018-01-29T13:00:00.000+08:00,BDSZ04,6186,672607
2018-01-29T14:00:00.000+08:00,BDSZ04,5917,647476
2018-01-29T15:00:00.000+08:00,BDSZ04,5897,634831
2018-01-29T16:00:00.000+08:00,BDSZ04,6090,685756
2018-01-29T17:00:00.000+08:00,BDSZ04,7167,822179
2018-01-29T18:00:00.000+08:00,BDSZ04,9654,1089338
2018-01-29T19:00:00.000+08:00,BDSZ04,8878,974348
2018-01-29T20:00:00.000+08:00,BDSZ04,6496,624233
2018-01-29T21:00:00.000+08:00,BDSZ04,4942,403042
2018-01-29T22:00:00.000+08:00,BDSZ04,3375,190725
2018-01-29T23:00:00.000+08:00,BDSZ04,1496,43995
2018-01-29T00:00:00.000+08:00,BDSZ02,4082,1895713
2018-01-29T01:00:00.000+08:00,BDSZ02,761,303581
2018-01-29T02:00:00.000+08:00,BDSZ02,204,46082
2018-01-29T03:00:00.000+08:00,BDSZ02,186,39737
2018-01-29T04:00:00.000+08:00,BDSZ02,177,29598
2018-01-29T05:00:00.000+08:00,BDSZ02,201,29146
2018-01-29T06:00:00.000+08:00,BDSZ02,541,98645
2018-01-29T07:00:00.000+08:00,BDSZ02,936,200440
2018-01-29T08:00:00.000+08:00,BDSZ02,875,152839
2018-01-29T09:00:00.000+08:00,BDSZ02,853,129476
2018-01-29T10:00:00.000+08:00,BDSZ02,757,107135
2018-01-29T11:00:00.000+08:00,BDSZ02,763,91771
2018-01-29T12:00:00.000+08:00,BDSZ02,783,104356
2018-01-29T13:00:00.000+08:00,BDSZ02,743,86405
2018-01-29T14:00:00.000+08:00,BDSZ02,797,99466
2018-01-29T15:00:00.000+08:00,BDSZ02,761,97832
2018-01-29T16:00:00.000+08:00,BDSZ02,886,108968
2018-01-29T17:00:00.000+08:00,BDSZ02,937,130018
2018-01-29T18:00:00.000+08:00,BDSZ02,1345,175433
2018-01-29T19:00:00.000+08:00,BDSZ02,1296,156824
2018-01-29T20:00:00.000+08:00,BDSZ02,1138,121961
2018-01-29T21:00:00.000+08:00,BDSZ02,1071,92047
2018-01-29T22:00:00.000+08:00,BDSZ02,764,43852
2018-01-29T23:00:00.000+08:00,BDSZ02,292,8575
2018-01-29T00:00:00.000+08:00,BDSZ06,9910,4745780
2018-01-29T01:00:00.000+08:00,BDSZ06,1804,760022
2018-01-29T02:00:00.000+08:00,BDSZ06,485,107061
2018-01-29T03:00:00.000+08:00,BDSZ06,481,86970
2018-01-29T04:00:00.000+08:00,BDSZ06,489,75463
2018-01-29T05:00:00.000+08:00,BDSZ06,691,101373
2018-01-29T06:00:00.000+08:00,BDSZ06,2001,351715
2018-01-29T07:00:00.000+08:00,BDSZ06,4005,701002
2018-01-29T08:00:00.000+08:00,BDSZ06,3310,553147
2018-01-29T09:00:00.000+08:00,BDSZ06,3345,457950
2018-01-29T10:00:00.000+08:00,BDSZ06,2977,351962
2018-01-29T11:00:00.000+08:00,BDSZ06,3222,325563
2018-01-29T12:00:00.000+08:00,BDSZ06,3465,358724
2018-01-29T13:00:00.000+08:00,BDSZ06,3070,317715
2018-01-29T14:00:00.000+08:00,BDSZ06,2927,301715
2018-01-29T15:00:00.000+08:00,BDSZ06,2834,305868
2018-01-29T16:00:00.000+08:00,BDSZ06,2989,323903
2018-01-29T17:00:00.000+08:00,BDSZ06,2971,341217
2018-01-29T18:00:00.000+08:00,BDSZ06,3875,459458
2018-01-29T19:00:00.000+08:00,BDSZ06,3864,444160
2018-01-29T20:00:00.000+08:00,BDSZ06,2936,303507
2018-01-29T21:00:00.000+08:00,BDSZ06,2557,216987
2018-01-29T22:00:00.000+08:00,BDSZ06,1945,115914
2018-01-29T23:00:00.000+08:00,BDSZ06,834,25117
2018-01-29T00:00:00.000+08:00,RCSZ09,2481,1180529
2018-01-29T01:00:00.000+08:00,RCSZ09,348,149899
2018-01-29T02:00:00.000+08:00,RCSZ09,143,32315
2018-01-29T03:00:00.000+08:00,RCSZ09,99,32069
2018-01-29T04:00:00.000+08:00,RCSZ09,69,17438
2018-01-29T05:00:00.000+08:00,RCSZ09,84,14862
2018-01-29T06:00:00.000+08:00,RCSZ09,221,66143
2018-01-29T07:00:00.000+08:00,RCSZ09,648,197201
2018-01-29T08:00:00.000+08:00,RCSZ09,1584,529233
2018-01-29T09:00:00.000+08:00,RCSZ09,1320,396526
2018-01-29T10:00:00.000+08:00,RCSZ09,1179,270102
2018-01-29T11:00:00.000+08:00,RCSZ09,1210,198748
2018-01-29T12:00:00.000+08:00,RCSZ09,1377,190353
2018-01-29T13:00:00.000+08:00,RCSZ09,1131,170195
2018-01-29T14:00:00.000+08:00,RCSZ09,1040,138761
2018-01-29T15:00:00.000+08:00,RCSZ09,1060,130239
2018-01-29T16:00:00.000+08:00,RCSZ09,890,109432
2018-01-29T17:00:00.000+08:00,RCSZ09,867,110619
2018-01-29T18:00:00.000+08:00,RCSZ09,1231,163434
2018-01-29T19:00:00.000+08:00,RCSZ09,879,107907
2018-01-29T20:00:00.000+08:00,RCSZ09,608,67530
2018-01-29T21:00:00.000+08:00,RCSZ09,540,46562
2018-01-29T22:00:00.000+08:00,RCSZ09,398,23850
2018-01-29T23:00:00.000+08:00,RCSZ09,181,5117
2018-01-29T00:00:00.000+08:00,KLSZ01,9663,4440819
2018-01-29T01:00:00.000+08:00,KLSZ01,1775,748802
2018-01-29T02:00:00.000+08:00,KLSZ01,510,125715
2018-01-29T03:00:00.000+08:00,KLSZ01,417,95823
2018-01-29T04:00:00.000+08:00,KLSZ01,350,69328
2018-01-29T05:00:00.000+08:00,KLSZ01,402,65419
2018-01-29T06:00:00.000+08:00,KLSZ01,1224,199271
2018-01-29T07:00:00.000+08:00,KLSZ01,2230,410501
2018-01-29T08:00:00.000+08:00,KLSZ01,2500,430205
2018-01-29T09:00:00.000+08:00,KLSZ01,2371,365726
2018-01-29T10:00:00.000+08:00,KLSZ01,2221,278590
2018-01-29T11:00:00.000+08:00,KLSZ01,2147,243194
2018-01-29T12:00:00.000+08:00,KLSZ01,2210,250715
2018-01-29T13:00:00.000+08:00,KLSZ01,2211,253757
2018-01-29T14:00:00.000+08:00,KLSZ01,2082,231877
2018-01-29T15:00:00.000+08:00,KLSZ01,2199,237906
2018-01-29T16:00:00.000+08:00,KLSZ01,2055,244577
2018-01-29T17:00:00.000+08:00,KLSZ01,2353,290678
2018-01-29T18:00:00.000+08:00,KLSZ01,3239,399051
2018-01-29T19:00:00.000+08:00,KLSZ01,3011,369012
2018-01-29T20:00:00.000+08:00,KLSZ01,2453,260077
2018-01-29T21:00:00.000+08:00,KLSZ01,2152,187808
2018-01-29T22:00:00.000+08:00,KLSZ01,1774,102644
2018-01-29T23:00:00.000+08:00,KLSZ01,720,21957
2018-01-29T00:00:00.000+08:00,PNSZ03,714,334534
2018-01-29T01:00:00.000+08:00,PNSZ03,246,107986
2018-01-29T02:00:00.000+08:00,PNSZ03,68,7577
2018-01-29T03:00:00.000+08:00,PNSZ03,74,6669
2018-01-29T04:00:00.000+08:00,PNSZ03,92,10339
2018-01-29T05:00:00.000+08:00,PNSZ03,158,24724
2018-01-29T06:00:00.000+08:00,PNSZ03,709,157247
2018-01-29T07:00:00.000+08:00,PNSZ03,1791,415087
2018-01-29T08:00:00.000+08:00,PNSZ03,1746,320207
2018-01-29T09:00:00.000+08:00,PNSZ03,1561,186104
