timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-08T04:00:00.000+08:00,DTSZ10,57,9546
2018-02-08T05:00:00.000+08:00,DTSZ10,124,25401
2018-02-08T06:00:00.000+08:00,DTSZ10,362,108453
2018-02-08T07:00:00.000+08:00,DTSZ10,898,273821
2018-02-08T08:00:00.000+08:00,DTSZ10,2179,709818
2018-02-08T09:00:00.000+08:00,DTSZ10,1553,431077
2018-02-08T10:00:00.000+08:00,DTSZ10,1156,219619
2018-02-08T11:00:00.000+08:00,DTSZ10,950,133779
2018-02-08T12:00:00.000+08:00,DTSZ10,941,140789
2018-02-08T13:00:00.000+08:00,DTSZ10,869,130663
2018-02-08T14:00:00.000+08:00,DTSZ10,849,106060
2018-02-08T15:00:00.000+08:00,DTSZ10,760,98010
2018-02-08T16:00:00.000+08:00,DTSZ10,701,78993
2018-02-08T17:00:00.000+08:00,DTSZ10,620,77982
2018-02-08T18:00:00.000+08:00,DTSZ10,791,104836
2018-02-08T19:00:00.000+08:00,DTSZ10,635,78412
2018-02-08T20:00:00.000+08:00,DTSZ10,494,52585
2018-02-08T21:00:00.000+08:00,DTSZ10,398,35677
2018-02-08T22:00:00.000+08:00,DTSZ10,343,20781
2018-02-08T23:00:00.000+08:00,DTSZ10,131,3652
2018-02-08T00:00:00.000+08:00,NVSZ01,9547,4164184
2018-02-08T01:00:00.000+08:00,NVSZ01,2147,858232
2018-02-08T02:00:00.000+08:00,NVSZ01,772,199818
2018-02-08T03:00:00.000+08:00,NVSZ01,644,143612
2018-02-08T04:00:00.000+08:00,NVSZ01,517,118714
2018-02-08T05:00:00.000+08:00,NVSZ01,795,158299
2018-02-08T06:00:00.000+08:00,NVSZ01,1777,339484
2018-02-08T07:00:00.000+08:00,NVSZ01,3599,744714
2018-02-08T08:00:00.000+08:00,NVSZ01,4616,911735
2018-02-08T09:00:00.000+08:00,NVSZ01,4123,669141
2018-02-08T10:00:00.000+08:00,NVSZ01,3915,523515
2018-02-08T11:00:00.000+08:00,NVSZ01,3864,497794
2018-02-08T12:00:00.000+08:00,NVSZ01,3758,440487
2018-02-08T13:00:00.000+08:00,NVSZ01,3640,451011
2018-02-08T14:00:00.000+08:00,NVSZ01,3760,399970
2018-02-08T15:00:00.000+08:00,NVSZ01,3538,407785
2018-02-08T16:00:00.000+08:00,NVSZ01,3393,415798
2018-02-08T17:00:00.000+08:00,NVSZ01,3617,428013
2018-02-08T18:00:00.000+08:00,NVSZ01,4308,509654
2018-02-08T19:00:00.000+08:00,NVSZ01,4238,491972
2018-02-08T20:00:00.000+08:00,NVSZ01,3398,358630
2018-02-08T21:00:00.000+08:00,NVSZ01,3210,271798
2018-02-08T22:00:00.000+08:00,NVSZ01,2565,149370
2018-02-08T23:00:00.000+08:00,NVSZ01,1122,32589
2018-02-08T00:00:00.000+08:00,BPSZ04,2993,1368263
2018-02-08T01:00:00.000+08:00,BPSZ04,845,340135
2018-02-08T02:00:00.000+08:00,BPSZ04,232,48807
2018-02-08T03:00:00.000+08:00,BPSZ04,165,36038
2018-02-08T04:00:00.000+08:00,BPSZ04,181,31365
2018-02-08T05:00:00.000+08:00,BPSZ04,317,42637
2018-02-08T06:00:00.000+08:00,BPSZ04,729,105556
2018-02-08T07:00:00.000+08:00,BPSZ04,1242,188185
2018-02-08T08:00:00.000+08:00,BPSZ04,1361,182076
2018-02-08T09:00:00.000+08:00,BPSZ04,1386,167819
2018-02-08T10:00:00.000+08:00,BPSZ04,1138,135669
2018-02-08T11:00:00.000+08:00,BPSZ04,1081,120758
2018-02-08T12:00:00.000+08:00,BPSZ04,983,99709
2018-02-08T13:00:00.000+08:00,BPSZ04,1094,131981
2018-02-08T14:00:00.000+08:00,BPSZ04,1056,128772
2018-02-08T15:00:00.000+08:00,BPSZ04,1075,128763
2018-02-08T16:00:00.000+08:00,BPSZ04,1187,150505
2018-02-08T17:00:00.000+08:00,BPSZ04,1156,154891
2018-02-08T18:00:00.000+08:00,BPSZ04,1446,184338
2018-02-08T19:00:00.000+08:00,BPSZ04,1585,196731
2018-02-08T20:00:00.000+08:00,BPSZ04,1258,134649
2018-02-08T21:00:00.000+08:00,BPSZ04,1006,87876
2018-02-08T22:00:00.000+08:00,BPSZ04,872,51312
2018-02-08T23:00:00.000+08:00,BPSZ04,329,9745
2018-02-08T00:00:00.000+08:00,DTSZ12,3529,1013525
2018-02-08T01:00:00.000+08:00,DTSZ12,1169,332228
2018-02-08T02:00:00.000+08:00,DTSZ12,354,66601
2018-02-08T03:00:00.000+08:00,DTSZ12,266,46621
2018-02-08T04:00:00.000+08:00,DTSZ12,205,36599
2018-02-08T05:00:00.000+08:00,DTSZ12,212,30623
2018-02-08T06:00:00.000+08:00,DTSZ12,494,132750
2018-02-08T07:00:00.000+08:00,DTSZ12,780,163180
2018-02-08T08:00:00.000+08:00,DTSZ12,1318,286952
2018-02-08T09:00:00.000+08:00,DTSZ12,1551,307074
2018-02-08T10:00:00.000+08:00,DTSZ12,1698,275027
2018-02-08T11:00:00.000+08:00,DTSZ12,1909,305202
2018-02-08T12:00:00.000+08:00,DTSZ12,1904,285692
2018-02-08T13:00:00.000+08:00,DTSZ12,1756,299602
2018-02-08T14:00:00.000+08:00,DTSZ12,2034,332363
2018-02-08T15:00:00.000+08:00,DTSZ12,1941,278054
2018-02-08T16:00:00.000+08:00,DTSZ12,1968,265819
2018-02-08T17:00:00.000+08:00,DTSZ12,2237,302788
2018-02-08T18:00:00.000+08:00,DTSZ12,2510,320510
2018-02-08T19:00:00.000+08:00,DTSZ12,2817,326529
2018-02-08T20:00:00.000+08:00,DTSZ12,2557,245266
2018-02-08T21:00:00.000+08:00,DTSZ12,2167,179896
2018-02-08T22:00:00.000+08:00,DTSZ12,1413,83805
2018-02-08T23:00:00.000+08:00,DTSZ12,487,14681
2018-02-08T00:00:00.000+08:00,BDSZ08,1516,595010
2018-02-08T01:00:00.000+08:00,BDSZ08,405,128138
2018-02-08T02:00:00.000+08:00,BDSZ08,196,31111
2018-02-08T03:00:00.000+08:00,BDSZ08,198,25133
2018-02-08T04:00:00.000+08:00,BDSZ08,143,15064
2018-02-08T05:00:00.000+08:00,BDSZ08,224,33566
2018-02-08T06:00:00.000+08:00,BDSZ08,323,52096
2018-02-08T07:00:00.000+08:00,BDSZ08,508,77869
2018-02-08T08:00:00.000+08:00,BDSZ08,574,86138
2018-02-08T09:00:00.000+08:00,BDSZ08,585,87260
2018-02-08T10:00:00.000+08:00,BDSZ08,510,62679
2018-02-08T11:00:00.000+08:00,BDSZ08,525,58958
2018-02-08T12:00:00.000+08:00,BDSZ08,473,52185
2018-02-08T13:00:00.000+08:00,BDSZ08,535,56899
2018-02-08T14:00:00.000+08:00,BDSZ08,539,63075
2018-02-08T15:00:00.000+08:00,BDSZ08,563,60585
2018-02-08T16:00:00.000+08:00,BDSZ08,585,67007
2018-02-08T17:00:00.000+08:00,BDSZ08,682,80931
2018-02-08T18:00:00.000+08:00,BDSZ08,810,95951
2018-02-08T19:00:00.000+08:00,BDSZ08,756,86073
2018-02-08T20:00:00.000+08:00,BDSZ08,670,62992
2018-02-08T21:00:00.000+08:00,BDSZ08,536,43999
2018-02-08T22:00:00.000+08:00,BDSZ08,451,24766
2018-02-08T23:00:00.000+08:00,BDSZ08,215,6330
2018-02-08T00:00:00.000+08:00,BDSZ04,14872,6930214
2018-02-08T01:00:00.000+08:00,BDSZ04,3376,1445341
2018-02-08T02:00:00.000+08:00,BDSZ04,963,252729
2018-02-08T03:00:00.000+08:00,BDSZ04,674,148831
2018-02-08T04:00:00.000+08:00,BDSZ04,716,126399
2018-02-08T05:00:00.000+08:00,BDSZ04,1308,215403
2018-02-08T06:00:00.000+08:00,BDSZ04,3603,624616
2018-02-08T07:00:00.000+08:00,BDSZ04,6886,1211589
2018-02-08T08:00:00.000+08:00,BDSZ04,6435,1043825
2018-02-08T09:00:00.000+08:00,BDSZ04,6241,986648
2018-02-08T10:00:00.000+08:00,BDSZ04,6159,866555
2018-02-08T11:00:00.000+08:00,BDSZ04,6461,779738
2018-02-08T12:00:00.000+08:00,BDSZ04,6695,724874
2018-02-08T13:00:00.000+08:00,BDSZ04,5936,675687
2018-02-08T14:00:00.000+08:00,BDSZ04,5648,639566
2018-02-08T15:00:00.000+08:00,BDSZ04,5646,648222
2018-02-08T16:00:00.000+08:00,BDSZ04,5905,686717
2018-02-08T17:00:00.000+08:00,BDSZ04,7036,831915
2018-02-08T18:00:00.000+08:00,BDSZ04,9663,1134143
2018-02-08T19:00:00.000+08:00,BDSZ04,8848,973941
2018-02-08T20:00:00.000+08:00,BDSZ04,6762,665331
2018-02-08T21:00:00.000+08:00,BDSZ04,4809,386204
2018-02-08T22:00:00.000+08:00,BDSZ04,3719,213383
2018-02-08T23:00:00.000+08:00,BDSZ04,1620,47225
2018-02-08T00:00:00.000+08:00,BDSZ02,3090,1348122
2018-02-08T01:00:00.000+08:00,BDSZ02,824,319990
2018-02-08T02:00:00.000+08:00,BDSZ02,216,58636
2018-02-08T03:00:00.000+08:00,BDSZ02,161,32554
2018-02-08T04:00:00.000+08:00,BDSZ02,103,20158
2018-02-08T05:00:00.000+08:00,BDSZ02,194,32004
2018-02-08T06:00:00.000+08:00,BDSZ02,437,75977
2018-02-08T07:00:00.000+08:00,BDSZ02,894,208888
2018-02-08T08:00:00.000+08:00,BDSZ02,857,146602
2018-02-08T09:00:00.000+08:00,BDSZ02,788,125154
2018-02-08T10:00:00.000+08:00,BDSZ02,740,121574
2018-02-08T11:00:00.000+08:00,BDSZ02,780,103406
2018-02-08T12:00:00.000+08:00,BDSZ02,798,95645
2018-02-08T13:00:00.000+08:00,BDSZ02,813,100333
2018-02-08T14:00:00.000+08:00,BDSZ02,840,112047
2018-02-08T15:00:00.000+08:00,BDSZ02,842,116431
2018-02-08T16:00:00.000+08:00,BDSZ02,826,105521
2018-02-08T17:00:00.000+08:00,BDSZ02,1027,134702
2018-02-08T18:00:00.000+08:00,BDSZ02,1377,175239
2018-02-08T19:00:00.000+08:00,BDSZ02,1349,165580
2018-02-08T20:00:00.000+08:00,BDSZ02,1119,116037
2018-02-08T21:00:00.000+08:00,BDSZ02,976,82410
2018-02-08T22:00:00.000+08:00,BDSZ02,749,44241
2018-02-08T23:00:00.000+08:00,BDSZ02,312,8847
2018-02-08T00:00:00.000+08:00,BDSZ06,8074,3694332
2018-02-08T01:00:00.000+08:00,BDSZ06,1821,725882
2018-02-08T02:00:00.000+08:00,BDSZ06,666,158960
2018-02-08T03:00:00.000+08:00,BDSZ06,570,97621
2018-02-08T04:00:00.000+08:00,BDSZ06,448,74101
2018-02-08T05:00:00.000+08:00,BDSZ06,774,113982
2018-02-08T06:00:00.000+08:00,BDSZ06,1875,330727
2018-02-08T07:00:00.000+08:00,BDSZ06,3943,732650
2018-02-08T08:00:00.000+08:00,BDSZ06,3618,588982
2018-02-08T09:00:00.000+08:00,BDSZ06,3424,475135
2018-02-08T10:00:00.000+08:00,BDSZ06,3239,409435
2018-02-08T11:00:00.000+08:00,BDSZ06,3448,386580
2018-02-08T12:00:00.000+08:00,BDSZ06,3633,357865
2018-02-08T13:00:00.000+08:00,BDSZ06,3182,337276
2018-02-08T14:00:00.000+08:00,BDSZ06,2978,325083
2018-02-08T15:00:00.000+08:00,BDSZ06,2909,331571
2018-02-08T16:00:00.000+08:00,BDSZ06,2886,325636
2018-02-08T17:00:00.000+08:00,BDSZ06,3200,385243
2018-02-08T18:00:00.000+08:00,BDSZ06,3681,440027
2018-02-08T19:00:00.000+08:00,BDSZ06,3841,453706
2018-02-08T20:00:00.000+08:00,BDSZ06,2954,312624
2018-02-08T21:00:00.000+08:00,BDSZ06,2468,216446
2018-02-08T22:00:00.000+08:00,BDSZ06,1952,115241
2018-02-08T23:00:00.000+08:00,BDSZ06,872,25591
2018-02-08T00:00:00.000+08:00,RCSZ09,1990,891506
2018-02-08T01:00:00.000+08:00,RCSZ09,381,140145
2018-02-08T02:00:00.000+08:00,RCSZ09,105,28836
2018-02-08T03:00:00.000+08:00,RCSZ09,96,25105
2018-02-08T04:00:00.000+08:00,RCSZ09,85,23696
2018-02-08T05:00:00.000+08:00,RCSZ09,72,19891
2018-02-08T06:00:00.000+08:00,RCSZ09,209,52781
2018-02-08T07:00:00.000+08:00,RCSZ09,656,205099
2018-02-08T08:00:00.000+08:00,RCSZ09,1500,485091
2018-02-08T09:00:00.000+08:00,RCSZ09,1268,371642
2018-02-08T10:00:00.000+08:00,RCSZ09,1115,256894
2018-02-08T11:00:00.000+08:00,RCSZ09,1173,199163
2018-02-08T12:00:00.000+08:00,RCSZ09,1234,178741
2018-02-08T13:00:00.000+08:00,RCSZ09,1040,154284
2018-02-08T14:00:00.000+08:00,RCSZ09,950,133938
2018-02-08T15:00:00.000+08:00,RCSZ09,996,135429
2018-02-08T16:00:00.000+08:00,RCSZ09,898,121039
2018-02-08T17:00:00.000+08:00,RCSZ09,1030,135875
2018-02-08T18:00:00.000+08:00,RCSZ09,1257,159600
2018-02-08T19:00:00.000+08:00,RCSZ09,942,114262
2018-02-08T20:00:00.000+08:00,RCSZ09,765,86267
2018-02-08T21:00:00.000+08:00,RCSZ09,554,49347
2018-02-08T22:00:00.000+08:00,RCSZ09,393,22874
2018-02-08T23:00:00.000+08:00,RCSZ09,176,5183
2018-02-08T00:00:00.000+08:00,KLSZ01,7899,3459398
2018-02-08T01:00:00.000+08:00,KLSZ01,1783,760311
2018-02-08T02:00:00.000+08:00,KLSZ01,532,144914
2018-02-08T03:00:00.000+08:00,KLSZ01,355,78235
2018-02-08T04:00:00.000+08:00,KLSZ01,294,63349
2018-02-08T05:00:00.000+08:00,KLSZ01,420,79628
2018-02-08T06:00:00.000+08:00,KLSZ01,1057,185081
2018-02-08T07:00:00.000+08:00,KLSZ01,2082,387736
2018-02-08T08:00:00.000+08:00,KLSZ01,2394,424274
2018-02-08T09:00:00.000+08:00,KLSZ01,2446,410827
2018-02-08T10:00:00.000+08:00,KLSZ01,2309,305977
2018-02-08T11:00:00.000+08:00,KLSZ01,2263,260935
2018-02-08T12:00:00.000+08:00,KLSZ01,2070,240004
2018-02-08T13:00:00.000+08:00,KLSZ01,2083,261216
2018-02-08T14:00:00.000+08:00,KLSZ01,2093,263937
2018-02-08T15:00:00.000+08:00,KLSZ01,2016,241253
2018-02-08T16:00:00.000+08:00,KLSZ01,2020,258607
2018-02-08T17:00:00.000+08:00,KLSZ01,2191,274113
2018-02-08T18:00:00.000+08:00,KLSZ01,3177,391084
2018-02-08T19:00:00.000+08:00,KLSZ01,2996,356767
2018-02-08T20:00:00.000+08:00,KLSZ01,2354,252592
2018-02-08T21:00:00.000+08:00,KLSZ01,2159,186293
2018-02-08T22:00:00.000+08:00,KLSZ01,1862,106834
2018-02-08T23:00:00.000+08:00,KLSZ01,756,22178
2018-02-08T00:00:00.000+08:00,PNSZ03,767,330888
2018-02-08T01:00:00.000+08:00,PNSZ03,297,113695
2018-02-08T02:00:00.000+08:00,PNSZ03,136,14601
2018-02-08T03:00:00.000+08:00,PNSZ03,107,10754
2018-02-08T04:00:00.000+08:00,PNSZ03,104,13751
2018-02-08T05:00:00.000+08:00,PNSZ03,142,17674
2018-02-08T06:00:00.000+08:00,PNSZ03,605,141124
2018-02-08T07:00:00.000+08:00,PNSZ03,1592,381091
2018-02-08T08:00:00.000+08:00,PNSZ03,1600,281641
2018-02-08T09:00:00.000+08:00,PNSZ03,1492,184000
