timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-06T02:00:00.000+08:00,BMSZ07,317,95993
2018-01-06T03:00:00.000+08:00,BMSZ07,254,70838
2018-01-06T04:00:00.000+08:00,BMSZ07,243,48896
2018-01-06T05:00:00.000+08:00,BMSZ07,247,47910
2018-01-06T06:00:00.000+08:00,BMSZ07,419,98309
2018-01-06T07:00:00.000+08:00,BMSZ07,1123,229643
2018-01-06T08:00:00.000+08:00,BMSZ07,1947,362556
2018-01-06T09:00:00.000+08:00,BMSZ07,2358,355380
2018-01-06T10:00:00.000+08:00,BMSZ07,2622,310187
2018-01-06T11:00:00.000+08:00,BMSZ07,2824,287182
2018-01-06T12:00:00.000+08:00,BMSZ07,3027,326012
2018-01-06T13:00:00.000+08:00,BMSZ07,3174,341854
2018-01-06T14:00:00.000+08:00,BMSZ07,2834,316425
2018-01-06T15:00:00.000+08:00,BMSZ07,2823,296918
2018-01-06T16:00:00.000+08:00,BMSZ07,2773,302032
2018-01-06T17:00:00.000+08:00,BMSZ07,2855,303996
2018-01-06T18:00:00.000+08:00,BMSZ07,3005,305788
2018-01-06T19:00:00.000+08:00,BMSZ07,3116,310334
2018-01-06T20:00:00.000+08:00,BMSZ07,2137,190837
2018-01-06T21:00:00.000+08:00,BMSZ07,1520,118687
2018-01-06T22:00:00.000+08:00,BMSZ07,998,57541
2018-01-06T23:00:00.000+08:00,BMSZ07,495,15025
2018-01-06T00:00:00.000+08:00,BMSZ06,825,452401
2018-01-06T01:00:00.000+08:00,BMSZ06,139,58018
2018-01-06T02:00:00.000+08:00,BMSZ06,53,15206
2018-01-06T03:00:00.000+08:00,BMSZ06,40,10183
2018-01-06T04:00:00.000+08:00,BMSZ06,40,6493
2018-01-06T05:00:00.000+08:00,BMSZ06,42,7054
2018-01-06T06:00:00.000+08:00,BMSZ06,76,12782
2018-01-06T07:00:00.000+08:00,BMSZ06,171,28267
2018-01-06T08:00:00.000+08:00,BMSZ06,231,36822
2018-01-06T09:00:00.000+08:00,BMSZ06,273,32207
2018-01-06T10:00:00.000+08:00,BMSZ06,281,33946
2018-01-06T11:00:00.000+08:00,BMSZ06,281,34796
2018-01-06T12:00:00.000+08:00,BMSZ06,232,31752
2018-01-06T13:00:00.000+08:00,BMSZ06,244,27673
2018-01-06T14:00:00.000+08:00,BMSZ06,250,27514
2018-01-06T15:00:00.000+08:00,BMSZ06,288,33307
2018-01-06T16:00:00.000+08:00,BMSZ06,263,30645
2018-01-06T17:00:00.000+08:00,BMSZ06,275,29762
2018-01-06T18:00:00.000+08:00,BMSZ06,275,31311
2018-01-06T19:00:00.000+08:00,BMSZ06,215,24059
2018-01-06T20:00:00.000+08:00,BMSZ06,194,20751
2018-01-06T21:00:00.000+08:00,BMSZ06,166,14338
2018-01-06T22:00:00.000+08:00,BMSZ06,163,9072
2018-01-06T23:00:00.000+08:00,BMSZ06,70,2091
2018-01-06T00:00:00.000+08:00,GLSZ04,23423,10293812
2018-01-06T01:00:00.000+08:00,GLSZ04,4115,1391787
2018-01-06T02:00:00.000+08:00,GLSZ04,1836,405379
2018-01-06T03:00:00.000+08:00,GLSZ04,1427,316408
2018-01-06T04:00:00.000+08:00,GLSZ04,1092,217540
2018-01-06T05:00:00.000+08:00,GLSZ04,1038,187279
2018-01-06T06:00:00.000+08:00,GLSZ04,2331,438278
2018-01-06T07:00:00.000+08:00,GLSZ04,4982,752094
2018-01-06T08:00:00.000+08:00,GLSZ04,6500,915056
2018-01-06T09:00:00.000+08:00,GLSZ04,6741,853834
2018-01-06T10:00:00.000+08:00,GLSZ04,6570,728361
2018-01-06T11:00:00.000+08:00,GLSZ04,6930,740000
2018-01-06T12:00:00.000+08:00,GLSZ04,7537,802386
2018-01-06T13:00:00.000+08:00,GLSZ04,7717,821883
2018-01-06T14:00:00.000+08:00,GLSZ04,7434,824300
2018-01-06T15:00:00.000+08:00,GLSZ04,7050,775270
2018-01-06T16:00:00.000+08:00,GLSZ04,7210,771492
2018-01-06T17:00:00.000+08:00,GLSZ04,8579,927696
2018-01-06T18:00:00.000+08:00,GLSZ04,10641,1106096
2018-01-06T19:00:00.000+08:00,GLSZ04,11383,1128279
2018-01-06T20:00:00.000+08:00,GLSZ04,8313,775122
2018-01-06T21:00:00.000+08:00,GLSZ04,6859,543341
2018-01-06T22:00:00.000+08:00,GLSZ04,6381,364446
2018-01-06T23:00:00.000+08:00,GLSZ04,4791,133949
2018-01-06T00:00:00.000+08:00,BTSZ01,5991,2970555
2018-01-06T01:00:00.000+08:00,BTSZ01,1075,398789
2018-01-06T02:00:00.000+08:00,BTSZ01,505,106347
2018-01-06T03:00:00.000+08:00,BTSZ01,351,64171
2018-01-06T04:00:00.000+08:00,BTSZ01,284,49537
2018-01-06T05:00:00.000+08:00,BTSZ01,360,51576
2018-01-06T06:00:00.000+08:00,BTSZ01,732,138307
2018-01-06T07:00:00.000+08:00,BTSZ01,1743,326972
2018-01-06T08:00:00.000+08:00,BTSZ01,3544,575408
2018-01-06T09:00:00.000+08:00,BTSZ01,4446,633363
2018-01-06T10:00:00.000+08:00,BTSZ01,4824,560699
2018-01-06T11:00:00.000+08:00,BTSZ01,5130,548329
2018-01-06T12:00:00.000+08:00,BTSZ01,5279,530650
2018-01-06T13:00:00.000+08:00,BTSZ01,5145,510392
2018-01-06T14:00:00.000+08:00,BTSZ01,4644,431122
2018-01-06T15:00:00.000+08:00,BTSZ01,4458,397915
2018-01-06T16:00:00.000+08:00,BTSZ01,3885,328146
2018-01-06T17:00:00.000+08:00,BTSZ01,3551,312042
2018-01-06T18:00:00.000+08:00,BTSZ01,3588,315868
2018-01-06T19:00:00.000+08:00,BTSZ01,3163,269208
2018-01-06T20:00:00.000+08:00,BTSZ01,2352,190246
2018-01-06T21:00:00.000+08:00,BTSZ01,2091,149389
2018-01-06T22:00:00.000+08:00,BTSZ01,1812,100139
2018-01-06T23:00:00.000+08:00,BTSZ01,829,24053
2018-01-06T00:00:00.000+08:00,SESZ04,7560,3895853
2018-01-06T01:00:00.000+08:00,SESZ04,1253,523216
2018-01-06T02:00:00.000+08:00,SESZ04,513,128571
2018-01-06T03:00:00.000+08:00,SESZ04,348,80153
2018-01-06T04:00:00.000+08:00,SESZ04,273,57342
2018-01-06T05:00:00.000+08:00,SESZ04,417,90450
2018-01-06T06:00:00.000+08:00,SESZ04,745,192335
2018-01-06T07:00:00.000+08:00,SESZ04,1867,518704
2018-01-06T08:00:00.000+08:00,SESZ04,2156,400123
2018-01-06T09:00:00.000+08:00,SESZ04,2191,298743
2018-01-06T10:00:00.000+08:00,SESZ04,2106,251914
2018-01-06T11:00:00.000+08:00,SESZ04,2024,232166
2018-01-06T12:00:00.000+08:00,SESZ04,1970,232191
2018-01-06T13:00:00.000+08:00,SESZ04,2099,268142
2018-01-06T14:00:00.000+08:00,SESZ04,1968,239957
2018-01-06T15:00:00.000+08:00,SESZ04,2133,237028
2018-01-06T16:00:00.000+08:00,SESZ04,2072,232797
2018-01-06T17:00:00.000+08:00,SESZ04,2106,238542
2018-01-06T18:00:00.000+08:00,SESZ04,2138,220612
2018-01-06T19:00:00.000+08:00,SESZ04,1820,198388
2018-01-06T20:00:00.000+08:00,SESZ04,1675,167752
2018-01-06T21:00:00.000+08:00,SESZ04,1818,146071
2018-01-06T22:00:00.000+08:00,SESZ04,1758,98264
2018-01-06T23:00:00.000+08:00,SESZ04,756,21999
2018-01-06T00:00:00.000+08:00,AMSZ01,1964,999619
2018-01-06T01:00:00.000+08:00,AMSZ01,251,130550
2018-01-06T02:00:00.000+08:00,AMSZ01,86,27224
2018-01-06T03:00:00.000+08:00,AMSZ01,66,21129
2018-01-06T04:00:00.000+08:00,AMSZ01,66,16384
2018-01-06T05:00:00.000+08:00,AMSZ01,120,22427
2018-01-06T06:00:00.000+08:00,AMSZ01,281,48904
2018-01-06T07:00:00.000+08:00,AMSZ01,671,92430
2018-01-06T08:00:00.000+08:00,AMSZ01,1310,173983
2018-01-06T09:00:00.000+08:00,AMSZ01,1783,256064
2018-01-06T10:00:00.000+08:00,AMSZ01,2314,316599
2018-01-06T11:00:00.000+08:00,AMSZ01,2627,287944
2018-01-06T12:00:00.000+08:00,AMSZ01,2646,277984
2018-01-06T13:00:00.000+08:00,AMSZ01,2778,269086
2018-01-06T14:00:00.000+08:00,AMSZ01,2325,219070
2018-01-06T15:00:00.000+08:00,AMSZ01,2326,223366
2018-01-06T16:00:00.000+08:00,AMSZ01,2214,205825
2018-01-06T17:00:00.000+08:00,AMSZ01,2277,205814
2018-01-06T18:00:00.000+08:00,AMSZ01,2646,236235
2018-01-06T19:00:00.000+08:00,AMSZ01,2484,210506
2018-01-06T20:00:00.000+08:00,AMSZ01,1658,122705
2018-01-06T21:00:00.000+08:00,AMSZ01,1141,75423
2018-01-06T22:00:00.000+08:00,AMSZ01,755,36211
2018-01-06T23:00:00.000+08:00,AMSZ01,387,10690
2018-01-06T00:00:00.000+08:00,DTSZ10,1727,862742
2018-01-06T01:00:00.000+08:00,DTSZ10,265,105654
2018-01-06T02:00:00.000+08:00,DTSZ10,100,19574
2018-01-06T03:00:00.000+08:00,DTSZ10,81,15648
2018-01-06T04:00:00.000+08:00,DTSZ10,62,10034
2018-01-06T05:00:00.000+08:00,DTSZ10,63,14120
2018-01-06T06:00:00.000+08:00,DTSZ10,203,52569
2018-01-06T07:00:00.000+08:00,DTSZ10,309,71324
2018-01-06T08:00:00.000+08:00,DTSZ10,493,98146
2018-01-06T09:00:00.000+08:00,DTSZ10,629,114691
2018-01-06T10:00:00.000+08:00,DTSZ10,605,83881
2018-01-06T11:00:00.000+08:00,DTSZ10,618,80309
2018-01-06T12:00:00.000+08:00,DTSZ10,705,97695
2018-01-06T13:00:00.000+08:00,DTSZ10,552,64700
2018-01-06T14:00:00.000+08:00,DTSZ10,548,77352
2018-01-06T15:00:00.000+08:00,DTSZ10,606,72637
2018-01-06T16:00:00.000+08:00,DTSZ10,466,57879
2018-01-06T17:00:00.000+08:00,DTSZ10,479,66715
2018-01-06T18:00:00.000+08:00,DTSZ10,544,66496
2018-01-06T19:00:00.000+08:00,DTSZ10,616,73592
2018-01-06T20:00:00.000+08:00,DTSZ10,433,44139
2018-01-06T21:00:00.000+08:00,DTSZ10,352,29895
2018-01-06T22:00:00.000+08:00,DTSZ10,348,19987
2018-01-06T23:00:00.000+08:00,DTSZ10,177,5165
2018-01-06T00:00:00.000+08:00,NVSZ01,11939,5879963
2018-01-06T01:00:00.000+08:00,NVSZ01,2136,827077
2018-01-06T02:00:00.000+08:00,NVSZ01,948,254283
2018-01-06T03:00:00.000+08:00,NVSZ01,764,192938
2018-01-06T04:00:00.000+08:00,NVSZ01,598,136213
2018-01-06T05:00:00.000+08:00,NVSZ01,757,153703
2018-01-06T06:00:00.000+08:00,NVSZ01,1891,373542
2018-01-06T07:00:00.000+08:00,NVSZ01,3181,611076
2018-01-06T08:00:00.000+08:00,NVSZ01,4705,670661
2018-01-06T09:00:00.000+08:00,NVSZ01,5183,628116
2018-01-06T10:00:00.000+08:00,NVSZ01,5708,571918
2018-01-06T11:00:00.000+08:00,NVSZ01,5596,551420
2018-01-06T12:00:00.000+08:00,NVSZ01,5674,562435
2018-01-06T13:00:00.000+08:00,NVSZ01,5623,550393
2018-01-06T14:00:00.000+08:00,NVSZ01,5181,521656
2018-01-06T15:00:00.000+08:00,NVSZ01,4838,466444
2018-01-06T16:00:00.000+08:00,NVSZ01,4847,500764
2018-01-06T17:00:00.000+08:00,NVSZ01,5076,541653
2018-01-06T18:00:00.000+08:00,NVSZ01,5111,526931
2018-01-06T19:00:00.000+08:00,NVSZ01,4833,493337
2018-01-06T20:00:00.000+08:00,NVSZ01,3802,368615
2018-01-06T21:00:00.000+08:00,NVSZ01,3488,277441
2018-01-06T22:00:00.000+08:00,NVSZ01,2888,167856
2018-01-06T23:00:00.000+08:00,NVSZ01,1400,41064
2018-01-06T00:00:00.000+08:00,BPSZ04,4188,2066775
2018-01-06T01:00:00.000+08:00,BPSZ04,732,281627
2018-01-06T02:00:00.000+08:00,BPSZ04,320,68472
2018-01-06T03:00:00.000+08:00,BPSZ04,238,53650
2018-01-06T04:00:00.000+08:00,BPSZ04,242,44341
2018-01-06T05:00:00.000+08:00,BPSZ04,350,53997
2018-01-06T06:00:00.000+08:00,BPSZ04,641,93941
2018-01-06T07:00:00.000+08:00,BPSZ04,1261,181904
2018-01-06T08:00:00.000+08:00,BPSZ04,1736,214578
2018-01-06T09:00:00.000+08:00,BPSZ04,1813,199498
2018-01-06T10:00:00.000+08:00,BPSZ04,1783,176615
2018-01-06T11:00:00.000+08:00,BPSZ04,1648,169875
2018-01-06T12:00:00.000+08:00,BPSZ04,1509,161464
2018-01-06T13:00:00.000+08:00,BPSZ04,1632,176903
2018-01-06T14:00:00.000+08:00,BPSZ04,1453,162082
2018-01-06T15:00:00.000+08:00,BPSZ04,1544,173717
2018-01-06T16:00:00.000+08:00,BPSZ04,1481,170996
2018-01-06T17:00:00.000+08:00,BPSZ04,1486,166669
2018-01-06T18:00:00.000+08:00,BPSZ04,1666,184190
2018-01-06T19:00:00.000+08:00,BPSZ04,1509,171377
2018-01-06T20:00:00.000+08:00,BPSZ04,1233,127440
2018-01-06T21:00:00.000+08:00,BPSZ04,1230,104022
2018-01-06T22:00:00.000+08:00,BPSZ04,1107,63141
2018-01-06T23:00:00.000+08:00,BPSZ04,505,15100
2018-01-06T00:00:00.000+08:00,DTSZ12,4491,1240270
2018-01-06T01:00:00.000+08:00,DTSZ12,1243,309850
2018-01-06T02:00:00.000+08:00,DTSZ12,401,73191
2018-01-06T03:00:00.000+08:00,DTSZ12,236,32720
2018-01-06T04:00:00.000+08:00,DTSZ12,208,29844
2018-01-06T05:00:00.000+08:00,DTSZ12,221,25609
2018-01-06T06:00:00.000+08:00,DTSZ12,485,123023
2018-01-06T07:00:00.000+08:00,DTSZ12,905,213408
2018-01-06T08:00:00.000+08:00,DTSZ12,1550,364067
2018-01-06T09:00:00.000+08:00,DTSZ12,1858,392104
2018-01-06T10:00:00.000+08:00,DTSZ12,1797,300213
2018-01-06T11:00:00.000+08:00,DTSZ12,2083,331887
2018-01-06T12:00:00.000+08:00,DTSZ12,2292,345250
2018-01-06T13:00:00.000+08:00,DTSZ12,2533,397460
2018-01-06T14:00:00.000+08:00,DTSZ12,3123,468191
2018-01-06T15:00:00.000+08:00,DTSZ12,3181,419724
2018-01-06T16:00:00.000+08:00,DTSZ12,3638,438646
2018-01-06T17:00:00.000+08:00,DTSZ12,3983,486230
2018-01-06T18:00:00.000+08:00,DTSZ12,4313,503883
2018-01-06T19:00:00.000+08:00,DTSZ12,4483,497351
2018-01-06T20:00:00.000+08:00,DTSZ12,4683,443248
2018-01-06T21:00:00.000+08:00,DTSZ12,3587,292224
2018-01-06T22:00:00.000+08:00,DTSZ12,1997,115761
2018-01-06T23:00:00.000+08:00,DTSZ12,697,21284
2018-01-06T00:00:00.000+08:00,BDSZ08,1789,791980
2018-01-06T01:00:00.000+08:00,BDSZ08,459,130100
2018-01-06T02:00:00.000+08:00,BDSZ08,232,36299
2018-01-06T03:00:00.000+08:00,BDSZ08,185,25280
2018-01-06T04:00:00.000+08:00,BDSZ08,188,23448
2018-01-06T05:00:00.000+08:00,BDSZ08,227,31826
2018-01-06T06:00:00.000+08:00,BDSZ08,238,23389
2018-01-06T07:00:00.000+08:00,BDSZ08,554,76233
2018-01-06T08:00:00.000+08:00,BDSZ08,703,97828
2018-01-06T09:00:00.000+08:00,BDSZ08,738,75605
2018-01-06T10:00:00.000+08:00,BDSZ08,745,70484
2018-01-06T11:00:00.000+08:00,BDSZ08,697,65940
2018-01-06T12:00:00.000+08:00,BDSZ08,784,93991
2018-01-06T13:00:00.000+08:00,BDSZ08,759,89583
2018-01-06T14:00:00.000+08:00,BDSZ08,751,74491
2018-01-06T15:00:00.000+08:00,BDSZ08,734,71070
2018-01-06T16:00:00.000+08:00,BDSZ08,757,69426
2018-01-06T17:00:00.000+08:00,BDSZ08,900,76860
2018-01-06T18:00:00.000+08:00,BDSZ08,946,77227
2018-01-06T19:00:00.000+08:00,BDSZ08,876,87849
2018-01-06T20:00:00.000+08:00,BDSZ08,763,69039
2018-01-06T21:00:00.000+08:00,BDSZ08,622,47205
2018-01-06T22:00:00.000+08:00,BDSZ08,578,31321
2018-01-06T23:00:00.000+08:00,BDSZ08,297,8329
2018-01-06T00:00:00.000+08:00,BDSZ04,19799,10434578
2018-01-06T01:00:00.000+08:00,BDSZ04,3089,1328091
2018-01-06T02:00:00.000+08:00,BDSZ04,1175,331626
2018-01-06T03:00:00.000+08:00,BDSZ04,918,241054
2018-01-06T04:00:00.000+08:00,BDSZ04,892,170905
2018-01-06T05:00:00.000+08:00,BDSZ04,1337,206279
2018-01-06T06:00:00.000+08:00,BDSZ04,2847,492893
2018-01-06T07:00:00.000+08:00,BDSZ04,5160,855841
2018-01-06T08:00:00.000+08:00,BDSZ04,7210,1079979
2018-01-06T09:00:00.000+08:00,BDSZ04,7875,1003635
2018-01-06T10:00:00.000+08:00,BDSZ04,8369,1037484
2018-01-06T11:00:00.000+08:00,BDSZ04,8543,935367
2018-01-06T12:00:00.000+08:00,BDSZ04,8826,999927
2018-01-06T13:00:00.000+08:00,BDSZ04,8714,973545
2018-01-06T14:00:00.000+08:00,BDSZ04,7993,915645
2018-01-06T15:00:00.000+08:00,BDSZ04,7695,856502
2018-01-06T16:00:00.000+08:00,BDSZ04,8153,875900
2018-01-06T17:00:00.000+08:00,BDSZ04,9049,918497
2018-01-06T18:00:00.000+08:00,BDSZ04,10033,1011910
2018-01-06T19:00:00.000+08:00,BDSZ04,9908,961265
2018-01-06T20:00:00.000+08:00,BDSZ04,7648,690087
2018-01-06T21:00:00.000+08:00,BDSZ04,6033,467023
2018-01-06T22:00:00.000+08:00,BDSZ04,4791,271206
2018-01-06T23:00:00.000+08:00,BDSZ04,2188,65116
2018-01-06T00:00:00.000+08:00,BDSZ02,4235,2189335
2018-01-06T01:00:00.000+08:00,BDSZ02,738,321269
2018-01-06T02:00:00.000+08:00,BDSZ02,269,74612
2018-01-06T03:00:00.000+08:00,BDSZ02,184,46947
2018-01-06T04:00:00.000+08:00,BDSZ02,174,32320
2018-01-06T05:00:00.000+08:00,BDSZ02,201,31520
2018-01-06T06:00:00.000+08:00,BDSZ02,329,59224
2018-01-06T07:00:00.000+08:00,BDSZ02,672,105504
2018-01-06T08:00:00.000+08:00,BDSZ02,1023,138391
2018-01-06T09:00:00.000+08:00,BDSZ02,1102,142668
2018-01-06T10:00:00.000+08:00,BDSZ02,1175,136952
2018-01-06T11:00:00.000+08:00,BDSZ02,1045,116486
2018-01-06T12:00:00.000+08:00,BDSZ02,1176,149802
2018-01-06T13:00:00.000+08:00,BDSZ02,1099,132060
2018-01-06T14:00:00.000+08:00,BDSZ02,1192,137443
2018-01-06T15:00:00.000+08:00,BDSZ02,1017,130294
2018-01-06T16:00:00.000+08:00,BDSZ02,1169,126256
2018-01-06T17:00:00.000+08:00,BDSZ02,1268,133105
2018-01-06T18:00:00.000+08:00,BDSZ02,1251,135562
2018-01-06T19:00:00.000+08:00,BDSZ02,1256,132829
2018-01-06T20:00:00.000+08:00,BDSZ02,1017,101608
2018-01-06T21:00:00.000+08:00,BDSZ02,1048,84115
2018-01-06T22:00:00.000+08:00,BDSZ02,915,51265
2018-01-06T23:00:00.000+08:00,BDSZ02,423,12114
2018-01-06T00:00:00.000+08:00,BDSZ06,10463,5424752
2018-01-06T01:00:00.000+08:00,BDSZ06,1941,787294
2018-01-06T02:00:00.000+08:00,BDSZ06,755,168268
2018-01-06T03:00:00.000+08:00,BDSZ06,684,137099
2018-01-06T04:00:00.000+08:00,BDSZ06,576,94864
2018-01-06T05:00:00.000+08:00,BDSZ06,752,118068
2018-01-06T06:00:00.000+08:00,BDSZ06,1485,202574
2018-01-06T07:00:00.000+08:00,BDSZ06,3220,496840
2018-01-06T08:00:00.000+08:00,BDSZ06,3765,525784
2018-01-06T09:00:00.000+08:00,BDSZ06,4452,522252
2018-01-06T10:00:00.000+08:00,BDSZ06,4265,455678
2018-01-06T11:00:00.000+08:00,BDSZ06,4066,408634
2018-01-06T12:00:00.000+08:00,BDSZ06,4203,442159
2018-01-06T13:00:00.000+08:00,BDSZ06,3842,403547
2018-01-06T14:00:00.000+08:00,BDSZ06,3699,411315
2018-01-06T15:00:00.000+08:00,BDSZ06,3644,375060
2018-01-06T16:00:00.000+08:00,BDSZ06,3560,367235
2018-01-06T17:00:00.000+08:00,BDSZ06,3528,371430
2018-01-06T18:00:00.000+08:00,BDSZ06,3761,400825
2018-01-06T19:00:00.000+08:00,BDSZ06,3650,389892
2018-01-06T20:00:00.000+08:00,BDSZ06,2946,279521
2018-01-06T21:00:00.000+08:00,BDSZ06,2889,236521
2018-01-06T22:00:00.000+08:00,BDSZ06,2214,129557
2018-01-06T23:00:00.000+08:00,BDSZ06,1088,31115
2018-01-06T00:00:00.000+08:00,RCSZ09,2353,1049070
2018-01-06T01:00:00.000+08:00,RCSZ09,350,134570
2018-01-06T02:00:00.000+08:00,RCSZ09,126,26545
2018-01-06T03:00:00.000+08:00,RCSZ09,115,32603
2018-01-06T04:00:00.000+08:00,RCSZ09,81,15444
2018-01-06T05:00:00.000+08:00,RCSZ09,50,14695
2018-01-06T06:00:00.000+08:00,RCSZ09,167,44062
2018-01-06T07:00:00.000+08:00,RCSZ09,344,93893
2018-01-06T08:00:00.000+08:00,RCSZ09,707,156417
2018-01-06T09:00:00.000+08:00,RCSZ09,996,188265
2018-01-06T10:00:00.000+08:00,RCSZ09,1173,207948
2018-01-06T11:00:00.000+08:00,RCSZ09,1335,184577
2018-01-06T12:00:00.000+08:00,RCSZ09,1524,173665
2018-01-06T13:00:00.000+08:00,RCSZ09,1547,189158
2018-01-06T14:00:00.000+08:00,RCSZ09,1485,167130
2018-01-06T15:00:00.000+08:00,RCSZ09,1461,156964
2018-01-06T16:00:00.000+08:00,RCSZ09,1281,139222
2018-01-06T17:00:00.000+08:00,RCSZ09,1192,134036
2018-01-06T18:00:00.000+08:00,RCSZ09,1035,123355
2018-01-06T19:00:00.000+08:00,RCSZ09,871,96592
2018-01-06T20:00:00.000+08:00,RCSZ09,641,63742
2018-01-06T21:00:00.000+08:00,RCSZ09,555,46910
2018-01-06T22:00:00.000+08:00,RCSZ09,477,27262
2018-01-06T23:00:00.000+08:00,RCSZ09,304,8664
2018-01-06T00:00:00.000+08:00,KLSZ01,10363,5174230
2018-01-06T01:00:00.000+08:00,KLSZ01,1674,705584
2018-01-06T02:00:00.000+08:00,KLSZ01,702,183489
2018-01-06T03:00:00.000+08:00,KLSZ01,540,141711
2018-01-06T04:00:00.000+08:00,KLSZ01,468,114235
2018-01-06T05:00:00.000+08:00,KLSZ01,433,81222
2018-01-06T06:00:00.000+08:00,KLSZ01,981,166548
2018-01-06T07:00:00.000+08:00,KLSZ01,1782,320602
2018-01-06T08:00:00.000+08:00,KLSZ01,2410,359532
2018-01-06T09:00:00.000+08:00,KLSZ01,2934,372216
2018-01-06T10:00:00.000+08:00,KLSZ01,2934,334306
2018-01-06T11:00:00.000+08:00,KLSZ01,2936,330921
2018-01-06T12:00:00.000+08:00,KLSZ01,2916,344755
2018-01-06T13:00:00.000+08:00,KLSZ01,3071,354902
2018-01-06T14:00:00.000+08:00,KLSZ01,2657,290651
2018-01-06T15:00:00.000+08:00,KLSZ01,2526,285359
2018-01-06T16:00:00.000+08:00,KLSZ01,2472,279262
2018-01-06T17:00:00.000+08:00,KLSZ01,2844,312190
2018-01-06T18:00:00.000+08:00,KLSZ01,3291,349767
2018-01-06T19:00:00.000+08:00,KLSZ01,3109,325995
2018-01-06T20:00:00.000+08:00,KLSZ01,2603,254806
2018-01-06T21:00:00.000+08:00,KLSZ01,2327,191115
2018-01-06T22:00:00.000+08:00,KLSZ01,2203,125083
2018-01-06T23:00:00.000+08:00,KLSZ01,1060,31174
2018-01-06T00:00:00.000+08:00,PNSZ03,857,367936
2018-01-06T01:00:00.000+08:00,PNSZ03,267,95337
2018-01-06T02:00:00.000+08:00,PNSZ03,111,9895
2018-01-06T03:00:00.000+08:00,PNSZ03,105,8199
2018-01-06T04:00:00.000+08:00,PNSZ03,111,9152
2018-01-06T05:00:00.000+08:00,PNSZ03,162,16888
2018-01-06T06:00:00.000+08:00,PNSZ03,494,79478
2018-01-06T07:00:00.000+08:00,PNSZ03,1249,229564
2018-01-06T08:00:00.000+08:00,PNSZ03,1170,176113
2018-01-06T09:00:00.000+08:00,PNSZ03,1077,117502
