timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-07T10:00:00.000+08:00,PLSZ04,749,62906
2018-02-07T11:00:00.000+08:00,PLSZ04,703,57103
2018-02-07T12:00:00.000+08:00,PLSZ04,713,56284
2018-02-07T13:00:00.000+08:00,PLSZ04,733,55792
2018-02-07T14:00:00.000+08:00,PLSZ04,656,52887
2018-02-07T15:00:00.000+08:00,PLSZ04,684,55929
2018-02-07T16:00:00.000+08:00,PLSZ04,695,54243
2018-02-07T17:00:00.000+08:00,PLSZ04,597,45581
2018-02-07T18:00:00.000+08:00,PLSZ04,571,50203
2018-02-07T19:00:00.000+08:00,PLSZ04,567,50869
2018-02-07T20:00:00.000+08:00,PLSZ04,510,43550
2018-02-07T21:00:00.000+08:00,PLSZ04,470,33143
2018-02-07T22:00:00.000+08:00,PLSZ04,460,25100
2018-02-07T23:00:00.000+08:00,PLSZ04,213,6289
2018-02-07T00:00:00.000+08:00,BMSZ07,4302,2015329
2018-02-07T01:00:00.000+08:00,BMSZ07,927,422254
2018-02-07T02:00:00.000+08:00,BMSZ07,227,61803
2018-02-07T03:00:00.000+08:00,BMSZ07,178,42271
2018-02-07T04:00:00.000+08:00,BMSZ07,193,36944
2018-02-07T05:00:00.000+08:00,BMSZ07,221,40676
2018-02-07T06:00:00.000+08:00,BMSZ07,616,145177
2018-02-07T07:00:00.000+08:00,BMSZ07,1832,432881
2018-02-07T08:00:00.000+08:00,BMSZ07,2966,742338
2018-02-07T09:00:00.000+08:00,BMSZ07,2857,607297
2018-02-07T10:00:00.000+08:00,BMSZ07,2538,406316
2018-02-07T11:00:00.000+08:00,BMSZ07,2506,318788
2018-02-07T12:00:00.000+08:00,BMSZ07,2793,317475
2018-02-07T13:00:00.000+08:00,BMSZ07,2330,279851
2018-02-07T14:00:00.000+08:00,BMSZ07,2229,266333
2018-02-07T15:00:00.000+08:00,BMSZ07,2045,216495
2018-02-07T16:00:00.000+08:00,BMSZ07,2055,222558
2018-02-07T17:00:00.000+08:00,BMSZ07,1985,224550
2018-02-07T18:00:00.000+08:00,BMSZ07,2398,284347
2018-02-07T19:00:00.000+08:00,BMSZ07,2198,250718
2018-02-07T20:00:00.000+08:00,BMSZ07,1485,153635
2018-02-07T21:00:00.000+08:00,BMSZ07,1121,95248
2018-02-07T22:00:00.000+08:00,BMSZ07,826,48508
2018-02-07T23:00:00.000+08:00,BMSZ07,321,9180
2018-02-07T00:00:00.000+08:00,BMSZ06,819,380295
2018-02-07T01:00:00.000+08:00,BMSZ06,167,76506
2018-02-07T02:00:00.000+08:00,BMSZ06,47,13559
2018-02-07T03:00:00.000+08:00,BMSZ06,40,4795
2018-02-07T04:00:00.000+08:00,BMSZ06,40,4672
2018-02-07T05:00:00.000+08:00,BMSZ06,40,6636
2018-02-07T06:00:00.000+08:00,BMSZ06,180,47506
2018-02-07T07:00:00.000+08:00,BMSZ06,454,104315
2018-02-07T08:00:00.000+08:00,BMSZ06,385,89553
2018-02-07T09:00:00.000+08:00,BMSZ06,378,66902
2018-02-07T10:00:00.000+08:00,BMSZ06,355,57667
2018-02-07T11:00:00.000+08:00,BMSZ06,282,42383
2018-02-07T12:00:00.000+08:00,BMSZ06,208,24404
2018-02-07T13:00:00.000+08:00,BMSZ06,311,36617
2018-02-07T14:00:00.000+08:00,BMSZ06,244,28015
2018-02-07T15:00:00.000+08:00,BMSZ06,285,37233
2018-02-07T16:00:00.000+08:00,BMSZ06,273,32909
2018-02-07T17:00:00.000+08:00,BMSZ06,278,35507
2018-02-07T18:00:00.000+08:00,BMSZ06,285,38863
2018-02-07T19:00:00.000+08:00,BMSZ06,288,37957
2018-02-07T20:00:00.000+08:00,BMSZ06,235,26542
2018-02-07T21:00:00.000+08:00,BMSZ06,217,19440
2018-02-07T22:00:00.000+08:00,BMSZ06,135,7985
2018-02-07T23:00:00.000+08:00,BMSZ06,53,1455
2018-02-07T00:00:00.000+08:00,GLSZ04,18307,7514637
2018-02-07T01:00:00.000+08:00,GLSZ04,4410,1606730
2018-02-07T02:00:00.000+08:00,GLSZ04,1297,268653
2018-02-07T03:00:00.000+08:00,GLSZ04,994,219429
2018-02-07T04:00:00.000+08:00,GLSZ04,848,155326
2018-02-07T05:00:00.000+08:00,GLSZ04,1008,188814
2018-02-07T06:00:00.000+08:00,GLSZ04,2419,518440
2018-02-07T07:00:00.000+08:00,GLSZ04,4829,928455
2018-02-07T08:00:00.000+08:00,GLSZ04,6099,1120668
2018-02-07T09:00:00.000+08:00,GLSZ04,5798,931993
2018-02-07T10:00:00.000+08:00,GLSZ04,5517,740665
2018-02-07T11:00:00.000+08:00,GLSZ04,5781,676719
2018-02-07T12:00:00.000+08:00,GLSZ04,6067,629266
2018-02-07T13:00:00.000+08:00,GLSZ04,5732,613444
2018-02-07T14:00:00.000+08:00,GLSZ04,5825,682917
2018-02-07T15:00:00.000+08:00,GLSZ04,5652,652047
2018-02-07T16:00:00.000+08:00,GLSZ04,5685,664859
2018-02-07T17:00:00.000+08:00,GLSZ04,6457,795418
2018-02-07T18:00:00.000+08:00,GLSZ04,8362,1046208
2018-02-07T19:00:00.000+08:00,GLSZ04,8687,1050473
2018-02-07T20:00:00.000+08:00,GLSZ04,6885,734423
2018-02-07T21:00:00.000+08:00,GLSZ04,5813,489531
2018-02-07T22:00:00.000+08:00,GLSZ04,4784,280269
2018-02-07T23:00:00.000+08:00,GLSZ04,2075,60854
2018-02-07T00:00:00.000+08:00,BTSZ01,4582,2016690
2018-02-07T01:00:00.000+08:00,BTSZ01,1069,452013
2018-02-07T02:00:00.000+08:00,BTSZ01,331,60578
2018-02-07T03:00:00.000+08:00,BTSZ01,266,50091
2018-02-07T04:00:00.000+08:00,BTSZ01,224,38207
2018-02-07T05:00:00.000+08:00,BTSZ01,378,66838
2018-02-07T06:00:00.000+08:00,BTSZ01,919,169710
2018-02-07T07:00:00.000+08:00,BTSZ01,1856,391949
2018-02-07T08:00:00.000+08:00,BTSZ01,3903,828087
2018-02-07T09:00:00.000+08:00,BTSZ01,3368,613530
2018-02-07T10:00:00.000+08:00,BTSZ01,2691,431100
2018-02-07T11:00:00.000+08:00,BTSZ01,3335,524481
2018-02-07T12:00:00.000+08:00,BTSZ01,3545,483872
2018-02-07T13:00:00.000+08:00,BTSZ01,2982,387042
2018-02-07T14:00:00.000+08:00,BTSZ01,2830,330537
2018-02-07T15:00:00.000+08:00,BTSZ01,2762,326596
2018-02-07T16:00:00.000+08:00,BTSZ01,2344,269244
2018-02-07T17:00:00.000+08:00,BTSZ01,2653,308416
2018-02-07T18:00:00.000+08:00,BTSZ01,4189,498644
2018-02-07T19:00:00.000+08:00,BTSZ01,3148,330996
2018-02-07T20:00:00.000+08:00,BTSZ01,1979,177425
2018-02-07T21:00:00.000+08:00,BTSZ01,1733,128496
2018-02-07T22:00:00.000+08:00,BTSZ01,1310,72149
2018-02-07T23:00:00.000+08:00,BTSZ01,528,15576
2018-02-07T00:00:00.000+08:00,SESZ04,5798,2553921
2018-02-07T01:00:00.000+08:00,SESZ04,1397,588546
2018-02-07T02:00:00.000+08:00,SESZ04,305,72595
2018-02-07T03:00:00.000+08:00,SESZ04,204,40645
2018-02-07T04:00:00.000+08:00,SESZ04,217,35697
2018-02-07T05:00:00.000+08:00,SESZ04,354,56593
2018-02-07T06:00:00.000+08:00,SESZ04,991,196111
2018-02-07T07:00:00.000+08:00,SESZ04,2121,540365
2018-02-07T08:00:00.000+08:00,SESZ04,1820,428938
2018-02-07T09:00:00.000+08:00,SESZ04,1359,285449
2018-02-07T10:00:00.000+08:00,SESZ04,1119,186915
2018-02-07T11:00:00.000+08:00,SESZ04,1258,194830
2018-02-07T12:00:00.000+08:00,SESZ04,1094,158524
2018-02-07T13:00:00.000+08:00,SESZ04,1485,208124
2018-02-07T14:00:00.000+08:00,SESZ04,1260,183028
2018-02-07T15:00:00.000+08:00,SESZ04,1334,198987
2018-02-07T16:00:00.000+08:00,SESZ04,1386,188817
2018-02-07T17:00:00.000+08:00,SESZ04,1594,219064
2018-02-07T18:00:00.000+08:00,SESZ04,2007,284302
2018-02-07T19:00:00.000+08:00,SESZ04,2203,293354
2018-02-07T20:00:00.000+08:00,SESZ04,1854,203422
2018-02-07T21:00:00.000+08:00,SESZ04,1647,142226
2018-02-07T22:00:00.000+08:00,SESZ04,1277,76459
2018-02-07T23:00:00.000+08:00,SESZ04,512,15284
2018-02-07T00:00:00.000+08:00,AMSZ01,1137,548898
2018-02-07T01:00:00.000+08:00,AMSZ01,288,143836
2018-02-07T02:00:00.000+08:00,AMSZ01,58,16649
2018-02-07T03:00:00.000+08:00,AMSZ01,40,9297
2018-02-07T04:00:00.000+08:00,AMSZ01,62,19906
2018-02-07T05:00:00.000+08:00,AMSZ01,124,18383
2018-02-07T06:00:00.000+08:00,AMSZ01,390,61024
2018-02-07T07:00:00.000+08:00,AMSZ01,917,149054
2018-02-07T08:00:00.000+08:00,AMSZ01,949,151809
2018-02-07T09:00:00.000+08:00,AMSZ01,1126,190052
2018-02-07T10:00:00.000+08:00,AMSZ01,1431,221161
2018-02-07T11:00:00.000+08:00,AMSZ01,1465,185384
2018-02-07T12:00:00.000+08:00,AMSZ01,1698,173333
2018-02-07T13:00:00.000+08:00,AMSZ01,1431,144443
2018-02-07T14:00:00.000+08:00,AMSZ01,1472,164585
2018-02-07T15:00:00.000+08:00,AMSZ01,1482,159706
2018-02-07T16:00:00.000+08:00,AMSZ01,1397,146021
2018-02-07T17:00:00.000+08:00,AMSZ01,1890,185179
2018-02-07T18:00:00.000+08:00,AMSZ01,2952,280174
2018-02-07T19:00:00.000+08:00,AMSZ01,2350,215451
2018-02-07T20:00:00.000+08:00,AMSZ01,1440,111929
2018-02-07T21:00:00.000+08:00,AMSZ01,899,59434
2018-02-07T22:00:00.000+08:00,AMSZ01,579,28238
2018-02-07T23:00:00.000+08:00,AMSZ01,198,5272
2018-02-07T00:00:00.000+08:00,DTSZ10,1372,625596
2018-02-07T01:00:00.000+08:00,DTSZ10,285,124299
2018-02-07T02:00:00.000+08:00,DTSZ10,101,21914
2018-02-07T03:00:00.000+08:00,DTSZ10,76,13454
2018-02-07T04:00:00.000+08:00,DTSZ10,80,15983
2018-02-07T05:00:00.000+08:00,DTSZ10,99,17926
2018-02-07T06:00:00.000+08:00,DTSZ10,366,101495
2018-02-07T07:00:00.000+08:00,DTSZ10,946,286995
2018-02-07T08:00:00.000+08:00,DTSZ10,2057,658558
2018-02-07T09:00:00.000+08:00,DTSZ10,1594,448323
2018-02-07T10:00:00.000+08:00,DTSZ10,1098,231124
2018-02-07T11:00:00.000+08:00,DTSZ10,932,142807
2018-02-07T12:00:00.000+08:00,DTSZ10,813,113076
2018-02-07T13:00:00.000+08:00,DTSZ10,798,110009
2018-02-07T14:00:00.000+08:00,DTSZ10,786,99492
2018-02-07T15:00:00.000+08:00,DTSZ10,779,87663
2018-02-07T16:00:00.000+08:00,DTSZ10,671,77822
2018-02-07T17:00:00.000+08:00,DTSZ10,625,75583
2018-02-07T18:00:00.000+08:00,DTSZ10,807,107695
2018-02-07T19:00:00.000+08:00,DTSZ10,633,82141
2018-02-07T20:00:00.000+08:00,DTSZ10,509,56880
2018-02-07T21:00:00.000+08:00,DTSZ10,398,35177
2018-02-07T22:00:00.000+08:00,DTSZ10,258,15610
2018-02-07T23:00:00.000+08:00,DTSZ10,131,3846
2018-02-07T00:00:00.000+08:00,NVSZ01,9715,4233003
2018-02-07T01:00:00.000+08:00,NVSZ01,2093,801983
2018-02-07T02:00:00.000+08:00,NVSZ01,656,169821
2018-02-07T03:00:00.000+08:00,NVSZ01,655,160225
2018-02-07T04:00:00.000+08:00,NVSZ01,541,120369
2018-02-07T05:00:00.000+08:00,NVSZ01,705,132994
2018-02-07T06:00:00.000+08:00,NVSZ01,1746,328689
2018-02-07T07:00:00.000+08:00,NVSZ01,3390,662091
2018-02-07T08:00:00.000+08:00,NVSZ01,4444,868487
2018-02-07T09:00:00.000+08:00,NVSZ01,4066,649876
2018-02-07T10:00:00.000+08:00,NVSZ01,3760,502019
2018-02-07T11:00:00.000+08:00,NVSZ01,3765,455480
2018-02-07T12:00:00.000+08:00,NVSZ01,3630,453545
2018-02-07T13:00:00.000+08:00,NVSZ01,3409,388859
2018-02-07T14:00:00.000+08:00,NVSZ01,3591,421896
2018-02-07T15:00:00.000+08:00,NVSZ01,3440,395285
2018-02-07T16:00:00.000+08:00,NVSZ01,3378,412795
2018-02-07T17:00:00.000+08:00,NVSZ01,3594,443572
2018-02-07T18:00:00.000+08:00,NVSZ01,4385,562007
2018-02-07T19:00:00.000+08:00,NVSZ01,4159,503559
2018-02-07T20:00:00.000+08:00,NVSZ01,3387,358649
2018-02-07T21:00:00.000+08:00,NVSZ01,3128,270753
2018-02-07T22:00:00.000+08:00,NVSZ01,2354,137105
2018-02-07T23:00:00.000+08:00,NVSZ01,1041,30560
2018-02-07T00:00:00.000+08:00,BPSZ04,3005,1359537
2018-02-07T01:00:00.000+08:00,BPSZ04,899,360413
2018-02-07T02:00:00.000+08:00,BPSZ04,165,35685
2018-02-07T03:00:00.000+08:00,BPSZ04,185,34089
2018-02-07T04:00:00.000+08:00,BPSZ04,182,32561
2018-02-07T05:00:00.000+08:00,BPSZ04,323,44930
2018-02-07T06:00:00.000+08:00,BPSZ04,710,90888
2018-02-07T07:00:00.000+08:00,BPSZ04,1226,195334
2018-02-07T08:00:00.000+08:00,BPSZ04,1357,202050
2018-02-07T09:00:00.000+08:00,BPSZ04,1331,187114
2018-02-07T10:00:00.000+08:00,BPSZ04,1208,153445
2018-02-07T11:00:00.000+08:00,BPSZ04,1068,108904
2018-02-07T12:00:00.000+08:00,BPSZ04,1006,113718
2018-02-07T13:00:00.000+08:00,BPSZ04,1111,138244
2018-02-07T14:00:00.000+08:00,BPSZ04,1042,111874
2018-02-07T15:00:00.000+08:00,BPSZ04,1130,133280
2018-02-07T16:00:00.000+08:00,BPSZ04,1088,135961
2018-02-07T17:00:00.000+08:00,BPSZ04,1266,164058
2018-02-07T18:00:00.000+08:00,BPSZ04,1565,201448
2018-02-07T19:00:00.000+08:00,BPSZ04,1581,192287
2018-02-07T20:00:00.000+08:00,BPSZ04,1270,139131
2018-02-07T21:00:00.000+08:00,BPSZ04,1046,92181
2018-02-07T22:00:00.000+08:00,BPSZ04,802,48148
2018-02-07T23:00:00.000+08:00,BPSZ04,355,10801
2018-02-07T00:00:00.000+08:00,DTSZ12,3370,1019000
2018-02-07T01:00:00.000+08:00,DTSZ12,1183,347757
2018-02-07T02:00:00.000+08:00,DTSZ12,332,65073
2018-02-07T03:00:00.000+08:00,DTSZ12,235,43990
2018-02-07T04:00:00.000+08:00,DTSZ12,184,29629
2018-02-07T05:00:00.000+08:00,DTSZ12,165,31148
2018-02-07T06:00:00.000+08:00,DTSZ12,535,137921
2018-02-07T07:00:00.000+08:00,DTSZ12,787,176887
2018-02-07T08:00:00.000+08:00,DTSZ12,1270,287868
2018-02-07T09:00:00.000+08:00,DTSZ12,1557,337693
2018-02-07T10:00:00.000+08:00,DTSZ12,1759,306448
2018-02-07T11:00:00.000+08:00,DTSZ12,1877,278629
2018-02-07T12:00:00.000+08:00,DTSZ12,2049,297386
2018-02-07T13:00:00.000+08:00,DTSZ12,1882,303172
2018-02-07T14:00:00.000+08:00,DTSZ12,1935,302926
2018-02-07T15:00:00.000+08:00,DTSZ12,1997,290957
2018-02-07T16:00:00.000+08:00,DTSZ12,2079,283813
2018-02-07T17:00:00.000+08:00,DTSZ12,2183,294352
2018-02-07T18:00:00.000+08:00,DTSZ12,2863,367222
2018-02-07T19:00:00.000+08:00,DTSZ12,2807,325490
2018-02-07T20:00:00.000+08:00,DTSZ12,2642,252519
2018-02-07T21:00:00.000+08:00,DTSZ12,2114,166765
2018-02-07T22:00:00.000+08:00,DTSZ12,1450,82042
2018-02-07T23:00:00.000+08:00,DTSZ12,473,14520
2018-02-07T00:00:00.000+08:00,BDSZ08,1463,576681
2018-02-07T01:00:00.000+08:00,BDSZ08,421,138897
2018-02-07T02:00:00.000+08:00,BDSZ08,188,31224
2018-02-07T03:00:00.000+08:00,BDSZ08,138,16030
2018-02-07T04:00:00.000+08:00,BDSZ08,139,14340
2018-02-07T05:00:00.000+08:00,BDSZ08,203,26105
2018-02-07T06:00:00.000+08:00,BDSZ08,325,42083
2018-02-07T07:00:00.000+08:00,BDSZ08,555,96263
2018-02-07T08:00:00.000+08:00,BDSZ08,555,82863
2018-02-07T09:00:00.000+08:00,BDSZ08,629,92546
2018-02-07T10:00:00.000+08:00,BDSZ08,518,62126
2018-02-07T11:00:00.000+08:00,BDSZ08,529,57869
2018-02-07T12:00:00.000+08:00,BDSZ08,517,62540
2018-02-07T13:00:00.000+08:00,BDSZ08,548,68027
2018-02-07T14:00:00.000+08:00,BDSZ08,474,47116
2018-02-07T15:00:00.000+08:00,BDSZ08,544,59573
2018-02-07T16:00:00.000+08:00,BDSZ08,567,60332
2018-02-07T17:00:00.000+08:00,BDSZ08,667,74005
2018-02-07T18:00:00.000+08:00,BDSZ08,752,89077
2018-02-07T19:00:00.000+08:00,BDSZ08,728,84310
2018-02-07T20:00:00.000+08:00,BDSZ08,606,63327
2018-02-07T21:00:00.000+08:00,BDSZ08,551,40046
2018-02-07T22:00:00.000+08:00,BDSZ08,437,25332
2018-02-07T23:00:00.000+08:00,BDSZ08,244,6892
2018-02-07T00:00:00.000+08:00,BDSZ04,14643,6833609
2018-02-07T01:00:00.000+08:00,BDSZ04,3290,1434093
2018-02-07T02:00:00.000+08:00,BDSZ04,811,201727
2018-02-07T03:00:00.000+08:00,BDSZ04,679,150761
2018-02-07T04:00:00.000+08:00,BDSZ04,759,120479
2018-02-07T05:00:00.000+08:00,BDSZ04,1373,205561
2018-02-07T06:00:00.000+08:00,BDSZ04,3482,582988
2018-02-07T07:00:00.000+08:00,BDSZ04,6556,1146263
2018-02-07T08:00:00.000+08:00,BDSZ04,6492,1070751
2018-02-07T09:00:00.000+08:00,BDSZ04,6170,965187
2018-02-07T10:00:00.000+08:00,BDSZ04,5939,851420
2018-02-07T11:00:00.000+08:00,BDSZ04,6211,750809
2018-02-07T12:00:00.000+08:00,BDSZ04,7036,755125
2018-02-07T13:00:00.000+08:00,BDSZ04,6086,691119
2018-02-07T14:00:00.000+08:00,BDSZ04,5824,669685
2018-02-07T15:00:00.000+08:00,BDSZ04,5585,644745
2018-02-07T16:00:00.000+08:00,BDSZ04,5700,694090
2018-02-07T17:00:00.000+08:00,BDSZ04,7051,831890
2018-02-07T18:00:00.000+08:00,BDSZ04,9910,1186300
2018-02-07T19:00:00.000+08:00,BDSZ04,8859,1012034
2018-02-07T20:00:00.000+08:00,BDSZ04,6296,634296
2018-02-07T21:00:00.000+08:00,BDSZ04,4922,409822
2018-02-07T22:00:00.000+08:00,BDSZ04,3602,209824
2018-02-07T23:00:00.000+08:00,BDSZ04,1408,40986
2018-02-07T00:00:00.000+08:00,BDSZ02,3267,1412682
2018-02-07T01:00:00.000+08:00,BDSZ02,763,319511
2018-02-07T02:00:00.000+08:00,BDSZ02,201,43597
2018-02-07T03:00:00.000+08:00,BDSZ02,150,28108
2018-02-07T04:00:00.000+08:00,BDSZ02,157,29133
2018-02-07T05:00:00.000+08:00,BDSZ02,203,33678
2018-02-07T06:00:00.000+08:00,BDSZ02,525,94027
2018-02-07T07:00:00.000+08:00,BDSZ02,973,213175
2018-02-07T08:00:00.000+08:00,BDSZ02,861,158336
2018-02-07T09:00:00.000+08:00,BDSZ02,840,135587
2018-02-07T10:00:00.000+08:00,BDSZ02,741,109800
2018-02-07T11:00:00.000+08:00,BDSZ02,782,108609
2018-02-07T12:00:00.000+08:00,BDSZ02,733,95158
2018-02-07T13:00:00.000+08:00,BDSZ02,748,92774
2018-02-07T14:00:00.000+08:00,BDSZ02,749,102977
2018-02-07T15:00:00.000+08:00,BDSZ02,848,114721
2018-02-07T16:00:00.000+08:00,BDSZ02,900,121838
2018-02-07T17:00:00.000+08:00,BDSZ02,1062,140605
2018-02-07T18:00:00.000+08:00,BDSZ02,1224,167433
2018-02-07T19:00:00.000+08:00,BDSZ02,1264,159670
2018-02-07T20:00:00.000+08:00,BDSZ02,1050,111024
2018-02-07T21:00:00.000+08:00,BDSZ02,915,77851
2018-02-07T22:00:00.000+08:00,BDSZ02,657,39047
2018-02-07T23:00:00.000+08:00,BDSZ02,273,7994
2018-02-07T00:00:00.000+08:00,BDSZ06,8008,3731603
2018-02-07T01:00:00.000+08:00,BDSZ06,1790,735844
2018-02-07T02:00:00.000+08:00,BDSZ06,575,120273
2018-02-07T03:00:00.000+08:00,BDSZ06,514,87613
2018-02-07T04:00:00.000+08:00,BDSZ06,552,83138
2018-02-07T05:00:00.000+08:00,BDSZ06,763,111696
2018-02-07T06:00:00.000+08:00,BDSZ06,1914,341078
2018-02-07T07:00:00.000+08:00,BDSZ06,3927,714680
2018-02-07T08:00:00.000+08:00,BDSZ06,3605,564001
2018-02-07T09:00:00.000+08:00,BDSZ06,3722,506419
2018-02-07T10:00:00.000+08:00,BDSZ06,3302,415311
2018-02-07T11:00:00.000+08:00,BDSZ06,3235,337211
2018-02-07T12:00:00.000+08:00,BDSZ06,3559,362359
2018-02-07T13:00:00.000+08:00,BDSZ06,3216,341971
2018-02-07T14:00:00.000+08:00,BDSZ06,2948,318289
2018-02-07T15:00:00.000+08:00,BDSZ06,2898,305507
2018-02-07T16:00:00.000+08:00,BDSZ06,2990,349040
2018-02-07T17:00:00.000+08:00,BDSZ06,3100,372950
2018-02-07T18:00:00.000+08:00,BDSZ06,3679,445146
2018-02-07T19:00:00.000+08:00,BDSZ06,3702,436892
2018-02-07T20:00:00.000+08:00,BDSZ06,2950,313824
2018-02-07T21:00:00.000+08:00,BDSZ06,2398,205288
2018-02-07T22:00:00.000+08:00,BDSZ06,1858,112178
2018-02-07T23:00:00.000+08:00,BDSZ06,803,23735
2018-02-07T00:00:00.000+08:00,RCSZ09,1989,860897
2018-02-07T01:00:00.000+08:00,RCSZ09,419,164411
2018-02-07T02:00:00.000+08:00,RCSZ09,128,26380
2018-02-07T03:00:00.000+08:00,RCSZ09,93,21692
2018-02-07T04:00:00.000+08:00,RCSZ09,70,19858
2018-02-07T05:00:00.000+08:00,RCSZ09,63,12531
2018-02-07T06:00:00.000+08:00,RCSZ09,242,66709
2018-02-07T07:00:00.000+08:00,RCSZ09,670,192181
2018-02-07T08:00:00.000+08:00,RCSZ09,1507,473675
2018-02-07T09:00:00.000+08:00,RCSZ09,1389,402741
2018-02-07T10:00:00.000+08:00,RCSZ09,1126,252804
2018-02-07T11:00:00.000+08:00,RCSZ09,1196,206646
2018-02-07T12:00:00.000+08:00,RCSZ09,1257,173143
2018-02-07T13:00:00.000+08:00,RCSZ09,1041,148845
2018-02-07T14:00:00.000+08:00,RCSZ09,875,114161
2018-02-07T15:00:00.000+08:00,RCSZ09,952,126441
2018-02-07T16:00:00.000+08:00,RCSZ09,886,116799
2018-02-07T17:00:00.000+08:00,RCSZ09,1080,143043
2018-02-07T18:00:00.000+08:00,RCSZ09,1453,196988
2018-02-07T19:00:00.000+08:00,RCSZ09,981,120108
2018-02-07T20:00:00.000+08:00,RCSZ09,606,65970
2018-02-07T21:00:00.000+08:00,RCSZ09,537,49131
2018-02-07T22:00:00.000+08:00,RCSZ09,439,26368
2018-02-07T23:00:00.000+08:00,RCSZ09,198,5818
2018-02-07T00:00:00.000+08:00,KLSZ01,7839,3455303
2018-02-07T01:00:00.000+08:00,KLSZ01,1877,741852
2018-02-07T02:00:00.000+08:00,KLSZ01,475,126805
2018-02-07T03:00:00.000+08:00,KLSZ01,348,88493
2018-02-07T04:00:00.000+08:00,KLSZ01,321,80040
2018-02-07T05:00:00.000+08:00,KLSZ01,379,73447
2018-02-07T06:00:00.000+08:00,KLSZ01,1143,200725
2018-02-07T07:00:00.000+08:00,KLSZ01,2045,377680
2018-02-07T08:00:00.000+08:00,KLSZ01,2407,458003
2018-02-07T09:00:00.000+08:00,KLSZ01,2419,398770
2018-02-07T10:00:00.000+08:00,KLSZ01,2136,302014
2018-02-07T11:00:00.000+08:00,KLSZ01,2082,276028
2018-02-07T12:00:00.000+08:00,KLSZ01,2091,245198
2018-02-07T13:00:00.000+08:00,KLSZ01,1956,235983
2018-02-07T14:00:00.000+08:00,KLSZ01,2061,261690
2018-02-07T15:00:00.000+08:00,KLSZ01,1994,248298
2018-02-07T16:00:00.000+08:00,KLSZ01,2102,258124
2018-02-07T17:00:00.000+08:00,KLSZ01,2363,306573
2018-02-07T18:00:00.000+08:00,KLSZ01,3274,397121
2018-02-07T19:00:00.000+08:00,KLSZ01,2946,360185
2018-02-07T20:00:00.000+08:00,KLSZ01,2345,252200
2018-02-07T21:00:00.000+08:00,KLSZ01,2125,189034
2018-02-07T22:00:00.000+08:00,KLSZ01,1665,97984
2018-02-07T23:00:00.000+08:00,KLSZ01,737,21394
2018-02-07T00:00:00.000+08:00,PNSZ03,608,248318
2018-02-07T01:00:00.000+08:00,PNSZ03,284,102857
2018-02-07T02:00:00.000+08:00,PNSZ03,103,9807
2018-02-07T03:00:00.000+08:00,PNSZ03,90,10448
2018-02-07T04:00:00.000+08:00,PNSZ03,109,13727
2018-02-07T05:00:00.000+08:00,PNSZ03,167,25586
2018-02-07T06:00:00.000+08:00,PNSZ03,563,129200
2018-02-07T07:00:00.000+08:00,PNSZ03,1810,418670
2018-02-07T08:00:00.000+08:00,PNSZ03,1648,294094
2018-02-07T09:00:00.000+08:00,PNSZ03,1530,206483
