timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-12T08:00:00.000+08:00,BMSZ07,3067,749061
2018-02-12T09:00:00.000+08:00,BMSZ07,2986,614285
2018-02-12T10:00:00.000+08:00,BMSZ07,2608,404917
2018-02-12T11:00:00.000+08:00,BMSZ07,2600,316694
2018-02-12T12:00:00.000+08:00,BMSZ07,2707,288726
2018-02-12T13:00:00.000+08:00,BMSZ07,2303,276932
2018-02-12T14:00:00.000+08:00,BMSZ07,2442,290515
2018-02-12T15:00:00.000+08:00,BMSZ07,2253,248129
2018-02-12T16:00:00.000+08:00,BMSZ07,2064,215520
2018-02-12T17:00:00.000+08:00,BMSZ07,2163,240623
2018-02-12T18:00:00.000+08:00,BMSZ07,2525,291293
2018-02-12T19:00:00.000+08:00,BMSZ07,2253,264836
2018-02-12T20:00:00.000+08:00,BMSZ07,1669,168823
2018-02-12T21:00:00.000+08:00,BMSZ07,1170,99346
2018-02-12T22:00:00.000+08:00,BMSZ07,898,53382
2018-02-12T23:00:00.000+08:00,BMSZ07,316,9256
2018-02-12T00:00:00.000+08:00,BMSZ06,776,344268
2018-02-12T01:00:00.000+08:00,BMSZ06,130,55986
2018-02-12T02:00:00.000+08:00,BMSZ06,40,8611
2018-02-12T03:00:00.000+08:00,BMSZ06,43,7182
2018-02-12T04:00:00.000+08:00,BMSZ06,40,3404
2018-02-12T05:00:00.000+08:00,BMSZ06,40,5302
2018-02-12T06:00:00.000+08:00,BMSZ06,193,49177
2018-02-12T07:00:00.000+08:00,BMSZ06,373,92460
2018-02-12T08:00:00.000+08:00,BMSZ06,398,87548
2018-02-12T09:00:00.000+08:00,BMSZ06,343,63251
2018-02-12T10:00:00.000+08:00,BMSZ06,297,53450
2018-02-12T11:00:00.000+08:00,BMSZ06,225,31611
2018-02-12T12:00:00.000+08:00,BMSZ06,211,26254
2018-02-12T13:00:00.000+08:00,BMSZ06,250,35347
2018-02-12T14:00:00.000+08:00,BMSZ06,261,38822
2018-02-12T15:00:00.000+08:00,BMSZ06,235,27786
2018-02-12T16:00:00.000+08:00,BMSZ06,246,31221
2018-02-12T17:00:00.000+08:00,BMSZ06,254,33405
2018-02-12T18:00:00.000+08:00,BMSZ06,265,37771
2018-02-12T19:00:00.000+08:00,BMSZ06,297,42501
2018-02-12T20:00:00.000+08:00,BMSZ06,203,22584
2018-02-12T21:00:00.000+08:00,BMSZ06,166,14605
2018-02-12T22:00:00.000+08:00,BMSZ06,153,9080
2018-02-12T23:00:00.000+08:00,BMSZ06,57,1652
2018-02-12T00:00:00.000+08:00,GLSZ04,17804,7258142
2018-02-12T01:00:00.000+08:00,GLSZ04,4107,1516973
2018-02-12T02:00:00.000+08:00,GLSZ04,1280,267151
2018-02-12T03:00:00.000+08:00,GLSZ04,940,192569
2018-02-12T04:00:00.000+08:00,GLSZ04,722,139406
2018-02-12T05:00:00.000+08:00,GLSZ04,868,156575
2018-02-12T06:00:00.000+08:00,GLSZ04,2411,529255
2018-02-12T07:00:00.000+08:00,GLSZ04,4636,877458
2018-02-12T08:00:00.000+08:00,GLSZ04,5879,1058566
2018-02-12T09:00:00.000+08:00,GLSZ04,5673,971189
2018-02-12T10:00:00.000+08:00,GLSZ04,5675,777703
2018-02-12T11:00:00.000+08:00,GLSZ04,5769,689067
2018-02-12T12:00:00.000+08:00,GLSZ04,5905,608266
2018-02-12T13:00:00.000+08:00,GLSZ04,5781,613258
2018-02-12T14:00:00.000+08:00,GLSZ04,5459,606822
2018-02-12T15:00:00.000+08:00,GLSZ04,5517,585820
2018-02-12T16:00:00.000+08:00,GLSZ04,5434,602797
2018-02-12T17:00:00.000+08:00,GLSZ04,6178,713421
2018-02-12T18:00:00.000+08:00,GLSZ04,8263,975262
2018-02-12T19:00:00.000+08:00,GLSZ04,8448,986284
2018-02-12T20:00:00.000+08:00,GLSZ04,6554,680001
2018-02-12T21:00:00.000+08:00,GLSZ04,5698,479161
2018-02-12T22:00:00.000+08:00,GLSZ04,4822,283985
2018-02-12T23:00:00.000+08:00,GLSZ04,2033,58876
2018-02-12T00:00:00.000+08:00,BTSZ01,4548,2072579
2018-02-12T01:00:00.000+08:00,BTSZ01,1095,441123
2018-02-12T02:00:00.000+08:00,BTSZ01,340,73211
2018-02-12T03:00:00.000+08:00,BTSZ01,267,42260
2018-02-12T04:00:00.000+08:00,BTSZ01,239,40462
2018-02-12T05:00:00.000+08:00,BTSZ01,342,48463
2018-02-12T06:00:00.000+08:00,BTSZ01,887,170208
2018-02-12T07:00:00.000+08:00,BTSZ01,1805,366963
2018-02-12T08:00:00.000+08:00,BTSZ01,3692,813585
2018-02-12T09:00:00.000+08:00,BTSZ01,2950,532770
2018-02-12T10:00:00.000+08:00,BTSZ01,2574,445049
2018-02-12T11:00:00.000+08:00,BTSZ01,3295,533469
2018-02-12T12:00:00.000+08:00,BTSZ01,3197,440127
2018-02-12T13:00:00.000+08:00,BTSZ01,2512,298345
2018-02-12T14:00:00.000+08:00,BTSZ01,2434,298025
2018-02-12T15:00:00.000+08:00,BTSZ01,2485,286911
2018-02-12T16:00:00.000+08:00,BTSZ01,2117,230703
2018-02-12T17:00:00.000+08:00,BTSZ01,2408,276241
2018-02-12T18:00:00.000+08:00,BTSZ01,3690,444910
2018-02-12T19:00:00.000+08:00,BTSZ01,3019,328869
2018-02-12T20:00:00.000+08:00,BTSZ01,1986,179710
2018-02-12T21:00:00.000+08:00,BTSZ01,1752,135866
2018-02-12T22:00:00.000+08:00,BTSZ01,1343,75288
2018-02-12T23:00:00.000+08:00,BTSZ01,510,14823
2018-02-12T00:00:00.000+08:00,SESZ04,5868,2638258
2018-02-12T01:00:00.000+08:00,SESZ04,1380,583898
2018-02-12T02:00:00.000+08:00,SESZ04,324,71084
2018-02-12T03:00:00.000+08:00,SESZ04,228,46546
2018-02-12T04:00:00.000+08:00,SESZ04,207,33069
2018-02-12T05:00:00.000+08:00,SESZ04,365,57058
2018-02-12T06:00:00.000+08:00,SESZ04,1003,200699
2018-02-12T07:00:00.000+08:00,SESZ04,1917,514462
2018-02-12T08:00:00.000+08:00,SESZ04,1623,389531
2018-02-12T09:00:00.000+08:00,SESZ04,1459,275589
2018-02-12T10:00:00.000+08:00,SESZ04,1243,209238
2018-02-12T11:00:00.000+08:00,SESZ04,1125,187464
2018-02-12T12:00:00.000+08:00,SESZ04,1119,164889
2018-02-12T13:00:00.000+08:00,SESZ04,1446,205080
2018-02-12T14:00:00.000+08:00,SESZ04,1304,195333
2018-02-12T15:00:00.000+08:00,SESZ04,1369,204681
2018-02-12T16:00:00.000+08:00,SESZ04,1312,183068
2018-02-12T17:00:00.000+08:00,SESZ04,1472,205624
2018-02-12T18:00:00.000+08:00,SESZ04,2001,278323
2018-02-12T19:00:00.000+08:00,SESZ04,2076,265457
2018-02-12T20:00:00.000+08:00,SESZ04,1956,211044
2018-02-12T21:00:00.000+08:00,SESZ04,1739,146732
2018-02-12T22:00:00.000+08:00,SESZ04,1261,73270
2018-02-12T23:00:00.000+08:00,SESZ04,533,15787
2018-02-12T00:00:00.000+08:00,AMSZ01,1319,647897
2018-02-12T01:00:00.000+08:00,AMSZ01,273,141495
2018-02-12T02:00:00.000+08:00,AMSZ01,55,16717
2018-02-12T03:00:00.000+08:00,AMSZ01,40,11257
2018-02-12T04:00:00.000+08:00,AMSZ01,54,12457
2018-02-12T05:00:00.000+08:00,AMSZ01,123,19566
2018-02-12T06:00:00.000+08:00,AMSZ01,439,67997
2018-02-12T07:00:00.000+08:00,AMSZ01,975,161974
2018-02-12T08:00:00.000+08:00,AMSZ01,1065,158543
2018-02-12T09:00:00.000+08:00,AMSZ01,1353,247355
2018-02-12T10:00:00.000+08:00,AMSZ01,1496,243554
2018-02-12T11:00:00.000+08:00,AMSZ01,1893,231659
2018-02-12T12:00:00.000+08:00,AMSZ01,2098,210830
2018-02-12T13:00:00.000+08:00,AMSZ01,1702,177304
2018-02-12T14:00:00.000+08:00,AMSZ01,1651,175368
2018-02-12T15:00:00.000+08:00,AMSZ01,1764,179755
2018-02-12T16:00:00.000+08:00,AMSZ01,1719,173089
2018-02-12T17:00:00.000+08:00,AMSZ01,1982,185284
2018-02-12T18:00:00.000+08:00,AMSZ01,3233,306255
2018-02-12T19:00:00.000+08:00,AMSZ01,2776,245887
2018-02-12T20:00:00.000+08:00,AMSZ01,1782,137610
2018-02-12T21:00:00.000+08:00,AMSZ01,1143,72709
2018-02-12T22:00:00.000+08:00,AMSZ01,643,32271
2018-02-12T23:00:00.000+08:00,AMSZ01,198,4983
2018-02-12T00:00:00.000+08:00,DTSZ10,1345,636257
2018-02-12T01:00:00.000+08:00,DTSZ10,301,137360
2018-02-12T02:00:00.000+08:00,DTSZ10,93,16200
2018-02-12T03:00:00.000+08:00,DTSZ10,68,15456
2018-02-12T04:00:00.000+08:00,DTSZ10,65,10964
2018-02-12T05:00:00.000+08:00,DTSZ10,99,19005
2018-02-12T06:00:00.000+08:00,DTSZ10,338,104994
2018-02-12T07:00:00.000+08:00,DTSZ10,926,262622
2018-02-12T08:00:00.000+08:00,DTSZ10,2074,701866
2018-02-12T09:00:00.000+08:00,DTSZ10,1621,442824
2018-02-12T10:00:00.000+08:00,DTSZ10,1068,201912
2018-02-12T11:00:00.000+08:00,DTSZ10,1002,146733
2018-02-12T12:00:00.000+08:00,DTSZ10,929,132597
2018-02-12T13:00:00.000+08:00,DTSZ10,728,102517
2018-02-12T14:00:00.000+08:00,DTSZ10,803,98816
2018-02-12T15:00:00.000+08:00,DTSZ10,760,83414
2018-02-12T16:00:00.000+08:00,DTSZ10,652,79533
2018-02-12T17:00:00.000+08:00,DTSZ10,640,77708
2018-02-12T18:00:00.000+08:00,DTSZ10,763,93573
2018-02-12T19:00:00.000+08:00,DTSZ10,716,93665
2018-02-12T20:00:00.000+08:00,DTSZ10,529,57224
2018-02-12T21:00:00.000+08:00,DTSZ10,431,38234
2018-02-12T22:00:00.000+08:00,DTSZ10,313,19297
2018-02-12T23:00:00.000+08:00,DTSZ10,131,3745
2018-02-12T00:00:00.000+08:00,NVSZ01,8720,3812898
2018-02-12T01:00:00.000+08:00,NVSZ01,1963,800572
2018-02-12T02:00:00.000+08:00,NVSZ01,637,164612
2018-02-12T03:00:00.000+08:00,NVSZ01,493,115322
2018-02-12T04:00:00.000+08:00,NVSZ01,485,107575
2018-02-12T05:00:00.000+08:00,NVSZ01,651,118227
2018-02-12T06:00:00.000+08:00,NVSZ01,1708,331608
2018-02-12T07:00:00.000+08:00,NVSZ01,3185,671807
2018-02-12T08:00:00.000+08:00,NVSZ01,4204,880052
2018-02-12T09:00:00.000+08:00,NVSZ01,4136,678934
2018-02-12T10:00:00.000+08:00,NVSZ01,3839,516340
2018-02-12T11:00:00.000+08:00,NVSZ01,3798,462841
2018-02-12T12:00:00.000+08:00,NVSZ01,3718,429381
2018-02-12T13:00:00.000+08:00,NVSZ01,3438,416330
2018-02-12T14:00:00.000+08:00,NVSZ01,3818,446730
2018-02-12T15:00:00.000+08:00,NVSZ01,3553,388877
2018-02-12T16:00:00.000+08:00,NVSZ01,3206,374340
2018-02-12T17:00:00.000+08:00,NVSZ01,3560,408485
2018-02-12T18:00:00.000+08:00,NVSZ01,4490,483887
2018-02-12T19:00:00.000+08:00,NVSZ01,4409,486775
2018-02-12T20:00:00.000+08:00,NVSZ01,3224,331424
2018-02-12T21:00:00.000+08:00,NVSZ01,2851,234581
2018-02-12T22:00:00.000+08:00,NVSZ01,2400,141819
2018-02-12T23:00:00.000+08:00,NVSZ01,959,28921
2018-02-12T00:00:00.000+08:00,BPSZ04,3119,1361392
2018-02-12T01:00:00.000+08:00,BPSZ04,907,364068
2018-02-12T02:00:00.000+08:00,BPSZ04,186,43224
2018-02-12T03:00:00.000+08:00,BPSZ04,161,27451
2018-02-12T04:00:00.000+08:00,BPSZ04,198,39172
2018-02-12T05:00:00.000+08:00,BPSZ04,296,43137
2018-02-12T06:00:00.000+08:00,BPSZ04,664,97725
2018-02-12T07:00:00.000+08:00,BPSZ04,1254,196004
2018-02-12T08:00:00.000+08:00,BPSZ04,1241,175477
2018-02-12T09:00:00.000+08:00,BPSZ04,1268,162783
2018-02-12T10:00:00.000+08:00,BPSZ04,1189,130532
2018-02-12T11:00:00.000+08:00,BPSZ04,1153,136202
2018-02-12T12:00:00.000+08:00,BPSZ04,1033,122228
2018-02-12T13:00:00.000+08:00,BPSZ04,1153,131189
2018-02-12T14:00:00.000+08:00,BPSZ04,1068,124032
2018-02-12T15:00:00.000+08:00,BPSZ04,1042,131543
2018-02-12T16:00:00.000+08:00,BPSZ04,1208,160473
2018-02-12T17:00:00.000+08:00,BPSZ04,1142,149588
2018-02-12T18:00:00.000+08:00,BPSZ04,1669,210383
2018-02-12T19:00:00.000+08:00,BPSZ04,1720,208759
2018-02-12T20:00:00.000+08:00,BPSZ04,1449,157367
2018-02-12T21:00:00.000+08:00,BPSZ04,1241,107037
2018-02-12T22:00:00.000+08:00,BPSZ04,1011,60066
2018-02-12T23:00:00.000+08:00,BPSZ04,359,10252
2018-02-12T00:00:00.000+08:00,DTSZ12,3411,1006187
2018-02-12T01:00:00.000+08:00,DTSZ12,1164,352680
2018-02-12T02:00:00.000+08:00,DTSZ12,304,62389
2018-02-12T03:00:00.000+08:00,DTSZ12,212,32365
2018-02-12T04:00:00.000+08:00,DTSZ12,231,26616
2018-02-12T05:00:00.000+08:00,DTSZ12,216,37993
2018-02-12T06:00:00.000+08:00,DTSZ12,518,136489
2018-02-12T07:00:00.000+08:00,DTSZ12,680,142792
2018-02-12T08:00:00.000+08:00,DTSZ12,1266,274813
2018-02-12T09:00:00.000+08:00,DTSZ12,1461,281859
2018-02-12T10:00:00.000+08:00,DTSZ12,1613,261675
2018-02-12T11:00:00.000+08:00,DTSZ12,1928,313108
2018-02-12T12:00:00.000+08:00,DTSZ12,2282,316877
2018-02-12T13:00:00.000+08:00,DTSZ12,1994,300083
2018-02-12T14:00:00.000+08:00,DTSZ12,2259,346919
2018-02-12T15:00:00.000+08:00,DTSZ12,2273,308293
2018-02-12T16:00:00.000+08:00,DTSZ12,2215,291466
2018-02-12T17:00:00.000+08:00,DTSZ12,2191,271490
2018-02-12T18:00:00.000+08:00,DTSZ12,2697,329947
2018-02-12T19:00:00.000+08:00,DTSZ12,2638,303778
2018-02-12T20:00:00.000+08:00,DTSZ12,2484,243201
2018-02-12T21:00:00.000+08:00,DTSZ12,1899,161844
2018-02-12T22:00:00.000+08:00,DTSZ12,1008,59832
2018-02-12T23:00:00.000+08:00,DTSZ12,339,10385
2018-02-12T00:00:00.000+08:00,BDSZ08,1521,615158
2018-02-12T01:00:00.000+08:00,BDSZ08,404,135003
2018-02-12T02:00:00.000+08:00,BDSZ08,181,27847
2018-02-12T03:00:00.000+08:00,BDSZ08,139,16566
2018-02-12T04:00:00.000+08:00,BDSZ08,138,18077
2018-02-12T05:00:00.000+08:00,BDSZ08,230,33984
2018-02-12T06:00:00.000+08:00,BDSZ08,329,41307
2018-02-12T07:00:00.000+08:00,BDSZ08,590,102305
2018-02-12T08:00:00.000+08:00,BDSZ08,679,113489
2018-02-12T09:00:00.000+08:00,BDSZ08,586,79229
2018-02-12T10:00:00.000+08:00,BDSZ08,520,57904
2018-02-12T11:00:00.000+08:00,BDSZ08,506,63538
2018-02-12T12:00:00.000+08:00,BDSZ08,490,59428
2018-02-12T13:00:00.000+08:00,BDSZ08,558,73638
2018-02-12T14:00:00.000+08:00,BDSZ08,501,59282
2018-02-12T15:00:00.000+08:00,BDSZ08,505,60619
2018-02-12T16:00:00.000+08:00,BDSZ08,549,73144
2018-02-12T17:00:00.000+08:00,BDSZ08,613,64709
2018-02-12T18:00:00.000+08:00,BDSZ08,764,86594
2018-02-12T19:00:00.000+08:00,BDSZ08,779,91752
2018-02-12T20:00:00.000+08:00,BDSZ08,664,66655
2018-02-12T21:00:00.000+08:00,BDSZ08,559,44076
2018-02-12T22:00:00.000+08:00,BDSZ08,431,24122
2018-02-12T23:00:00.000+08:00,BDSZ08,234,6949
2018-02-12T00:00:00.000+08:00,BDSZ04,14936,7043475
2018-02-12T01:00:00.000+08:00,BDSZ04,3376,1462908
2018-02-12T02:00:00.000+08:00,BDSZ04,747,184622
2018-02-12T03:00:00.000+08:00,BDSZ04,612,138249
2018-02-12T04:00:00.000+08:00,BDSZ04,645,114532
2018-02-12T05:00:00.000+08:00,BDSZ04,1291,201296
2018-02-12T06:00:00.000+08:00,BDSZ04,3665,656315
2018-02-12T07:00:00.000+08:00,BDSZ04,6494,1168674
2018-02-12T08:00:00.000+08:00,BDSZ04,6109,984957
2018-02-12T09:00:00.000+08:00,BDSZ04,6284,959446
2018-02-12T10:00:00.000+08:00,BDSZ04,6230,856458
2018-02-12T11:00:00.000+08:00,BDSZ04,6754,835049
2018-02-12T12:00:00.000+08:00,BDSZ04,6930,765303
2018-02-12T13:00:00.000+08:00,BDSZ04,6118,689778
2018-02-12T14:00:00.000+08:00,BDSZ04,6047,705382
2018-02-12T15:00:00.000+08:00,BDSZ04,5920,671738
2018-02-12T16:00:00.000+08:00,BDSZ04,5642,673429
2018-02-12T17:00:00.000+08:00,BDSZ04,7097,834996
2018-02-12T18:00:00.000+08:00,BDSZ04,9511,1118587
2018-02-12T19:00:00.000+08:00,BDSZ04,9283,1027343
2018-02-12T20:00:00.000+08:00,BDSZ04,6849,661176
2018-02-12T21:00:00.000+08:00,BDSZ04,5064,412190
2018-02-12T22:00:00.000+08:00,BDSZ04,3726,215564
2018-02-12T23:00:00.000+08:00,BDSZ04,1542,45016
2018-02-12T00:00:00.000+08:00,BDSZ02,3359,1448383
2018-02-12T01:00:00.000+08:00,BDSZ02,798,307912
2018-02-12T02:00:00.000+08:00,BDSZ02,215,43413
2018-02-12T03:00:00.000+08:00,BDSZ02,169,29874
2018-02-12T04:00:00.000+08:00,BDSZ02,136,24078
2018-02-12T05:00:00.000+08:00,BDSZ02,207,29106
2018-02-12T06:00:00.000+08:00,BDSZ02,517,95129
2018-02-12T07:00:00.000+08:00,BDSZ02,857,193027
2018-02-12T08:00:00.000+08:00,BDSZ02,795,133318
2018-02-12T09:00:00.000+08:00,BDSZ02,675,112271
2018-02-12T10:00:00.000+08:00,BDSZ02,651,101382
2018-02-12T11:00:00.000+08:00,BDSZ02,749,112296
2018-02-12T12:00:00.000+08:00,BDSZ02,755,97271
2018-02-12T13:00:00.000+08:00,BDSZ02,720,85892
2018-02-12T14:00:00.000+08:00,BDSZ02,701,95865
2018-02-12T15:00:00.000+08:00,BDSZ02,722,97169
2018-02-12T16:00:00.000+08:00,BDSZ02,749,98955
2018-02-12T17:00:00.000+08:00,BDSZ02,984,136419
2018-02-12T18:00:00.000+08:00,BDSZ02,1256,166893
2018-02-12T19:00:00.000+08:00,BDSZ02,1293,159849
2018-02-12T20:00:00.000+08:00,BDSZ02,1125,117040
2018-02-12T21:00:00.000+08:00,BDSZ02,956,83349
2018-02-12T22:00:00.000+08:00,BDSZ02,702,41851
2018-02-12T23:00:00.000+08:00,BDSZ02,305,8985
2018-02-12T00:00:00.000+08:00,BDSZ06,8095,3777231
2018-02-12T01:00:00.000+08:00,BDSZ06,1848,791007
2018-02-12T02:00:00.000+08:00,BDSZ06,554,108436
2018-02-12T03:00:00.000+08:00,BDSZ06,475,91978
2018-02-12T04:00:00.000+08:00,BDSZ06,477,75164
2018-02-12T05:00:00.000+08:00,BDSZ06,713,103259
2018-02-12T06:00:00.000+08:00,BDSZ06,1975,365464
2018-02-12T07:00:00.000+08:00,BDSZ06,4041,726446
2018-02-12T08:00:00.000+08:00,BDSZ06,3370,553650
2018-02-12T09:00:00.000+08:00,BDSZ06,3206,457610
2018-02-12T10:00:00.000+08:00,BDSZ06,3013,372781
2018-02-12T11:00:00.000+08:00,BDSZ06,3201,366711
2018-02-12T12:00:00.000+08:00,BDSZ06,3291,338369
2018-02-12T13:00:00.000+08:00,BDSZ06,3046,324203
2018-02-12T14:00:00.000+08:00,BDSZ06,2778,331078
2018-02-12T15:00:00.000+08:00,BDSZ06,2865,339007
2018-02-12T16:00:00.000+08:00,BDSZ06,2762,317990
2018-02-12T17:00:00.000+08:00,BDSZ06,3046,362349
2018-02-12T18:00:00.000+08:00,BDSZ06,3696,437908
2018-02-12T19:00:00.000+08:00,BDSZ06,3918,460710
2018-02-12T20:00:00.000+08:00,BDSZ06,2997,307926
2018-02-12T21:00:00.000+08:00,BDSZ06,2458,210415
2018-02-12T22:00:00.000+08:00,BDSZ06,1962,116138
2018-02-12T23:00:00.000+08:00,BDSZ06,811,24293
2018-02-12T00:00:00.000+08:00,RCSZ09,1793,758803
2018-02-12T01:00:00.000+08:00,RCSZ09,369,135606
2018-02-12T02:00:00.000+08:00,RCSZ09,104,26494
2018-02-12T03:00:00.000+08:00,RCSZ09,84,25028
2018-02-12T04:00:00.000+08:00,RCSZ09,47,12527
2018-02-12T05:00:00.000+08:00,RCSZ09,59,11880
2018-02-12T06:00:00.000+08:00,RCSZ09,219,55805
2018-02-12T07:00:00.000+08:00,RCSZ09,614,189096
2018-02-12T08:00:00.000+08:00,RCSZ09,1299,421693
2018-02-12T09:00:00.000+08:00,RCSZ09,1273,382603
2018-02-12T10:00:00.000+08:00,RCSZ09,1153,263470
2018-02-12T11:00:00.000+08:00,RCSZ09,1220,187251
2018-02-12T12:00:00.000+08:00,RCSZ09,1189,171554
2018-02-12T13:00:00.000+08:00,RCSZ09,986,147813
2018-02-12T14:00:00.000+08:00,RCSZ09,933,119377
2018-02-12T15:00:00.000+08:00,RCSZ09,896,111556
2018-02-12T16:00:00.000+08:00,RCSZ09,842,106396
2018-02-12T17:00:00.000+08:00,RCSZ09,886,109327
2018-02-12T18:00:00.000+08:00,RCSZ09,1145,146791
2018-02-12T19:00:00.000+08:00,RCSZ09,798,94838
2018-02-12T20:00:00.000+08:00,RCSZ09,533,58874
2018-02-12T21:00:00.000+08:00,RCSZ09,452,39688
2018-02-12T22:00:00.000+08:00,RCSZ09,354,20871
2018-02-12T23:00:00.000+08:00,RCSZ09,193,5596
2018-02-12T00:00:00.000+08:00,KLSZ01,7745,3447578
2018-02-12T01:00:00.000+08:00,KLSZ01,1771,755588
2018-02-12T02:00:00.000+08:00,KLSZ01,485,130357
2018-02-12T03:00:00.000+08:00,KLSZ01,350,88750
2018-02-12T04:00:00.000+08:00,KLSZ01,315,64818
2018-02-12T05:00:00.000+08:00,KLSZ01,428,78040
2018-02-12T06:00:00.000+08:00,KLSZ01,1103,203932
2018-02-12T07:00:00.000+08:00,KLSZ01,2138,409672
2018-02-12T08:00:00.000+08:00,KLSZ01,2410,421949
2018-02-12T09:00:00.000+08:00,KLSZ01,2300,364893
2018-02-12T10:00:00.000+08:00,KLSZ01,2169,295196
2018-02-12T11:00:00.000+08:00,KLSZ01,2159,278055
2018-02-12T12:00:00.000+08:00,KLSZ01,2130,235462
2018-02-12T13:00:00.000+08:00,KLSZ01,2068,248177
2018-02-12T14:00:00.000+08:00,KLSZ01,2074,241045
2018-02-12T15:00:00.000+08:00,KLSZ01,2236,257189
2018-02-12T16:00:00.000+08:00,KLSZ01,2268,250005
2018-02-12T17:00:00.000+08:00,KLSZ01,2326,281989
2018-02-12T18:00:00.000+08:00,KLSZ01,3047,376210
2018-02-12T19:00:00.000+08:00,KLSZ01,3028,363795
2018-02-12T20:00:00.000+08:00,KLSZ01,2465,261092
2018-02-12T21:00:00.000+08:00,KLSZ01,2167,188351
2018-02-12T22:00:00.000+08:00,KLSZ01,1764,105465
2018-02-12T23:00:00.000+08:00,KLSZ01,698,20851
2018-02-12T00:00:00.000+08:00,PNSZ03,610,305231
2018-02-12T01:00:00.000+08:00,PNSZ03,252,93631
2018-02-12T02:00:00.000+08:00,PNSZ03,80,12017
2018-02-12T03:00:00.000+08:00,PNSZ03,80,8317
2018-02-12T04:00:00.000+08:00,PNSZ03,73,12580
2018-02-12T05:00:00.000+08:00,PNSZ03,155,18776
2018-02-12T06:00:00.000+08:00,PNSZ03,617,146223
2018-02-12T07:00:00.000+08:00,PNSZ03,1597,366767
2018-02-12T08:00:00.000+08:00,PNSZ03,1771,308582
2018-02-12T09:00:00.000+08:00,PNSZ03,1516,188336
