timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-14T13:00:00.000+08:00,SESZ04,1752,225294
2018-01-14T14:00:00.000+08:00,SESZ04,1828,254770
2018-01-14T15:00:00.000+08:00,SESZ04,1754,223065
2018-01-14T16:00:00.000+08:00,SESZ04,1779,213098
2018-01-14T17:00:00.000+08:00,SESZ04,1967,231787
2018-01-14T18:00:00.000+08:00,SESZ04,1966,220356
2018-01-14T19:00:00.000+08:00,SESZ04,1782,202981
2018-01-14T20:00:00.000+08:00,SESZ04,1796,182941
2018-01-14T21:00:00.000+08:00,SESZ04,1708,142611
2018-01-14T22:00:00.000+08:00,SESZ04,1405,80745
2018-01-14T23:00:00.000+08:00,SESZ04,528,15724
2018-01-14T00:00:00.000+08:00,AMSZ01,1783,966538
2018-01-14T01:00:00.000+08:00,AMSZ01,244,125436
2018-01-14T02:00:00.000+08:00,AMSZ01,76,27026
2018-01-14T03:00:00.000+08:00,AMSZ01,62,19888
2018-01-14T04:00:00.000+08:00,AMSZ01,55,13605
2018-01-14T05:00:00.000+08:00,AMSZ01,103,16945
2018-01-14T06:00:00.000+08:00,AMSZ01,171,36377
2018-01-14T07:00:00.000+08:00,AMSZ01,473,70861
2018-01-14T08:00:00.000+08:00,AMSZ01,959,151990
2018-01-14T09:00:00.000+08:00,AMSZ01,1656,260982
2018-01-14T10:00:00.000+08:00,AMSZ01,2049,302515
2018-01-14T11:00:00.000+08:00,AMSZ01,2321,284649
2018-01-14T12:00:00.000+08:00,AMSZ01,2606,282543
2018-01-14T13:00:00.000+08:00,AMSZ01,2780,288436
2018-01-14T14:00:00.000+08:00,AMSZ01,2607,249242
2018-01-14T15:00:00.000+08:00,AMSZ01,2488,235490
2018-01-14T16:00:00.000+08:00,AMSZ01,2543,228113
2018-01-14T17:00:00.000+08:00,AMSZ01,2651,235911
2018-01-14T18:00:00.000+08:00,AMSZ01,2786,237161
2018-01-14T19:00:00.000+08:00,AMSZ01,2233,174655
2018-01-14T20:00:00.000+08:00,AMSZ01,1512,107730
2018-01-14T21:00:00.000+08:00,AMSZ01,879,56185
2018-01-14T22:00:00.000+08:00,AMSZ01,587,28605
2018-01-14T23:00:00.000+08:00,AMSZ01,234,6993
2018-01-14T00:00:00.000+08:00,DTSZ10,1924,1006101
2018-01-14T01:00:00.000+08:00,DTSZ10,262,101329
2018-01-14T02:00:00.000+08:00,DTSZ10,108,21099
2018-01-14T03:00:00.000+08:00,DTSZ10,82,21264
2018-01-14T04:00:00.000+08:00,DTSZ10,70,11936
2018-01-14T05:00:00.000+08:00,DTSZ10,61,11529
2018-01-14T06:00:00.000+08:00,DTSZ10,120,25834
2018-01-14T07:00:00.000+08:00,DTSZ10,262,67972
2018-01-14T08:00:00.000+08:00,DTSZ10,308,69940
2018-01-14T09:00:00.000+08:00,DTSZ10,464,85826
2018-01-14T10:00:00.000+08:00,DTSZ10,425,66987
2018-01-14T11:00:00.000+08:00,DTSZ10,485,62931
2018-01-14T12:00:00.000+08:00,DTSZ10,464,57190
2018-01-14T13:00:00.000+08:00,DTSZ10,482,69235
2018-01-14T14:00:00.000+08:00,DTSZ10,466,63975
2018-01-14T15:00:00.000+08:00,DTSZ10,405,57767
2018-01-14T16:00:00.000+08:00,DTSZ10,443,57427
2018-01-14T17:00:00.000+08:00,DTSZ10,420,56940
2018-01-14T18:00:00.000+08:00,DTSZ10,547,69729
2018-01-14T19:00:00.000+08:00,DTSZ10,447,50942
2018-01-14T20:00:00.000+08:00,DTSZ10,382,38246
2018-01-14T21:00:00.000+08:00,DTSZ10,381,33931
2018-01-14T22:00:00.000+08:00,DTSZ10,284,16083
2018-01-14T23:00:00.000+08:00,DTSZ10,146,4365
2018-01-14T00:00:00.000+08:00,NVSZ01,11298,5788297
2018-01-14T01:00:00.000+08:00,NVSZ01,1948,811573
2018-01-14T02:00:00.000+08:00,NVSZ01,790,218712
2018-01-14T03:00:00.000+08:00,NVSZ01,643,166309
2018-01-14T04:00:00.000+08:00,NVSZ01,630,167040
2018-01-14T05:00:00.000+08:00,NVSZ01,671,144073
2018-01-14T06:00:00.000+08:00,NVSZ01,1168,241314
2018-01-14T07:00:00.000+08:00,NVSZ01,2040,354754
2018-01-14T08:00:00.000+08:00,NVSZ01,2776,413358
2018-01-14T09:00:00.000+08:00,NVSZ01,3962,539893
2018-01-14T10:00:00.000+08:00,NVSZ01,4095,537201
2018-01-14T11:00:00.000+08:00,NVSZ01,4494,523495
2018-01-14T12:00:00.000+08:00,NVSZ01,4574,522337
2018-01-14T13:00:00.000+08:00,NVSZ01,4541,515025
2018-01-14T14:00:00.000+08:00,NVSZ01,4277,492596
2018-01-14T15:00:00.000+08:00,NVSZ01,3958,451834
2018-01-14T16:00:00.000+08:00,NVSZ01,3869,443059
2018-01-14T17:00:00.000+08:00,NVSZ01,4228,453964
2018-01-14T18:00:00.000+08:00,NVSZ01,4479,488288
2018-01-14T19:00:00.000+08:00,NVSZ01,4015,412893
2018-01-14T20:00:00.000+08:00,NVSZ01,3255,313034
2018-01-14T21:00:00.000+08:00,NVSZ01,3124,261412
2018-01-14T22:00:00.000+08:00,NVSZ01,2265,133029
2018-01-14T23:00:00.000+08:00,NVSZ01,1094,32905
2018-01-14T00:00:00.000+08:00,BPSZ04,4374,2284613
2018-01-14T01:00:00.000+08:00,BPSZ04,761,330855
2018-01-14T02:00:00.000+08:00,BPSZ04,312,77830
2018-01-14T03:00:00.000+08:00,BPSZ04,251,58550
2018-01-14T04:00:00.000+08:00,BPSZ04,250,49196
2018-01-14T05:00:00.000+08:00,BPSZ04,319,56514
2018-01-14T06:00:00.000+08:00,BPSZ04,517,70632
2018-01-14T07:00:00.000+08:00,BPSZ04,1053,152336
2018-01-14T08:00:00.000+08:00,BPSZ04,1338,171243
2018-01-14T09:00:00.000+08:00,BPSZ04,1619,193582
2018-01-14T10:00:00.000+08:00,BPSZ04,1682,181449
2018-01-14T11:00:00.000+08:00,BPSZ04,1523,165809
2018-01-14T12:00:00.000+08:00,BPSZ04,1465,160795
2018-01-14T13:00:00.000+08:00,BPSZ04,1459,167797
2018-01-14T14:00:00.000+08:00,BPSZ04,1505,185393
2018-01-14T15:00:00.000+08:00,BPSZ04,1396,165308
2018-01-14T16:00:00.000+08:00,BPSZ04,1409,166449
2018-01-14T17:00:00.000+08:00,BPSZ04,1389,161790
2018-01-14T18:00:00.000+08:00,BPSZ04,1484,161919
2018-01-14T19:00:00.000+08:00,BPSZ04,1428,149362
2018-01-14T20:00:00.000+08:00,BPSZ04,1261,122584
2018-01-14T21:00:00.000+08:00,BPSZ04,1233,104216
2018-01-14T22:00:00.000+08:00,BPSZ04,950,55545
2018-01-14T23:00:00.000+08:00,BPSZ04,366,10825
2018-01-14T00:00:00.000+08:00,DTSZ12,4413,1284966
2018-01-14T01:00:00.000+08:00,DTSZ12,1316,321918
2018-01-14T02:00:00.000+08:00,DTSZ12,371,64557
2018-01-14T03:00:00.000+08:00,DTSZ12,273,48251
2018-01-14T04:00:00.000+08:00,DTSZ12,182,27374
2018-01-14T05:00:00.000+08:00,DTSZ12,190,32323
2018-01-14T06:00:00.000+08:00,DTSZ12,450,110734
2018-01-14T07:00:00.000+08:00,DTSZ12,869,201302
2018-01-14T08:00:00.000+08:00,DTSZ12,2064,337959
2018-01-14T09:00:00.000+08:00,DTSZ12,1679,258156
2018-01-14T10:00:00.000+08:00,DTSZ12,2294,365970
2018-01-14T11:00:00.000+08:00,DTSZ12,4113,562237
2018-01-14T12:00:00.000+08:00,DTSZ12,2998,420390
2018-01-14T13:00:00.000+08:00,DTSZ12,3177,423782
2018-01-14T14:00:00.000+08:00,DTSZ12,4139,548453
2018-01-14T15:00:00.000+08:00,DTSZ12,3541,432375
2018-01-14T16:00:00.000+08:00,DTSZ12,3538,398286
2018-01-14T17:00:00.000+08:00,DTSZ12,3621,400687
2018-01-14T18:00:00.000+08:00,DTSZ12,3467,362818
2018-01-14T19:00:00.000+08:00,DTSZ12,2966,284265
2018-01-14T20:00:00.000+08:00,DTSZ12,2911,251309
2018-01-14T21:00:00.000+08:00,DTSZ12,2214,164628
2018-01-14T22:00:00.000+08:00,DTSZ12,1131,63565
2018-01-14T23:00:00.000+08:00,DTSZ12,419,12549
2018-01-14T00:00:00.000+08:00,BDSZ08,1885,798072
2018-01-14T01:00:00.000+08:00,BDSZ08,471,146607
2018-01-14T02:00:00.000+08:00,BDSZ08,244,33122
2018-01-14T03:00:00.000+08:00,BDSZ08,224,31245
2018-01-14T04:00:00.000+08:00,BDSZ08,189,20457
2018-01-14T05:00:00.000+08:00,BDSZ08,182,14634
2018-01-14T06:00:00.000+08:00,BDSZ08,265,30035
2018-01-14T07:00:00.000+08:00,BDSZ08,351,44638
2018-01-14T08:00:00.000+08:00,BDSZ08,451,56419
2018-01-14T09:00:00.000+08:00,BDSZ08,554,55357
2018-01-14T10:00:00.000+08:00,BDSZ08,563,55539
2018-01-14T11:00:00.000+08:00,BDSZ08,562,58032
2018-01-14T12:00:00.000+08:00,BDSZ08,699,77388
2018-01-14T13:00:00.000+08:00,BDSZ08,732,77848
2018-01-14T14:00:00.000+08:00,BDSZ08,645,67464
2018-01-14T15:00:00.000+08:00,BDSZ08,608,55061
2018-01-14T16:00:00.000+08:00,BDSZ08,659,66775
2018-01-14T17:00:00.000+08:00,BDSZ08,813,74612
2018-01-14T18:00:00.000+08:00,BDSZ08,919,84953
2018-01-14T19:00:00.000+08:00,BDSZ08,744,68823
2018-01-14T20:00:00.000+08:00,BDSZ08,647,57954
2018-01-14T21:00:00.000+08:00,BDSZ08,603,47424
2018-01-14T22:00:00.000+08:00,BDSZ08,491,28390
2018-01-14T23:00:00.000+08:00,BDSZ08,251,7361
2018-01-14T00:00:00.000+08:00,BDSZ04,20110,11154040
2018-01-14T01:00:00.000+08:00,BDSZ04,3160,1452220
2018-01-14T02:00:00.000+08:00,BDSZ04,1098,289580
2018-01-14T03:00:00.000+08:00,BDSZ04,1029,274859
2018-01-14T04:00:00.000+08:00,BDSZ04,811,196817
2018-01-14T05:00:00.000+08:00,BDSZ04,1081,173456
2018-01-14T06:00:00.000+08:00,BDSZ04,1877,302084
2018-01-14T07:00:00.000+08:00,BDSZ04,3494,549320
2018-01-14T08:00:00.000+08:00,BDSZ04,6078,902700
2018-01-14T09:00:00.000+08:00,BDSZ04,6926,961474
2018-01-14T10:00:00.000+08:00,BDSZ04,7981,1043468
2018-01-14T11:00:00.000+08:00,BDSZ04,8570,1012369
2018-01-14T12:00:00.000+08:00,BDSZ04,8894,1023724
2018-01-14T13:00:00.000+08:00,BDSZ04,8762,971818
2018-01-14T14:00:00.000+08:00,BDSZ04,8417,967786
2018-01-14T15:00:00.000+08:00,BDSZ04,7549,856749
2018-01-14T16:00:00.000+08:00,BDSZ04,7695,819254
2018-01-14T17:00:00.000+08:00,BDSZ04,9122,942299
2018-01-14T18:00:00.000+08:00,BDSZ04,9796,987629
2018-01-14T19:00:00.000+08:00,BDSZ04,8419,799418
2018-01-14T20:00:00.000+08:00,BDSZ04,6773,603491
2018-01-14T21:00:00.000+08:00,BDSZ04,5245,408579
2018-01-14T22:00:00.000+08:00,BDSZ04,3713,211406
2018-01-14T23:00:00.000+08:00,BDSZ04,1594,46518
2018-01-14T00:00:00.000+08:00,BDSZ02,4266,2284139
2018-01-14T01:00:00.000+08:00,BDSZ02,711,324574
2018-01-14T02:00:00.000+08:00,BDSZ02,251,74011
2018-01-14T03:00:00.000+08:00,BDSZ02,167,44632
2018-01-14T04:00:00.000+08:00,BDSZ02,144,36447
2018-01-14T05:00:00.000+08:00,BDSZ02,144,26911
2018-01-14T06:00:00.000+08:00,BDSZ02,263,51446
2018-01-14T07:00:00.000+08:00,BDSZ02,510,78758
2018-01-14T08:00:00.000+08:00,BDSZ02,725,112244
2018-01-14T09:00:00.000+08:00,BDSZ02,922,122335
2018-01-14T10:00:00.000+08:00,BDSZ02,987,120960
2018-01-14T11:00:00.000+08:00,BDSZ02,1018,129479
2018-01-14T12:00:00.000+08:00,BDSZ02,1141,131879
2018-01-14T13:00:00.000+08:00,BDSZ02,1118,133131
2018-01-14T14:00:00.000+08:00,BDSZ02,1092,138594
2018-01-14T15:00:00.000+08:00,BDSZ02,1233,147458
2018-01-14T16:00:00.000+08:00,BDSZ02,1273,139947
2018-01-14T17:00:00.000+08:00,BDSZ02,1230,131709
2018-01-14T18:00:00.000+08:00,BDSZ02,1355,134440
2018-01-14T19:00:00.000+08:00,BDSZ02,1277,138604
2018-01-14T20:00:00.000+08:00,BDSZ02,1135,110226
2018-01-14T21:00:00.000+08:00,BDSZ02,1006,83314
2018-01-14T22:00:00.000+08:00,BDSZ02,756,43838
2018-01-14T23:00:00.000+08:00,BDSZ02,328,10135
2018-01-14T00:00:00.000+08:00,BDSZ06,10943,5739239
2018-01-14T01:00:00.000+08:00,BDSZ06,1797,748484
2018-01-14T02:00:00.000+08:00,BDSZ06,710,167973
2018-01-14T03:00:00.000+08:00,BDSZ06,618,122554
2018-01-14T04:00:00.000+08:00,BDSZ06,560,93918
2018-01-14T05:00:00.000+08:00,BDSZ06,680,98699
2018-01-14T06:00:00.000+08:00,BDSZ06,1143,165224
2018-01-14T07:00:00.000+08:00,BDSZ06,2103,276471
2018-01-14T08:00:00.000+08:00,BDSZ06,3511,473578
2018-01-14T09:00:00.000+08:00,BDSZ06,3956,440605
2018-01-14T10:00:00.000+08:00,BDSZ06,4024,426018
2018-01-14T11:00:00.000+08:00,BDSZ06,4049,403870
2018-01-14T12:00:00.000+08:00,BDSZ06,3916,411037
2018-01-14T13:00:00.000+08:00,BDSZ06,3596,397374
2018-01-14T14:00:00.000+08:00,BDSZ06,3587,421196
2018-01-14T15:00:00.000+08:00,BDSZ06,3136,374003
2018-01-14T16:00:00.000+08:00,BDSZ06,3222,373009
2018-01-14T17:00:00.000+08:00,BDSZ06,3375,384175
2018-01-14T18:00:00.000+08:00,BDSZ06,3599,408461
2018-01-14T19:00:00.000+08:00,BDSZ06,3518,375676
2018-01-14T20:00:00.000+08:00,BDSZ06,2982,297662
2018-01-14T21:00:00.000+08:00,BDSZ06,2672,224343
2018-01-14T22:00:00.000+08:00,BDSZ06,1893,109904
2018-01-14T23:00:00.000+08:00,BDSZ06,873,26229
2018-01-14T00:00:00.000+08:00,RCSZ09,2722,1191363
2018-01-14T01:00:00.000+08:00,RCSZ09,425,163681
2018-01-14T02:00:00.000+08:00,RCSZ09,150,40346
2018-01-14T03:00:00.000+08:00,RCSZ09,143,41996
2018-01-14T04:00:00.000+08:00,RCSZ09,81,20358
2018-01-14T05:00:00.000+08:00,RCSZ09,84,28955
2018-01-14T06:00:00.000+08:00,RCSZ09,147,36103
2018-01-14T07:00:00.000+08:00,RCSZ09,386,99180
2018-01-14T08:00:00.000+08:00,RCSZ09,1150,216027
2018-01-14T09:00:00.000+08:00,RCSZ09,1065,202199
2018-01-14T10:00:00.000+08:00,RCSZ09,1295,217034
2018-01-14T11:00:00.000+08:00,RCSZ09,1419,187979
2018-01-14T12:00:00.000+08:00,RCSZ09,1466,179892
2018-01-14T13:00:00.000+08:00,RCSZ09,1534,185114
2018-01-14T14:00:00.000+08:00,RCSZ09,1443,171238
2018-01-14T15:00:00.000+08:00,RCSZ09,1409,157482
2018-01-14T16:00:00.000+08:00,RCSZ09,1238,136905
2018-01-14T17:00:00.000+08:00,RCSZ09,1283,141758
2018-01-14T18:00:00.000+08:00,RCSZ09,960,104731
2018-01-14T19:00:00.000+08:00,RCSZ09,690,73405
2018-01-14T20:00:00.000+08:00,RCSZ09,570,59692
2018-01-14T21:00:00.000+08:00,RCSZ09,497,42544
2018-01-14T22:00:00.000+08:00,RCSZ09,381,21674
2018-01-14T23:00:00.000+08:00,RCSZ09,205,5940
2018-01-14T00:00:00.000+08:00,KLSZ01,9771,5144378
2018-01-14T01:00:00.000+08:00,KLSZ01,1661,727823
2018-01-14T02:00:00.000+08:00,KLSZ01,679,185237
2018-01-14T03:00:00.000+08:00,KLSZ01,468,115846
2018-01-14T04:00:00.000+08:00,KLSZ01,436,121204
2018-01-14T05:00:00.000+08:00,KLSZ01,455,89602
2018-01-14T06:00:00.000+08:00,KLSZ01,689,128789
2018-01-14T07:00:00.000+08:00,KLSZ01,1316,217985
2018-01-14T08:00:00.000+08:00,KLSZ01,1948,283213
2018-01-14T09:00:00.000+08:00,KLSZ01,2599,355431
2018-01-14T10:00:00.000+08:00,KLSZ01,2871,359382
2018-01-14T11:00:00.000+08:00,KLSZ01,2905,350451
2018-01-14T12:00:00.000+08:00,KLSZ01,2889,353558
2018-01-14T13:00:00.000+08:00,KLSZ01,2947,365158
2018-01-14T14:00:00.000+08:00,KLSZ01,2612,334218
2018-01-14T15:00:00.000+08:00,KLSZ01,2587,307796
2018-01-14T16:00:00.000+08:00,KLSZ01,2531,299367
2018-01-14T17:00:00.000+08:00,KLSZ01,2627,297284
2018-01-14T18:00:00.000+08:00,KLSZ01,3002,334843
2018-01-14T19:00:00.000+08:00,KLSZ01,2689,282674
2018-01-14T20:00:00.000+08:00,KLSZ01,2445,244706
2018-01-14T21:00:00.000+08:00,KLSZ01,2226,190830
2018-01-14T22:00:00.000+08:00,KLSZ01,1883,111227
2018-01-14T23:00:00.000+08:00,KLSZ01,846,25322
2018-01-14T00:00:00.000+08:00,PNSZ03,725,341452
2018-01-14T01:00:00.000+08:00,PNSZ03,289,117624
2018-01-14T02:00:00.000+08:00,PNSZ03,100,12535
2018-01-14T03:00:00.000+08:00,PNSZ03,111,10875
2018-01-14T04:00:00.000+08:00,PNSZ03,97,10128
2018-01-14T05:00:00.000+08:00,PNSZ03,100,7428
2018-01-14T06:00:00.000+08:00,PNSZ03,252,37372
2018-01-14T07:00:00.000+08:00,PNSZ03,707,136428
2018-01-14T08:00:00.000+08:00,PNSZ03,540,77338
2018-01-14T09:00:00.000+08:00,PNSZ03,477,49557
