timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-22T03:00:00.000+08:00,BDSZ05,545,115874
2018-02-22T04:00:00.000+08:00,BDSZ05,451,76904
2018-02-22T05:00:00.000+08:00,BDSZ05,625,85073
2018-02-22T06:00:00.000+08:00,BDSZ05,1465,264202
2018-02-22T07:00:00.000+08:00,BDSZ05,2917,597795
2018-02-22T08:00:00.000+08:00,BDSZ05,3259,628770
2018-02-22T09:00:00.000+08:00,BDSZ05,3044,499380
2018-02-22T10:00:00.000+08:00,BDSZ05,2714,359316
2018-02-22T11:00:00.000+08:00,BDSZ05,2522,292721
2018-02-22T12:00:00.000+08:00,BDSZ05,2641,298772
2018-02-22T13:00:00.000+08:00,BDSZ05,2664,316186
2018-02-22T14:00:00.000+08:00,BDSZ05,2747,308167
2018-02-22T15:00:00.000+08:00,BDSZ05,2637,294395
2018-02-22T16:00:00.000+08:00,BDSZ05,2643,319874
2018-02-22T17:00:00.000+08:00,BDSZ05,2828,337615
2018-02-22T18:00:00.000+08:00,BDSZ05,3580,428229
2018-02-22T19:00:00.000+08:00,BDSZ05,3795,444041
2018-02-22T20:00:00.000+08:00,BDSZ05,2967,306692
2018-02-22T21:00:00.000+08:00,BDSZ05,2437,203460
2018-02-22T22:00:00.000+08:00,BDSZ05,2055,121722
2018-02-22T23:00:00.000+08:00,BDSZ05,876,25787
2018-02-22T00:00:00.000+08:00,SKSZ03,4199,1382705
2018-02-22T01:00:00.000+08:00,SKSZ03,1094,324177
2018-02-22T02:00:00.000+08:00,SKSZ03,244,52433
2018-02-22T03:00:00.000+08:00,SKSZ03,169,28023
2018-02-22T04:00:00.000+08:00,SKSZ03,181,38297
2018-02-22T05:00:00.000+08:00,SKSZ03,223,36924
2018-02-22T06:00:00.000+08:00,SKSZ03,340,51258
2018-02-22T07:00:00.000+08:00,SKSZ03,809,167657
2018-02-22T08:00:00.000+08:00,SKSZ03,1030,203062
2018-02-22T09:00:00.000+08:00,SKSZ03,860,147213
2018-02-22T10:00:00.000+08:00,SKSZ03,672,96942
2018-02-22T11:00:00.000+08:00,SKSZ03,744,99076
2018-02-22T12:00:00.000+08:00,SKSZ03,701,114588
2018-02-22T13:00:00.000+08:00,SKSZ03,670,87667
2018-02-22T14:00:00.000+08:00,SKSZ03,587,71063
2018-02-22T15:00:00.000+08:00,SKSZ03,598,65019
2018-02-22T16:00:00.000+08:00,SKSZ03,541,70705
2018-02-22T17:00:00.000+08:00,SKSZ03,728,112263
2018-02-22T18:00:00.000+08:00,SKSZ03,805,132323
2018-02-22T19:00:00.000+08:00,SKSZ03,1337,210465
2018-02-22T20:00:00.000+08:00,SKSZ03,1449,183119
2018-02-22T21:00:00.000+08:00,SKSZ03,1162,111962
2018-02-22T22:00:00.000+08:00,SKSZ03,1033,65334
2018-02-22T23:00:00.000+08:00,SKSZ03,251,7769
2018-02-22T00:00:00.000+08:00,KLSZ02,2691,1212650
2018-02-22T01:00:00.000+08:00,KLSZ02,591,257982
2018-02-22T02:00:00.000+08:00,KLSZ02,151,41564
2018-02-22T03:00:00.000+08:00,KLSZ02,111,26696
2018-02-22T04:00:00.000+08:00,KLSZ02,117,32332
2018-02-22T05:00:00.000+08:00,KLSZ02,203,37923
2018-02-22T06:00:00.000+08:00,KLSZ02,555,115794
2018-02-22T07:00:00.000+08:00,KLSZ02,1378,290163
2018-02-22T08:00:00.000+08:00,KLSZ02,1790,354101
2018-02-22T09:00:00.000+08:00,KLSZ02,1504,241481
2018-02-22T10:00:00.000+08:00,KLSZ02,1269,167869
2018-02-22T11:00:00.000+08:00,KLSZ02,1088,136898
2018-02-22T12:00:00.000+08:00,KLSZ02,1142,130263
2018-02-22T13:00:00.000+08:00,KLSZ02,1150,144798
2018-02-22T14:00:00.000+08:00,KLSZ02,1218,140016
2018-02-22T15:00:00.000+08:00,KLSZ02,1030,117118
2018-02-22T16:00:00.000+08:00,KLSZ02,1025,123458
2018-02-22T17:00:00.000+08:00,KLSZ02,1094,139826
2018-02-22T18:00:00.000+08:00,KLSZ02,1353,171755
2018-02-22T19:00:00.000+08:00,KLSZ02,1250,148675
2018-02-22T20:00:00.000+08:00,KLSZ02,956,102013
2018-02-22T21:00:00.000+08:00,KLSZ02,741,66338
2018-02-22T22:00:00.000+08:00,KLSZ02,672,40186
2018-02-22T23:00:00.000+08:00,KLSZ02,327,9597
2018-02-22T00:00:00.000+08:00,GLSZ05,7999,3451981
2018-02-22T01:00:00.000+08:00,GLSZ05,1999,770777
2018-02-22T02:00:00.000+08:00,GLSZ05,567,132458
2018-02-22T03:00:00.000+08:00,GLSZ05,396,76865
2018-02-22T04:00:00.000+08:00,GLSZ05,473,78718
2018-02-22T05:00:00.000+08:00,GLSZ05,767,133082
2018-02-22T06:00:00.000+08:00,GLSZ05,1933,347024
2018-02-22T07:00:00.000+08:00,GLSZ05,4294,861862
2018-02-22T08:00:00.000+08:00,GLSZ05,5719,1180357
2018-02-22T09:00:00.000+08:00,GLSZ05,5538,956473
2018-02-22T10:00:00.000+08:00,GLSZ05,5100,729404
2018-02-22T11:00:00.000+08:00,GLSZ05,5177,604896
2018-02-22T12:00:00.000+08:00,GLSZ05,5450,594447
2018-02-22T13:00:00.000+08:00,GLSZ05,4702,517420
2018-02-22T14:00:00.000+08:00,GLSZ05,4512,481236
2018-02-22T15:00:00.000+08:00,GLSZ05,4485,476965
2018-02-22T16:00:00.000+08:00,GLSZ05,4084,435148
2018-02-22T17:00:00.000+08:00,GLSZ05,4679,511749
2018-02-22T18:00:00.000+08:00,GLSZ05,6326,710368
2018-02-22T19:00:00.000+08:00,GLSZ05,5297,582052
2018-02-22T20:00:00.000+08:00,GLSZ05,3715,364619
2018-02-22T21:00:00.000+08:00,GLSZ05,2805,227865
2018-02-22T22:00:00.000+08:00,GLSZ05,2113,122733
2018-02-22T23:00:00.000+08:00,GLSZ05,778,22249
2018-02-22T00:00:00.000+08:00,QTSZ01,2310,1026148
2018-02-22T01:00:00.000+08:00,QTSZ01,586,251990
2018-02-22T02:00:00.000+08:00,QTSZ01,198,36972
2018-02-22T03:00:00.000+08:00,QTSZ01,140,24545
2018-02-22T04:00:00.000+08:00,QTSZ01,140,30415
2018-02-22T05:00:00.000+08:00,QTSZ01,217,31562
2018-02-22T06:00:00.000+08:00,QTSZ01,533,72299
2018-02-22T07:00:00.000+08:00,QTSZ01,1431,293455
2018-02-22T08:00:00.000+08:00,QTSZ01,1235,244583
2018-02-22T09:00:00.000+08:00,QTSZ01,1065,171801
2018-02-22T10:00:00.000+08:00,QTSZ01,860,109490
2018-02-22T11:00:00.000+08:00,QTSZ01,945,95523
2018-02-22T12:00:00.000+08:00,QTSZ01,946,112131
2018-02-22T13:00:00.000+08:00,QTSZ01,652,80607
2018-02-22T14:00:00.000+08:00,QTSZ01,666,88668
2018-02-22T15:00:00.000+08:00,QTSZ01,748,95497
2018-02-22T16:00:00.000+08:00,QTSZ01,679,88441
2018-02-22T17:00:00.000+08:00,QTSZ01,760,96686
2018-02-22T18:00:00.000+08:00,QTSZ01,1118,131964
2018-02-22T19:00:00.000+08:00,QTSZ01,1103,131143
2018-02-22T20:00:00.000+08:00,QTSZ01,776,78903
2018-02-22T21:00:00.000+08:00,QTSZ01,672,55444
2018-02-22T22:00:00.000+08:00,QTSZ01,568,33081
2018-02-22T23:00:00.000+08:00,QTSZ01,225,6652
2018-02-22T00:00:00.000+08:00,BKSZ01,2430,864335
2018-02-22T01:00:00.000+08:00,BKSZ01,672,201344
2018-02-22T02:00:00.000+08:00,BKSZ01,239,43610
2018-02-22T03:00:00.000+08:00,BKSZ01,197,30420
2018-02-22T04:00:00.000+08:00,BKSZ01,159,20635
2018-02-22T05:00:00.000+08:00,BKSZ01,311,29492
2018-02-22T06:00:00.000+08:00,BKSZ01,709,76184
2018-02-22T07:00:00.000+08:00,BKSZ01,1509,230614
2018-02-22T08:00:00.000+08:00,BKSZ01,1524,222753
2018-02-22T09:00:00.000+08:00,BKSZ01,1293,184689
2018-02-22T10:00:00.000+08:00,BKSZ01,1068,125038
2018-02-22T11:00:00.000+08:00,BKSZ01,980,105517
2018-02-22T12:00:00.000+08:00,BKSZ01,1007,103804
2018-02-22T13:00:00.000+08:00,BKSZ01,1035,114606
2018-02-22T14:00:00.000+08:00,BKSZ01,1041,114744
2018-02-22T15:00:00.000+08:00,BKSZ01,1013,116315
2018-02-22T16:00:00.000+08:00,BKSZ01,1035,112369
2018-02-22T17:00:00.000+08:00,BKSZ01,1241,135618
2018-02-22T18:00:00.000+08:00,BKSZ01,1787,203406
2018-02-22T19:00:00.000+08:00,BKSZ01,1605,168821
2018-02-22T20:00:00.000+08:00,BKSZ01,1288,132321
2018-02-22T21:00:00.000+08:00,BKSZ01,1152,94884
2018-02-22T22:00:00.000+08:00,BKSZ01,903,50582
2018-02-22T23:00:00.000+08:00,BKSZ01,401,11855
2018-02-22T00:00:00.000+08:00,NTSZ02,663,299626
2018-02-22T01:00:00.000+08:00,NTSZ02,144,58638
2018-02-22T02:00:00.000+08:00,NTSZ02,43,11136
2018-02-22T03:00:00.000+08:00,NTSZ02,40,4998
2018-02-22T04:00:00.000+08:00,NTSZ02,40,7380
2018-02-22T05:00:00.000+08:00,NTSZ02,40,9074
2018-02-22T06:00:00.000+08:00,NTSZ02,134,30941
2018-02-22T07:00:00.000+08:00,NTSZ02,236,50696
2018-02-22T08:00:00.000+08:00,NTSZ02,281,55590
2018-02-22T09:00:00.000+08:00,NTSZ02,230,52337
2018-02-22T10:00:00.000+08:00,NTSZ02,215,35749
2018-02-22T11:00:00.000+08:00,NTSZ02,205,37397
2018-02-22T12:00:00.000+08:00,NTSZ02,193,31064
2018-02-22T13:00:00.000+08:00,NTSZ02,211,36810
2018-02-22T14:00:00.000+08:00,NTSZ02,231,38996
2018-02-22T15:00:00.000+08:00,NTSZ02,208,37352
2018-02-22T16:00:00.000+08:00,NTSZ02,221,37134
2018-02-22T17:00:00.000+08:00,NTSZ02,215,34696
2018-02-22T18:00:00.000+08:00,NTSZ02,259,38545
2018-02-22T19:00:00.000+08:00,NTSZ02,239,32358
2018-02-22T20:00:00.000+08:00,NTSZ02,180,21483
2018-02-22T21:00:00.000+08:00,NTSZ02,188,17028
2018-02-22T22:00:00.000+08:00,NTSZ02,150,9128
2018-02-22T23:00:00.000+08:00,NTSZ02,78,2534
2018-02-22T00:00:00.000+08:00,WDSZ07,514,207224
2018-02-22T01:00:00.000+08:00,WDSZ07,126,48535
2018-02-22T02:00:00.000+08:00,WDSZ07,40,6728
2018-02-22T03:00:00.000+08:00,WDSZ07,40,4967
2018-02-22T04:00:00.000+08:00,WDSZ07,40,4312
2018-02-22T05:00:00.000+08:00,WDSZ07,40,7222
2018-02-22T06:00:00.000+08:00,WDSZ07,181,54569
2018-02-22T07:00:00.000+08:00,WDSZ07,366,122340
2018-02-22T08:00:00.000+08:00,WDSZ07,649,186922
2018-02-22T09:00:00.000+08:00,WDSZ07,350,88995
2018-02-22T10:00:00.000+08:00,WDSZ07,273,54740
2018-02-22T11:00:00.000+08:00,WDSZ07,300,57244
2018-02-22T12:00:00.000+08:00,WDSZ07,366,60758
2018-02-22T13:00:00.000+08:00,WDSZ07,207,33946
2018-02-22T14:00:00.000+08:00,WDSZ07,288,45196
2018-02-22T15:00:00.000+08:00,WDSZ07,263,38375
2018-02-22T16:00:00.000+08:00,WDSZ07,248,33379
2018-02-22T17:00:00.000+08:00,WDSZ07,158,19621
2018-02-22T18:00:00.000+08:00,WDSZ07,197,24337
2018-02-22T19:00:00.000+08:00,WDSZ07,197,26180
2018-02-22T20:00:00.000+08:00,WDSZ07,181,18899
2018-02-22T21:00:00.000+08:00,WDSZ07,112,9674
2018-02-22T22:00:00.000+08:00,WDSZ07,103,5916
2018-02-22T23:00:00.000+08:00,WDSZ07,40,1041
2018-02-22T00:00:00.000+08:00,BKSZ04,1496,683424
2018-02-22T01:00:00.000+08:00,BKSZ04,325,139519
2018-02-22T02:00:00.000+08:00,BKSZ04,70,16526
2018-02-22T03:00:00.000+08:00,BKSZ04,57,12738
2018-02-22T04:00:00.000+08:00,BKSZ04,68,13755
2018-02-22T05:00:00.000+08:00,BKSZ04,105,16617
2018-02-22T06:00:00.000+08:00,BKSZ04,302,60307
2018-02-22T07:00:00.000+08:00,BKSZ04,520,125654
2018-02-22T08:00:00.000+08:00,BKSZ04,398,88350
2018-02-22T09:00:00.000+08:00,BKSZ04,336,64569
2018-02-22T10:00:00.000+08:00,BKSZ04,313,51264
2018-02-22T11:00:00.000+08:00,BKSZ04,267,47260
2018-02-22T12:00:00.000+08:00,BKSZ04,292,48788
2018-02-22T13:00:00.000+08:00,BKSZ04,296,45899
2018-02-22T14:00:00.000+08:00,BKSZ04,333,48890
2018-02-22T15:00:00.000+08:00,BKSZ04,331,44280
2018-02-22T16:00:00.000+08:00,BKSZ04,406,59438
2018-02-22T17:00:00.000+08:00,BKSZ04,421,66741
2018-02-22T18:00:00.000+08:00,BKSZ04,586,95115
2018-02-22T19:00:00.000+08:00,BKSZ04,613,86856
2018-02-22T20:00:00.000+08:00,BKSZ04,439,52755
2018-02-22T21:00:00.000+08:00,BKSZ04,383,36659
2018-02-22T22:00:00.000+08:00,BKSZ04,290,17432
2018-02-22T23:00:00.000+08:00,BKSZ04,128,3897
2018-02-22T00:00:00.000+08:00,PNSZ04,404,139097
2018-02-22T01:00:00.000+08:00,PNSZ04,169,60227
2018-02-22T02:00:00.000+08:00,PNSZ04,49,8433
2018-02-22T03:00:00.000+08:00,PNSZ04,43,3201
2018-02-22T04:00:00.000+08:00,PNSZ04,66,9403
2018-02-22T05:00:00.000+08:00,PNSZ04,135,32347
2018-02-22T06:00:00.000+08:00,PNSZ04,593,141956
2018-02-22T07:00:00.000+08:00,PNSZ04,878,218412
2018-02-22T08:00:00.000+08:00,PNSZ04,821,163389
2018-02-22T09:00:00.000+08:00,PNSZ04,702,108447
2018-02-22T10:00:00.000+08:00,PNSZ04,494,61724
2018-02-22T11:00:00.000+08:00,PNSZ04,567,51910
2018-02-22T12:00:00.000+08:00,PNSZ04,485,58885
2018-02-22T13:00:00.000+08:00,PNSZ04,610,62629
2018-02-22T14:00:00.000+08:00,PNSZ04,545,47081
2018-02-22T15:00:00.000+08:00,PNSZ04,473,37329
2018-02-22T16:00:00.000+08:00,PNSZ04,408,34429
2018-02-22T17:00:00.000+08:00,PNSZ04,371,34265
2018-02-22T18:00:00.000+08:00,PNSZ04,356,32624
2018-02-22T19:00:00.000+08:00,PNSZ04,208,22882
2018-02-22T20:00:00.000+08:00,PNSZ04,174,18328
2018-02-22T21:00:00.000+08:00,PNSZ04,113,10579
2018-02-22T22:00:00.000+08:00,PNSZ04,85,4797
2018-02-22T23:00:00.000+08:00,PNSZ04,40,1189
2018-02-22T00:00:00.000+08:00,PNSZ02,1180,509481
2018-02-22T01:00:00.000+08:00,PNSZ02,394,168501
2018-02-22T02:00:00.000+08:00,PNSZ02,82,17979
2018-02-22T03:00:00.000+08:00,PNSZ02,40,3880
2018-02-22T04:00:00.000+08:00,PNSZ02,72,8308
2018-02-22T05:00:00.000+08:00,PNSZ02,165,49706
2018-02-22T06:00:00.000+08:00,PNSZ02,641,239603
2018-02-22T07:00:00.000+08:00,PNSZ02,1423,439251
2018-02-22T08:00:00.000+08:00,PNSZ02,1835,496758
2018-02-22T09:00:00.000+08:00,PNSZ02,1343,266405
2018-02-22T10:00:00.000+08:00,PNSZ02,1022,159636
2018-02-22T11:00:00.000+08:00,PNSZ02,959,108358
2018-02-22T12:00:00.000+08:00,PNSZ02,949,115172
2018-02-22T13:00:00.000+08:00,PNSZ02,838,92054
2018-02-22T14:00:00.000+08:00,PNSZ02,867,96785
2018-02-22T15:00:00.000+08:00,PNSZ02,694,61320
2018-02-22T16:00:00.000+08:00,PNSZ02,636,59616
2018-02-22T17:00:00.000+08:00,PNSZ02,603,76069
2018-02-22T18:00:00.000+08:00,PNSZ02,477,74910
2018-02-22T19:00:00.000+08:00,PNSZ02,427,59949
2018-02-22T20:00:00.000+08:00,PNSZ02,389,46197
2018-02-22T21:00:00.000+08:00,PNSZ02,297,26035
2018-02-22T22:00:00.000+08:00,PNSZ02,234,13969
2018-02-22T23:00:00.000+08:00,PNSZ02,70,2034
2018-02-22T00:00:00.000+08:00,BMSZ08,2643,1252870
2018-02-22T01:00:00.000+08:00,BMSZ08,605,267675
2018-02-22T02:00:00.000+08:00,BMSZ08,140,38029
2018-02-22T03:00:00.000+08:00,BMSZ08,99,22212
2018-02-22T04:00:00.000+08:00,BMSZ08,97,20727
2018-02-22T05:00:00.000+08:00,BMSZ08,139,24547
2018-02-22T06:00:00.000+08:00,BMSZ08,462,88036
2018-02-22T07:00:00.000+08:00,BMSZ08,926,193835
2018-02-22T08:00:00.000+08:00,BMSZ08,914,192108
2018-02-22T09:00:00.000+08:00,BMSZ08,903,153533
2018-02-22T10:00:00.000+08:00,BMSZ08,728,100776
2018-02-22T11:00:00.000+08:00,BMSZ08,797,98471
2018-02-22T12:00:00.000+08:00,BMSZ08,745,89060
2018-02-22T13:00:00.000+08:00,BMSZ08,678,94210
2018-02-22T14:00:00.000+08:00,BMSZ08,617,80016
2018-02-22T15:00:00.000+08:00,BMSZ08,656,91696
2018-02-22T16:00:00.000+08:00,BMSZ08,637,90224
2018-02-22T17:00:00.000+08:00,BMSZ08,751,108137
2018-02-22T18:00:00.000+08:00,BMSZ08,1044,136963
2018-02-22T19:00:00.000+08:00,BMSZ08,856,104083
2018-02-22T20:00:00.000+08:00,BMSZ08,710,75151
2018-02-22T21:00:00.000+08:00,BMSZ08,636,53348
2018-02-22T22:00:00.000+08:00,BMSZ08,428,25430
2018-02-22T23:00:00.000+08:00,BMSZ08,178,5072
2018-02-22T00:00:00.000+08:00,BTSZ05,1918,727955
2018-02-22T01:00:00.000+08:00,BTSZ05,539,146652
2018-02-22T02:00:00.000+08:00,BTSZ05,255,34410
2018-02-22T03:00:00.000+08:00,BTSZ05,194,22195
2018-02-22T04:00:00.000+08:00,BTSZ05,138,12895
2018-02-22T05:00:00.000+08:00,BTSZ05,275,31702
2018-02-22T06:00:00.000+08:00,BTSZ05,648,64502
2018-02-22T07:00:00.000+08:00,BTSZ05,1347,149057
2018-02-22T08:00:00.000+08:00,BTSZ05,1608,175931
2018-02-22T09:00:00.000+08:00,BTSZ05,1175,119837
2018-02-22T10:00:00.000+08:00,BTSZ05,1230,120591
2018-02-22T11:00:00.000+08:00,BTSZ05,1285,122477
2018-02-22T12:00:00.000+08:00,BTSZ05,1424,130409
2018-02-22T13:00:00.000+08:00,BTSZ05,1241,99422
2018-02-22T14:00:00.000+08:00,BTSZ05,1087,102494
2018-02-22T15:00:00.000+08:00,BTSZ05,1131,116203
2018-02-22T16:00:00.000+08:00,BTSZ05,1062,104737
2018-02-22T17:00:00.000+08:00,BTSZ05,1011,113083
2018-02-22T18:00:00.000+08:00,BTSZ05,1170,121824
2018-02-22T19:00:00.000+08:00,BTSZ05,1119,128739
2018-02-22T20:00:00.000+08:00,BTSZ05,891,81632
2018-02-22T21:00:00.000+08:00,BTSZ05,818,63141
2018-02-22T22:00:00.000+08:00,BTSZ05,707,40920
2018-02-22T23:00:00.000+08:00,BTSZ05,343,9771
2018-02-22T00:00:00.000+08:00,BKSZ05,2886,1286788
2018-02-22T01:00:00.000+08:00,BKSZ05,680,298273
2018-02-22T02:00:00.000+08:00,BKSZ05,167,44623
2018-02-22T03:00:00.000+08:00,BKSZ05,131,26810
2018-02-22T04:00:00.000+08:00,BKSZ05,105,19985
2018-02-22T05:00:00.000+08:00,BKSZ05,146,25651
2018-02-22T06:00:00.000+08:00,BKSZ05,347,54024
2018-02-22T07:00:00.000+08:00,BKSZ05,639,135602
2018-02-22T08:00:00.000+08:00,BKSZ05,786,166257
2018-02-22T09:00:00.000+08:00,BKSZ05,832,151152
2018-02-22T10:00:00.000+08:00,BKSZ05,717,109993
2018-02-22T11:00:00.000+08:00,BKSZ05,686,103261
2018-02-22T12:00:00.000+08:00,BKSZ05,740,103995
2018-02-22T13:00:00.000+08:00,BKSZ05,666,96054
2018-02-22T14:00:00.000+08:00,BKSZ05,684,116731
2018-02-22T15:00:00.000+08:00,BKSZ05,755,99992
2018-02-22T16:00:00.000+08:00,BKSZ05,737,107322
2018-02-22T17:00:00.000+08:00,BKSZ05,805,115903
2018-02-22T18:00:00.000+08:00,BKSZ05,1164,174141
2018-02-22T19:00:00.000+08:00,BKSZ05,1299,163445
2018-02-22T20:00:00.000+08:00,BKSZ05,945,108037
2018-02-22T21:00:00.000+08:00,BKSZ05,829,69885
2018-02-22T22:00:00.000+08:00,BKSZ05,652,38415
2018-02-22T23:00:00.000+08:00,BKSZ05,261,7755
2018-02-22T00:00:00.000+08:00,QTSZ02,2196,989386
2018-02-22T01:00:00.000+08:00,QTSZ02,448,199093
2018-02-22T02:00:00.000+08:00,QTSZ02,105,29598
2018-02-22T03:00:00.000+08:00,QTSZ02,80,18852
2018-02-22T04:00:00.000+08:00,QTSZ02,76,14841
2018-02-22T05:00:00.000+08:00,QTSZ02,128,27962
2018-02-22T06:00:00.000+08:00,QTSZ02,323,53574
2018-02-22T07:00:00.000+08:00,QTSZ02,846,144894
2018-02-22T08:00:00.000+08:00,QTSZ02,1089,236801
2018-02-22T09:00:00.000+08:00,QTSZ02,1040,195460
2018-02-22T10:00:00.000+08:00,QTSZ02,987,144993
2018-02-22T11:00:00.000+08:00,QTSZ02,1073,129409
2018-02-22T12:00:00.000+08:00,QTSZ02,1150,124130
2018-02-22T13:00:00.000+08:00,QTSZ02,859,91978
2018-02-22T14:00:00.000+08:00,QTSZ02,857,101156
2018-02-22T15:00:00.000+08:00,QTSZ02,890,111605
2018-02-22T16:00:00.000+08:00,QTSZ02,852,105391
2018-02-22T17:00:00.000+08:00,QTSZ02,1014,128795
2018-02-22T18:00:00.000+08:00,QTSZ02,1590,207538
2018-02-22T19:00:00.000+08:00,QTSZ02,1355,158722
2018-02-22T20:00:00.000+08:00,QTSZ02,905,93636
2018-02-22T21:00:00.000+08:00,QTSZ02,725,61219
2018-02-22T22:00:00.000+08:00,QTSZ02,495,30312
2018-02-22T23:00:00.000+08:00,QTSZ02,196,5788
2018-02-22T00:00:00.000+08:00,BTSZ03,2421,1184800
2018-02-22T01:00:00.000+08:00,BTSZ03,495,230574
2018-02-22T02:00:00.000+08:00,BTSZ03,115,28977
2018-02-22T03:00:00.000+08:00,BTSZ03,82,15174
2018-02-22T04:00:00.000+08:00,BTSZ03,86,18069
2018-02-22T05:00:00.000+08:00,BTSZ03,132,27149
2018-02-22T06:00:00.000+08:00,BTSZ03,475,83193
2018-02-22T07:00:00.000+08:00,BTSZ03,701,118944
2018-02-22T08:00:00.000+08:00,BTSZ03,861,173231
2018-02-22T09:00:00.000+08:00,BTSZ03,725,116452
2018-02-22T10:00:00.000+08:00,BTSZ03,682,93785
2018-02-22T11:00:00.000+08:00,BTSZ03,575,90200
2018-02-22T12:00:00.000+08:00,BTSZ03,558,82901
2018-02-22T13:00:00.000+08:00,BTSZ03,605,87551
2018-02-22T14:00:00.000+08:00,BTSZ03,714,95559
2018-02-22T15:00:00.000+08:00,BTSZ03,763,106679
2018-02-22T16:00:00.000+08:00,BTSZ03,728,103407
2018-02-22T17:00:00.000+08:00,BTSZ03,757,110296
2018-02-22T18:00:00.000+08:00,BTSZ03,894,127989
2018-02-22T19:00:00.000+08:00,BTSZ03,979,137207
2018-02-22T20:00:00.000+08:00,BTSZ03,720,80421
2018-02-22T21:00:00.000+08:00,BTSZ03,585,53409
2018-02-22T22:00:00.000+08:00,BTSZ03,447,27297
2018-02-22T23:00:00.000+08:00,BTSZ03,176,5011
2018-02-22T00:00:00.000+08:00,JWSZ03,7105,3349347
2018-02-22T01:00:00.000+08:00,JWSZ03,1917,806032
2018-02-22T02:00:00.000+08:00,JWSZ03,404,98699
2018-02-22T03:00:00.000+08:00,JWSZ03,311,64010
2018-02-22T04:00:00.000+08:00,JWSZ03,365,70055
2018-02-22T05:00:00.000+08:00,JWSZ03,477,79313
2018-02-22T06:00:00.000+08:00,JWSZ03,1359,317533
2018-02-22T07:00:00.000+08:00,JWSZ03,2380,555774
2018-02-22T08:00:00.000+08:00,JWSZ03,2573,521063
2018-02-22T09:00:00.000+08:00,JWSZ03,2059,317250
2018-02-22T10:00:00.000+08:00,JWSZ03,1852,279103
2018-02-22T11:00:00.000+08:00,JWSZ03,2120,258284
2018-02-22T12:00:00.000+08:00,JWSZ03,2130,238716
2018-02-22T13:00:00.000+08:00,JWSZ03,1635,210244
2018-02-22T14:00:00.000+08:00,JWSZ03,1724,211881
2018-02-22T15:00:00.000+08:00,JWSZ03,1814,239593
2018-02-22T16:00:00.000+08:00,JWSZ03,1813,246866
2018-02-22T17:00:00.000+08:00,JWSZ03,2439,347743
2018-02-22T18:00:00.000+08:00,JWSZ03,3239,461841
2018-02-22T19:00:00.000+08:00,JWSZ03,2919,370286
2018-02-22T20:00:00.000+08:00,JWSZ03,2267,258377
2018-02-22T21:00:00.000+08:00,JWSZ03,1744,156126
2018-02-22T22:00:00.000+08:00,JWSZ03,1119,67492
2018-02-22T23:00:00.000+08:00,JWSZ03,482,14158
2018-02-22T00:00:00.000+08:00,BKSZ02,4136,1863320
2018-02-22T01:00:00.000+08:00,BKSZ02,949,401653
2018-02-22T02:00:00.000+08:00,BKSZ02,250,66453
2018-02-22T03:00:00.000+08:00,BKSZ02,182,33375
2018-02-22T04:00:00.000+08:00,BKSZ02,197,37824
2018-02-22T05:00:00.000+08:00,BKSZ02,290,54725
2018-02-22T06:00:00.000+08:00,BKSZ02,813,164283
2018-02-22T07:00:00.000+08:00,BKSZ02,1616,356063
2018-02-22T08:00:00.000+08:00,BKSZ02,1615,304627
2018-02-22T09:00:00.000+08:00,BKSZ02,1377,192819
2018-02-22T10:00:00.000+08:00,BKSZ02,1307,166636
2018-02-22T11:00:00.000+08:00,BKSZ02,1330,163502
2018-02-22T12:00:00.000+08:00,BKSZ02,1254,160233
2018-02-22T13:00:00.000+08:00,BKSZ02,1253,150919
2018-02-22T14:00:00.000+08:00,BKSZ02,1165,137220
2018-02-22T15:00:00.000+08:00,BKSZ02,1242,158580
2018-02-22T16:00:00.000+08:00,BKSZ02,1308,171792
2018-02-22T17:00:00.000+08:00,BKSZ02,1508,208251
2018-02-22T18:00:00.000+08:00,BKSZ02,2066,265834
2018-02-22T19:00:00.000+08:00,BKSZ02,1906,230916
2018-02-22T20:00:00.000+08:00,BKSZ02,1532,159671
2018-02-22T21:00:00.000+08:00,BKSZ02,1241,103867
2018-02-22T22:00:00.000+08:00,BKSZ02,868,51372
2018-02-22T23:00:00.000+08:00,BKSZ02,348,10506
2018-02-22T00:00:00.000+08:00,HGSZ01,2079,966004
2018-02-22T01:00:00.000+08:00,HGSZ01,487,209208
2018-02-22T02:00:00.000+08:00,HGSZ01,116,35194
2018-02-22T03:00:00.000+08:00,HGSZ01,81,18830
2018-02-22T04:00:00.000+08:00,HGSZ01,65,14964
2018-02-22T05:00:00.000+08:00,HGSZ01,178,31670
2018-02-22T06:00:00.000+08:00,HGSZ01,483,84983
2018-02-22T07:00:00.000+08:00,HGSZ01,964,149180
2018-02-22T08:00:00.000+08:00,HGSZ01,976,159024
2018-02-22T09:00:00.000+08:00,HGSZ01,833,136406
2018-02-22T10:00:00.000+08:00,HGSZ01,894,135033
2018-02-22T11:00:00.000+08:00,HGSZ01,864,109908
2018-02-22T12:00:00.000+08:00,HGSZ01,887,102554
2018-02-22T13:00:00.000+08:00,HGSZ01,884,106079
2018-02-22T14:00:00.000+08:00,HGSZ01,925,119162
2018-02-22T15:00:00.000+08:00,HGSZ01,950,119543
